intercept,beta,effect
0.2873244622837331,0.744311608616714,0.4569871463329809
0.3484972378782086,0.6096041533189801,0.2611069154407715
0.2805692275138582,0.689451037652252,0.4088818101383938
0.3554517719557159,0.6350215000107098,0.27956972805499386
0.3526006866040041,0.6523244699811006,0.2997237833770965
0.27285185934287204,0.5842898275900044,0.3114379682471323
0.34596492790629657,0.7109866048306303,0.3650216769243337
0.27123859288470475,0.5678791511665179,0.2966405582818131
0.3214007284855677,0.6028944490471553,0.28149372056158756
0.3179133104041288,0.5779991791584167,0.2600858687542879
0.30657266171687614,0.5219904812103339,0.21541781949345773
0.2978830634789888,0.6032491401497052,0.3053660766707164
0.31538382285041416,0.587134117802009,0.2717502949515948
0.3359568906582161,0.7206978032465607,0.38474091258834464
0.29712931645824714,0.650129606562362,0.3530002901041148
0.3489717088552301,0.6895522565394492,0.3405805476842191
0.29638998683623413,0.6630682844894866,0.3666782976532525
0.3527832827838508,0.6178647218730257,0.26508143908917486
0.28000675871512226,0.6859220627647493,0.40591530404962706
0.3307333145702463,0.5857766434535432,0.2550433288832969
0.3581243992185814,0.6072965929605721,0.24917219374199073
0.32303789047691955,0.6581701186272043,0.33513222815028476
0.2812715033188391,0.6291829179787891,0.34791141465995
0.2891391335178972,0.6291867123735908,0.3400475788556936
0.33741998414310576,0.709567720423442,0.3721477362803362
0.3114063254510045,0.6422973310067109,0.33089100555570644
0.3495945371588383,0.7280585098707335,0.3784639727118952
0.39377720901888424,0.7053327473150854,0.3115555382962012
0.2859723441601361,0.6829032549593226,0.39693091079918646
0.358986868839212,0.6320537478429518,0.27306687900373977
0.26854570733314315,0.6218506346959647,0.35330492736282154
0.3733608156773605,0.5918288088292715,0.21846799315191096
0.27069991076162797,0.7008706629048916,0.43017075214326367
0.31427331568310385,0.6449827712968627,0.3307094556137588
0.289612617326725,0.5147110994952536,0.22509848216852862
0.33524382881699555,0.6209165234112736,0.285672694594278
0.30691625602363637,0.5709899517675626,0.26407369574392625
0.364124526921031,0.536336127294846,0.17221160037381505
0.34056629010607115,0.7017954378966379,0.36122914779056675
0.29826291408038424,0.5980700602245982,0.29980714614421394
0.31277470267201346,0.6421683564177765,0.329393653745763
0.33740258317916927,0.5488968173119657,0.21149423413279644
0.27131202942516014,0.5615547539103464,0.29024272448518623
0.3311124334861358,0.5710956835713729,0.23998325008523708
0.349609148398899,0.6127408552312547,0.26313170683235565
0.3165493364864736,0.5209006171551837,0.20435128066871006
0.3662861815644062,0.7154140258875311,0.34912784432312494
0.31986815915387645,0.7008651960974304,0.3809970369435539
0.3792201409652699,0.6074344430470004,0.22821430208173055
0.26351428680322847,0.6124122319573165,0.34889794515408806
0.33403055945782467,0.6764503943364976,0.3424198348786729
0.3215115383164692,0.6589263811100787,0.3374148427936095
0.4093436957620109,0.6089775850562336,0.19963388929422266
0.2877414825285558,0.6824670989262218,0.394725616397666
0.3356439101972178,0.7122496772680398,0.376605767070822
0.28096785006097685,0.5461970350195176,0.2652291849585407
0.35303209899784965,0.5882631678072314,0.23523106880938177
0.24903849341745754,0.6428745227619944,0.3938360293445369
0.2597113074585252,0.6175355644358896,0.3578242569773644
0.2647380392213947,0.7049670592458706,0.44022902002447584
0.29436789927087986,0.7255347971725338,0.4311668979016539
0.3735067213358808,0.7068429415536216,0.3333362202177408
0.2368979349765762,0.6906677929660788,0.45376985798950265
0.4064876783896741,0.7499947393007529,0.3435070609110788
0.32557898157930154,0.6178371403308252,0.2922581587515236
0.28740844377783054,0.592067726678278,0.30465928290044747
0.3144181171167708,0.6873758028471907,0.3729576857304199
0.30923202749816486,0.6344288488737468,0.325196821375582
0.3076617907264738,0.7307549286030883,0.4230931378766145
0.2957574091712423,0.5062435001560003,0.21048609098475796
0.35119608633968014,0.619669311044539,0.2684732247048589
0.3475742711432546,0.5359572179835879,0.18838294684033324
0.3327379614468855,0.5907752287094453,0.2580372672625598
0.32651636337985224,0.5915466875527072,0.265030324172855
0.30883665068543387,0.6135986345631942,0.3047619838777603
0.3399031920063738,0.7020104552435651,0.3621072632371913
0.2772414126252248,0.6649493044528453,0.3877078918276205
0.3244914100399118,0.6977310551199315,0.3732396450800197
0.31233230806024254,0.5414795695730805,0.22914726151283799
0.36832078075728425,0.617098880131271,0.24877809937398676
0.2677263751687338,0.6788468961521662,0.4111205209834324
0.3417858379131566,0.7006573656564518,0.35887152774329517
0.3007389168774127,0.6458950837378787,0.345156166860466
0.4058835097449685,0.5996089107488869,0.19372540100391838
0.36331217553194994,0.5952872051686753,0.23197502963672534
0.36968268774697477,0.707175599754205,0.3374929120072302
0.3088394409414297,0.6430055386058645,0.33416609766443484
0.3484967989538978,0.7031980588716,0.35470125991770224
0.29530716839062565,0.5901765246725431,0.29486935628191746
0.3321442671587059,0.6530768799086708,0.32093261274996493
0.403552366726435,0.6645701082772746,0.26101774155083957
0.4185501824646203,0.6830402378776697,0.2644900554130494
0.4419307204079246,0.6763640292383689,0.23443330883044433
0.37510611351655154,0.7236997658494624,0.34859365233291084
0.3286641639515978,0.5777254217523198,0.24906125780072197
0.32282202963294016,0.5925849737565517,0.26976294412361157
0.3165162906577053,0.5450826021937079,0.22856631153600254
0.30491462003225034,0.5751275941135727,0.2702129740813224
0.3008343758183417,0.42770893269027416,0.12687455687193244
0.3285082736234461,0.4637695439720202,0.1352612703485741
0.29733022595493874,0.48488274718116425,0.1875525212262255
0.2841104086993471,0.5794588540302437,0.29534844533089655
0.30263411316337,0.6600378334089733,0.35740372024560324
0.3309272595583139,0.6045548769490342,0.2736276173907203
0.30405888371966167,0.5923015963087679,0.2882427125891062
0.3017286607773655,0.650086089339737,0.3483574285623715
0.31005188520817717,0.6498084783639065,0.33975659315572937
0.37239035153252775,0.7024829557522273,0.33009260421969955
0.25821683911119053,0.6916931565457932,0.4334763174346027
0.3694179378733754,0.682620484023029,0.3132025461496536
0.3188052164123214,0.6980990363184391,0.37929381990611766
0.35136279924972424,0.6554973106589373,0.3041345114092131
0.3463489669613099,0.6650234781736939,0.318674511212384
0.28169402195413173,0.6646154532831805,0.38292143132904877
0.34214592289219853,0.6492120513296871,0.30706612843748854
0.3308797985027117,0.6539650987816928,0.32308530027898114
0.30018709756068496,0.5662586445875316,0.26607154702684666
0.3762905151009069,0.613195003119555,0.2369044880186481
0.28341138134258625,0.6595463238754423,0.37613494253285606
0.35788796282930924,0.5700921811375953,0.21220421830828606
0.3316050857792275,0.7221645232698584,0.3905594374906309
0.3385337731470638,0.6537354289611549,0.3152016558140911
0.3809443806337174,0.6583286363275975,0.27738425569388014
0.40324941922721924,0.6607120312406246,0.25746261201340537
0.3223581122531015,0.6851479488113386,0.36278983655823704
0.30569884448848206,0.6662701240659923,0.36057127957751023
0.32541411606891624,0.8266579848531832,0.501243868784267
0.35294455128221924,0.7425457957318954,0.38960124444967614
0.3605895583809728,0.781198638738516,0.42060908035754324
0.2830484083406921,0.804436473214947,0.5213880648742549
0.3519620407061772,0.7460773835606603,0.39411534285448313
0.26287311112140876,0.6645972613614167,0.40172415024000796
0.2942184519295186,0.6162539474595143,0.3220354955299957
0.2853549630865979,0.8767391151542488,0.5913841520676509
0.3206743108441989,0.8773739967187979,0.556699685874599
0.2721341722325539,0.6169871547775465,0.34485298254499264
0.37987872598389144,0.586074816786198,0.20619609080230655
0.2999289730639427,0.7110482511969829,0.41111927813304017
0.46725914224669685,0.7422738581697819,0.275014715923085
0.4728819212299008,0.8117330104813052,0.3388510892514044
0.35089543641498777,0.7460103489263288,0.395114912511341
0.28651702319807,0.6215779730250026,0.33506094982693263
0.3807957523128727,0.6310573993801614,0.25026164706728865
0.3146419571022529,0.6702069688319908,0.3555650117297379
0.326114554338682,0.6403254235209698,0.3142108691822878
0.3592617482185084,0.7526384035136986,0.39337665529519017
0.35340822600218275,0.6221382778878831,0.26873005188570037
0.3476325341065564,0.6315235039674595,0.28389096986090306
0.35031313839486966,0.6715111069945612,0.3211979685996915
0.4086100630684984,0.812153096082551,0.40354303301405264
0.4612565800535244,0.701936382560461,0.2406798025069366
0.2799672870463401,0.6022320250334909,0.32226473798715083
0.33827562531773003,0.6186037219153835,0.28032809659765345
0.35535219958382563,0.6476047728682717,0.29225257328444604
0.2920625097703861,0.6068259936374953,0.31476348386710923
0.3452036274123542,0.6817471531397523,0.3365435257273981
0.3484407522618158,0.6552310718580097,0.30679031959619385
0.32470078107333644,0.711851344742432,0.3871505636690955
0.36815217920012944,0.5362989204418244,0.16814674124169493
0.4058562501134525,0.7068379401331611,0.30098169001970865
0.30191026989048025,0.5077901127832408,0.20587984289276057
0.28345800346468575,0.6998872321507568,0.416429228686071
0.3552514498151103,0.5998296476339661,0.24457819781885576
0.35926308648787325,0.6040954153765234,0.2448323288886502
0.34366298796241357,0.6495750537792168,0.3059120658168032
0.23816307109143034,0.5618040786129923,0.323641007521562
0.4085477257390759,0.7130157510106675,0.3044680252715916
0.33162714356451917,0.6091155800247442,0.27748843646022503
0.3100943989917939,0.5727536970805138,0.2626592980887199
0.33089522657065473,0.6338713399567487,0.302976113386094
0.3303848885940993,0.579900591272354,0.24951570267825474
0.27738774874691113,0.7347222704844827,0.45733452173757155
0.5283602890117375,0.8178746644088368,0.28951437539709934
0.4441164799078154,0.7917849194205097,0.34766843951269427
0.42635928520091476,0.7866562427493874,0.36029695754847263
0.37953933975543863,0.7137362054606254,0.3341968657051868
0.3781997300430094,0.5956303284101949,0.21743059836718553
0.3119379344524303,0.6290507155556927,0.3171127811032624
0.30380385667370413,0.5591380125873338,0.2553341559136296
0.313464655329128,0.6339533797952406,0.3204887244661126
0.4124076883139542,0.7515393588790912,0.339131670565137
0.34050395632601316,0.6144264351107886,0.2739224787847755
0.3013306455840311,0.5770204399622656,0.2756897943782345
0.37971274379810704,0.5708981919279754,0.19118544812986837
0.2859229956045815,0.6177519395243466,0.3318289439197651
0.37185766483141336,0.6387464306390062,0.2668887658075928
0.3297732468967347,0.639675809300391,0.3099025624036563
0.363628648252457,0.5931318784787899,0.2295032302263329
0.2891044997239743,0.6551754374937228,0.3660709377697485
0.34894855176451256,0.7623079810237298,0.4133594292592172
0.24414345901876056,0.6567570563642205,0.41261359734546
0.23871891669248635,0.6720516147612536,0.4333326980687673
0.3449356252665244,0.6951208574049066,0.3501852321383822
0.2897413029319884,0.5507829078672454,0.26104160493525697
0.3400312912617244,0.8098576419798352,0.46982635071811085
0.3548969340633147,0.6147341658582808,0.2598372317949661
0.3988810710445959,0.6104689611242398,0.21158789007964385
0.3253992494562694,0.6258878836772693,0.3004886342209999
0.29521120823628044,0.6334736570681688,0.3382624488318884
0.33107598350072676,0.5771057844821982,0.24602980098147142
0.2455322696067471,0.7257066385961276,0.4801743689893805
0.24585527666612766,0.6895180441599886,0.44366276749386097
0.3413704116523246,0.5509928008356358,0.20962238918331122
0.3472020857102842,0.6348999602490383,0.28769787453875406
0.33937121947605775,0.600691242355797,0.2613200228797392
0.3500534122957175,0.7067639082793032,0.35671049598358573
0.3889756484970498,0.7650374103551775,0.3760617618581277
0.37084094330078843,0.6958725618821613,0.32503161858137286
0.32159519774958706,0.6432295969382296,0.3216343991886425
0.3396613480043757,0.6664637626060512,0.32680241460167553
0.3571770753439705,0.690265207202227,0.3330881318582565
0.2743274918707106,0.6876571133771319,0.4133296215064213
0.37427308070162263,0.6406735861126194,0.26640050541099675
0.3974816175016541,0.6677619776043053,0.2702803601026512
0.29173552378311896,0.6231874870746598,0.3314519632915408
0.3203121037497132,0.4962225347263422,0.175910430976629
0.2562628247587346,0.46472297404931295,0.20846014929057838
0.37609501515277405,0.6084596000176096,0.23236458486483552
0.2946911273645559,0.4989996963498835,0.20430856898532762
0.3556273449439565,0.5190985408698197,0.16347119592586318
0.3768747024959128,0.6219918064649068,0.245117103968994
0.3823706947985239,0.5834152663055022,0.2010445715069783
0.3533215429883564,0.5953581906528645,0.24203664766450816
0.2920554987349897,0.6301117601513084,0.3380562614163187
0.33081333152960096,0.6437984262815016,0.31298509475190067
0.3275351783438607,0.6282302850182548,0.30069510667439414
0.3525858334116415,0.6580462256649549,0.30546039225331334
0.31960625411048665,0.6090501316324306,0.28944387752194395
0.3239909261394125,0.6274240374505786,0.3034331113111661
0.35639809642520787,0.651350155716472,0.29495205929126417
0.3132536828501118,0.6722783405261108,0.359024657675999
0.43977815908201207,0.595605330501312,0.15582717141929997
0.3128610025592877,0.6117227661590231,0.2988617635997354
0.3303490893215742,0.6479687249478735,0.3176196356262993
0.33717551047912764,0.6657432642877875,0.3285677538086599
0.34131688102209695,0.66345427958982,0.322137398567723
0.2997709144969179,0.6884330578922281,0.3886621433953102
0.32530403230458893,0.5592685412680367,0.23396450896344778
0.2797352743782394,0.5578776865373157,0.2781424121590763
0.2759793782572156,0.5842862776060896,0.30830689934887406
0.37606317889531216,0.6528382751054866,0.2767750962101745
0.28620602927222655,0.6881996233678976,0.4019935940956711
0.3554587757193306,0.556238356944134,0.20077958122480344
0.26906539356256803,0.5633626028534142,0.2942972092908462
0.3750943981820935,0.7290472276163618,0.35395282943426826
0.3626423053261103,0.7279307980530856,0.3652884927269753
0.24347469308526384,0.736112895153619,0.4926382020683552
0.421871649544593,0.6586990233955426,0.23682737385094965
0.3756288027466923,0.6217083259264006,0.24607952317970827
0.36810139635259903,0.6995316427776567,0.33143024642505764
0.27021209344789887,0.605907336439528,0.3356952429916291
0.35366331365557735,0.6241890247945127,0.2705257111389353
0.2981752437101422,0.5830818503016918,0.2849066065915496
0.3697215315252872,0.6184472443306527,0.24872571280536548
0.29703975322004206,0.5890713670016732,0.2920316137816311
0.29123128310523166,0.5682113842756983,0.2769801011704666
0.28961075077735005,0.5741300208770445,0.2845192700996944
0.367670429298522,0.5944655533851475,0.2267951240866255
0.3394811656126411,0.5467106007740686,0.20722943516142756
0.2895229035609898,0.5961710516529911,0.3066481480920013
0.3154731599519031,0.7682361182015447,0.4527629582496416
0.31019049907271135,0.7170757757195674,0.40688527664685603
0.3396122609977011,0.7015189748922205,0.3619067138945194
0.34909417028761225,0.7337724971855274,0.38467832689791515
0.31899834466269505,0.5307354891326836,0.2117371444699886
0.29023149643823903,0.4646806249199959,0.17444912848175687
0.28959561905548437,0.6296377049235784,0.34004208586809404
0.3728642339478544,0.6155826286548,0.24271839470694556
0.2913952244167678,0.5820862882762378,0.29069106385946997
0.3310718858799031,0.6256141078288565,0.2945422219489534
0.27906160896744464,0.6131521577656703,0.3340905487982257
0.37936415309582844,0.6193173175342533,0.2399531644384249
0.34650409619402306,0.5721412853332901,0.22563718913926706
0.29197337219959274,0.6718818171611132,0.37990844496152043
0.3726462168019344,0.6537263375088378,0.2810801207069034
0.3375952436280003,0.3712859740342418,0.03369073040624149
0.2650443999023418,0.5688735888284379,0.30382918892609606
0.30071860120243515,0.5153725004300991,0.21465389922766392
0.3796313187468683,0.7527936718242956,0.3731623530774273
0.3524407114492574,0.7648563209141803,0.4124156094649229
0.35173621418236894,0.6328750447146168,0.2811388305322478
0.29409712920176373,0.6844835825200357,0.390386453318272
0.3269869551710223,0.5391500203526618,0.21216306518163952
0.30908915643768736,0.6774735280003652,0.36838437156267784
0.2913752629802315,0.7529078971451116,0.46153263416488016
0.3117588988238518,0.6920666618589283,0.38030776303507646
0.3242744993703961,0.6251796382815821,0.300905138911186
0.28619412113607906,0.5712671216287074,0.28507300049262835
0.24678087177645433,0.5106024484531904,0.263821576676736
0.2838437298587416,0.46986303847270766,0.18601930861396604
0.29635705873326945,0.5564086456232541,0.26005158688998464
0.32907504245819924,0.5320989186078062,0.20302387614960699
0.2624664669142205,0.49111211073480093,0.22864564382058045
0.2929913765813699,0.44155855964828367,0.14856718306691374
0.2947319635756748,0.6306239125598178,0.33589194898414293
0.3213461077227602,0.5914941199356106,0.27014801221285045
0.3503114099037394,0.6941571923112755,0.3438457824075361
0.29379228139428065,0.6674661681447036,0.37367388675042296
0.3364320215207505,0.673092487707438,0.3366604661866875
0.4171146893165808,0.7339098330267751,0.31679514371019435
0.40208755141001534,0.7256481789718932,0.3235606275618778
0.3526730626828038,0.6180428151825305,0.26536975249972666
0.25579547585052603,0.58004901779179,0.32425354194126393
0.3174781443699186,0.6567990610591452,0.3393209166892266
0.29569827132301113,0.5224300530187361,0.226731781695725
0.36568185712220824,0.6322470765079867,0.2665652193857785
0.3554230257764391,0.628435575913124,0.27301255013668496
0.3281272986378593,0.5627741079970956,0.23464680935923632
0.2981822154736045,0.539015071037348,0.2408328555637435
0.35181039988428686,0.5951566550581995,0.24334625517391262
0.22973645872318768,0.72735265848211,0.49761619975892224
0.380096077168555,0.7074791881933326,0.3273831110247776
0.24175395518553205,0.5523730056365536,0.3106190504510215
0.23581423456684467,0.5528642189228152,0.31704998435597054
0.2784380072104608,0.6513618818136989,0.3729238746032381
0.2797088359411659,0.8028233368183476,0.5231145008771817
0.3432981125464201,0.7559301712328498,0.41263205868642966
0.2710865787967596,0.7213409986657823,0.45025441986902265
0.3733327572348238,0.7380137753638789,0.3646810181290551
0.2525055725656693,0.6626923314186337,0.4101867588529644
0.2911218056502241,0.5645636955664678,0.2734418899162437
0.34648567601149505,0.5881522853955121,0.24166660938401707
0.3061463949611171,0.6299500703754376,0.3238036754143205
0.3051797427476535,0.6176309597691572,0.31245121702150364
0.36832742578246547,0.6166609737016073,0.24833354791914186
0.3146492980332629,0.6263736579052177,0.3117243598719548
0.3958961046152116,0.5506628612494754,0.1547667566342638
0.3163496037534417,0.595161622994725,0.2788120192412833
0.3207633741628107,0.6325408216750132,0.31177744751220254
0.319051398929629,0.7807837075343584,0.4617323086047294
0.3760956695055501,0.579737213506128,0.20364154400057782
0.4099943457646907,0.5963630222727577,0.18636867650806704
0.2827508940592004,0.539192418616241,0.2564415245570406
0.39428222154614173,0.61963184493598,0.22534962338983827
0.24285837678210093,0.6672974590339976,0.4244390822518967
0.4647094095418199,0.6074360634418113,0.14272665389999145
0.27044346967474087,0.6138850061958834,0.3434415365211425
0.39017389206296665,0.6494746776915696,0.259300785628603
0.26443428275777964,0.5211557419753833,0.25672145921760364
0.4056560144978735,0.6818400297984323,0.2761840153005588
0.32285746962505435,0.7835294398174877,0.46067197019243333
0.31388727277932127,0.7499976369245344,0.4361103641452131
0.36522977967001385,0.6532820867775324,0.28805230710751856
0.3380996525550805,0.6197715929567292,0.2816719404016487
0.2776523435308908,0.5713683724369587,0.2937160289060679
0.3061624139350783,0.6318802541960551,0.3257178402609768
0.3542447298832293,0.49464738833969146,0.14040265845646216
0.34900539398487224,0.7399344024875157,0.3909290085026435
0.23183091992377627,0.6347646294253522,0.4029337095015759
0.42568459168160194,0.6135349812281417,0.1878503895465397
0.25684720583532616,0.5892400388259885,0.33239283299066236
0.4314665518891624,0.6819754855324893,0.25050893364332694
0.26128471474947884,0.5142404722922083,0.2529557575427294
0.3541352431578528,0.6308084270910517,0.2766731839331989
0.2924360061399079,0.48799947849345093,0.19556347235354304
0.37183279964655946,0.7203177038001499,0.34848490415359046
0.33499260686075016,0.6320035126598377,0.2970109057990875
0.3344110813317195,0.7005566262845502,0.3661455449528307
0.2593929556046024,0.4873180590723641,0.22792510346776168
0.308510694213369,0.6837490645853077,0.3752383703719387
0.3663408784616262,0.6329234027379493,0.2665825242763231
0.2730240039524564,0.6450043228639797,0.3719803189115233
0.3403940555210105,0.582426719241151,0.24203266372014048
0.31240993026208624,0.6087132557182826,0.29630332545619636
0.3255827141757903,0.6395578137428247,0.3139750995670344
0.3611071239681084,0.5840610958178938,0.22295397184978538
0.29648225913151777,0.5916254521637432,0.2951431930322254
0.3562028998423802,0.5865641593278408,0.2303612594854606
0.2865070128316511,0.6656496301628251,0.379142617331174
0.3276427321925674,0.6592123024185834,0.331569570226016
0.3166479847264221,0.58812577947275,0.27147779474632794
0.28316847325441,0.7057513611072921,0.42258288785288206
0.31225964436665843,0.6845989584337662,0.37233931406710774
0.3232823593187059,0.7731502525593479,0.44986789324064197
0.324679542041883,0.6890426924993531,0.36436315045747014
0.31579148781459426,0.5977054446296136,0.28191395681501935
0.269954790348386,0.5697302584233098,0.29977546807492383
0.3522944025113021,0.6218789248047797,0.26958452229347757
0.25754633725705617,0.6027445281720856,0.3451981909150294
0.3534398181252134,0.5288863419723283,0.1754465238471149
0.3508367085983917,0.5293641322303717,0.17852742363198
0.31802981915234735,0.4772867675756355,0.15925694842328814
0.274453894141468,0.6964987709759956,0.42204487683452757
0.3121917545144873,0.5348700775195327,0.22267832300504548
0.358322143260634,0.7562991877782602,0.3979770445176262
0.48100360563135774,0.6424412468796772,0.16143764124831944
0.3350254177683827,0.7183227786422971,0.3832973608739144
0.3815539361477392,0.6049911148165925,0.22343717866885332
0.37827633819893586,0.6044805660014736,0.22620422780253774
0.3540875428885637,0.6529448644538026,0.2988573215652389
0.3261902517137636,0.5481332948301842,0.22194304311642066
0.30379363951714505,0.607845451654071,0.30405181213692595
0.3830231400472454,0.6208878529653308,0.23786471291808536
0.34350694156272227,0.7337575421861173,0.39025060062339506
0.3326335181610389,0.7287383828857871,0.39610486472474815
0.33039902418823275,0.5975951100018488,0.2671960858136161
0.4106539778593911,0.7080881447484403,0.29743416688904917
0.3398380029780314,0.6522346300217526,0.31239662704372123
0.3019534051164616,0.5498714312474475,0.2479180261309859
0.3352153783875749,0.6666810985206973,0.3314657201331224
0.3401228507556374,0.6386463722791161,0.2985235215234787
0.25086019335740095,0.7310781133914422,0.4802179200340413
0.32365507495514617,0.6027576653537189,0.2791025903985727
0.3537377476837104,0.6348401598601785,0.2811024121764681
0.3200643795325566,0.6690647440892319,0.34900036455667527
0.3161828075361138,0.6723840568109113,0.3562012492747975
0.32801148549247333,0.6271862036648741,0.29917471817240077
0.3706662917131473,0.6347515336089529,0.26408524189580557
0.32298074697182233,0.711681766066023,0.38870101909420063
0.26873593661237244,0.6788808641258609,0.41014492751348847
0.37845262066914537,0.6727259417644792,0.29427332109533383
0.3037828524633695,0.5385064485738071,0.23472359611043764
0.3275145662907134,0.5837890934619141,0.2562745271712007
0.30280984146341244,0.5424824398948404,0.2396725984314279
0.28647463834980336,0.5181435415976227,0.2316689032478193
0.2816927037475388,0.5950098234515382,0.3133171197039994
0.32612185359346674,0.5316801008148694,0.20555824722140265
0.3364669184259809,0.6299514721185793,0.29348455369259835
0.44095699688117596,0.681034138324698,0.240077141443522
0.40092134904729765,0.700617783304054,0.29969643425675635
0.41236082180561706,0.6746838618778827,0.2623230400722656
0.38854086322147,0.5774057390731862,0.18886487585171613
0.33082102887506143,0.5186211976954874,0.187800168820426
0.32316360967673624,0.5018269278514219,0.17866331817468567
0.2917420962434602,0.486922446566719,0.1951803503232588
0.4259584113489438,0.6372728080304809,0.21131439668153712
0.29016881952412144,0.5350421140357768,0.2448732945116554
0.3659791413800269,0.6745963184991259,0.30861717711909903
0.3696321269539385,0.590034093560163,0.22040196660622452
0.3974480830953558,0.536398407561378,0.13895032446602223
0.3685870270349666,0.6106573371303559,0.24207031009538926
0.34028679138650364,0.5916351907482039,0.2513483993617003
0.30472076072779036,0.6329263532457562,0.3282055925179658
0.3316820739321288,0.5884762436144777,0.2567941696823489
0.3867542349481347,0.6230052679852435,0.23625103303710876
0.37605171856951936,0.584644928763108,0.20859321019358867
0.3186806688772837,0.5798080529009432,0.2611273840236595
0.30173518356023454,0.49622856082416644,0.1944933772639319
0.3034538649320721,0.794114472965658,0.49066060803358585
0.3451391010777243,0.8501670884300581,0.5050279873523338
0.29504118925298495,0.8305963357959025,0.5355551465429176
0.3363521923455258,0.7576528447780071,0.42130065243248127
0.353529306514229,0.6845933322420827,0.33106402572785376
0.24956562456073988,0.5265297242710532,0.27696409971031327
0.40187543011684207,0.5908197689937648,0.1889443388769227
0.39383454172350857,0.6575995228080802,0.26376498108457164
0.2738880657416031,0.6790640768216504,0.40517601108004725
0.37898062917887404,0.597066506107262,0.21808587692838793
0.2686664844319363,0.6278095942059609,0.35914310977402464
0.43127063888870815,0.6371716435867302,0.20590100469802203
0.3062268135552769,0.6161107964850324,0.3098839829297555
0.30292548995249374,0.6271231606833092,0.32419767073081546
0.26316577350535636,0.6530470480517513,0.38988127454639493
0.34948350631918207,0.5371622272831281,0.18767872096394606
0.296838650387408,0.6277935094621263,0.33095485907471833
0.275334870645575,0.5964645279690456,0.3211296573234706
0.3054373534220051,0.6422912791747947,0.33685392575278955
0.3293016474597192,0.558032026537536,0.22873037907781685
0.23153988719130192,0.5773020685872118,0.34576218139590986
0.3784042685000683,0.5088376443319859,0.13043337583191755
0.2850040412035862,0.6948937568846288,0.40988971568104265
0.32045239099208406,0.5056532221638078,0.18520083117172376
0.29110911677249607,0.4306576413874287,0.1395485246149326
0.2870715010417881,0.49053616895487095,0.20346466791308288
0.26551461101490875,0.5139048505663367,0.24839023955142797
0.3140091538620922,0.525721488954367,0.21171233509227477
0.33550686249027734,0.6163775268617735,0.28087066437149616
0.30628693448758837,0.597599382457342,0.29131244796975364
0.34651572704243383,0.6062648573761362,0.2597491303337024
0.3961119919962145,0.5152709681781054,0.11915897618189086
0.271052938868245,0.6678141836470064,0.3967612447787614
0.3792741981367501,0.7338712635694251,0.354597065432675
0.29480182839927244,0.6036805787753866,0.3088787503761142
0.40450459550906337,0.7251661083611803,0.32066151285211697
0.34728523688955987,0.7314087061518376,0.38412346926227775
0.37474651950068366,0.5571978130473368,0.18245129354665318
0.3257769494714507,0.6387832575439221,0.3130063080724714
0.30841898676520596,0.5319017862992456,0.2234827995340396
0.27208126715727843,0.516496003339269,0.2444147361819906
0.305287198317366,0.6211498977123623,0.3158626993949963
0.35788257613595337,0.5918378183645107,0.2339552422285573
0.2540850584227701,0.5642856900603784,0.3102006316376083
0.377742657986612,0.6429462821293429,0.2652036241427309
0.3165683155758403,0.5839947897977209,0.2674264742218806
0.31929667401234163,0.7448661459482918,0.4255694719359502
0.3123433826860101,0.7876746623633049,0.47533127967729477
0.3256391594118107,0.6138519965563082,0.28821283714449747
0.3181495673460138,0.7222996118517568,0.40415004450574304
0.29431290094763624,0.6767719118032852,0.382459010855649
0.3342033127091345,0.5316120617519249,0.19740874904279038
0.31037641241029995,0.6911509767163301,0.38077456430603013
0.31548695683322464,0.6251845043639606,0.3096975475307359
0.2573143010328043,0.5111591765079428,0.25384487547513856
0.2790291655387731,0.5226350714976772,0.24360590595890408
0.30371710471670443,0.6959598351529775,0.3922427304362731
0.27777101774555113,0.5406299553223389,0.2628589375767878
0.25819154564608293,0.5874102682672145,0.3292187226211316
0.3794556259999857,0.6499620527089095,0.2705064267089238
0.31158814922793937,0.5666026828314482,0.25501453360350884
0.32469915924241693,0.6683424401943284,0.3436432809519115
0.4320230547926063,0.7459377907997016,0.3139147360070953
0.26110793283778705,0.7260692609974052,0.46496132815961816
0.404275221653453,0.6166644960096442,0.21238927435619126
0.3430068376404823,0.7390763062832003,0.396069468642718
0.356895761783016,0.5408020622862842,0.18390630050326823
0.33753930138113064,0.567731189313223,0.23019188793209233
0.3177779668525879,0.5376737924152256,0.2198958255626377
0.2851147196489505,0.7663940845901166,0.4812793649411661
0.34325411604847583,0.6402990463969899,0.29704493034851404
0.3160118306439603,0.7302171782373782,0.41420534759341787
0.278305294341361,0.7076071514035362,0.4293018570621753
0.34813034402329884,0.6562268214635115,0.3080964774402127
0.35995291569697574,0.6835007870633049,0.3235478713663291
0.30545667896067685,0.6238581345673859,0.31840145560670907
0.3192429569051941,0.6404661794696692,0.3212232225644751
0.3056399353273946,0.5971307391858353,0.2914908038584407
0.36591140836381447,0.3812690599767801,0.01535765161296565
0.379287319800519,0.5365122004767134,0.15722488067619445
0.31399889029178746,0.7131667974392102,0.39916790714742273
0.4308742403737802,0.6631362998639875,0.23226205949020728
0.2720523825279514,0.7014921858262313,0.4294398032982799
0.3047840045392146,0.53183417695023,0.22705017241101544
