intercept,beta,effect
0.055781831364532714,0.1284310957463403,0.07264926438180758
0.09222432831806306,0.1518757155164808,0.05965138719841774
0.1203419929709071,0.37562359605819234,0.25528160308728526
0.10189517663962105,0.3813071668318963,0.27941199019227525
0.0797465715082206,0.4037934311954005,0.3240468596871799
0.13020334432996467,0.12543671440446102,-0.00476662992550364
0.08032907686580025,0.2948419878444282,0.21451291097862796
0.09730865028698293,0.2270904637801827,0.12978181349319975
0.048599661914075304,0.1601095423001527,0.1115098803860774
0.13489227840442863,0.4048741609042985,0.2699818824998699
0.11870720418322278,0.2998792333484616,0.18117202916523883
0.10258916204098388,0.25372200059847816,0.15113283855749426
0.10909466057032104,0.31611912757893357,0.20702446700861254
0.17161810028021982,0.31217445802263016,0.14055635774241035
0.1059115524514633,0.3256315978898455,0.21972004543838222
0.1092642137330431,0.30816805377882667,0.19890384004578357
0.1087013061164808,0.18923767115168352,0.08053636503520273
0.11593109327629995,0.1739487919680663,0.05801769869176636
0.09303721187065538,0.22166459615942213,0.12862738428876674
0.09315297909252067,0.18995345947587813,0.09680048038335747
0.06775979552325757,0.13898602934856608,0.0712262338253085
0.1215368844664887,0.3315538092662505,0.2100169247997618
0.06143218098657183,0.15164741609459742,0.0902152351080256
0.07194257445738077,0.1886945494050095,0.11675197494762872
0.046128736039799514,0.1366565979344891,0.09052786189468957
0.0962576136438051,0.2208504665252878,0.12459285288148271
0.13775020758917284,0.2683288428272395,0.13057863523806668
0.08068882850376514,0.16187671278664673,0.08118788428288158
0.1158162701304103,0.29015171351440167,0.17433544338399137
0.06675592679629302,0.2722994435562222,0.20554351675992918
0.09516401782688744,0.18497199488360067,0.08980797705671323
0.06831531195840357,0.2589129473106691,0.19059763535226554
0.11466449961033913,0.19377461796077572,0.07911011835043659
0.08194872033033011,0.28257703366686704,0.2006283133365369
0.07520725945362422,0.2393499617256843,0.16414270227206007
0.07622813582065677,0.306220400039663,0.22999226421900623
0.14292035317335805,0.438262223196707,0.29534187002334894
0.15459499240362287,0.3744618743989618,0.2198668819953389
0.057231225263919515,0.1761046471411927,0.11887342187727318
0.040544026935607984,0.27482193497850654,0.23427790804289855
0.13738597551016418,0.3104598186983235,0.17307384318815933
0.20610301258093194,0.22971085139142128,0.023607838810489334
0.1490948955289634,0.29959517498473,0.15050027945576658
0.07211196683451908,0.10889446803917811,0.036782501204659035
0.058978165890651565,0.07007729326495589,0.011099127374304324
0.10930206429178252,0.27281211252278864,0.16351004823100612
0.08907199031084384,0.13919602718420282,0.05012403687335898
0.11089199546149216,0.3047482660410268,0.19385627057953464
0.1296842886165251,0.27855270631591594,0.14886841769939085
0.10744833237025171,0.2663114753179194,0.15886314294766768
0.10880914984322342,0.2210692294905801,0.1122600796473567
0.09755319175721472,0.25782588193745337,0.16027269018023865
0.09977729879948603,0.29717799467278244,0.1974006958732964
0.06055734409793684,0.18834591332999226,0.12778856923205542
0.14154125148874838,0.271293356633457,0.1297521051447086
0.03519941188229526,0.13819961933571145,0.1030002074534162
0.10719624803398857,0.21812875285496994,0.11093250482098137
0.06683355487730061,0.20568249366505476,0.13884893878775414
0.07490153070304427,0.12982696396476218,0.05492543326171791
0.06493471251410572,0.11735598781238131,0.05242127529827559
0.07570983978567287,0.191576258937358,0.11586641915168512
0.12404081426168447,0.29598172426072267,0.17194090999903822
0.19021450548163665,0.36626652659693215,0.1760520211152955
0.16571254189129245,0.3986295242319672,0.23291698234067473
0.17937967746740532,0.3328295712648865,0.15344989379748117
0.09322362782302365,0.1969375399787182,0.10371391215569456
0.04162361943885197,0.08884722858506924,0.047223609146217274
0.07576391606095272,0.23937072278035215,0.16360680671939942
0.0995167650754487,0.27752241857171683,0.17800565349626812
0.08211079457702246,0.25905197194841056,0.1769411773713881
0.05972763317355514,0.21507889031923685,0.1553512571456817
0.06716721043071971,0.1987942771222392,0.1316270666915195
0.031270624139097834,0.1171453291352976,0.08587470499619976
0.07381529038135463,0.18095144137660307,0.10713615099524844
0.2504359955623756,0.1598168786364051,-0.09061911692597052
0.036973600607239844,0.02362369547028506,-0.013349905136954783
0.026236683370234933,0.0685806624199226,0.04234397904968766
0.08230018348632451,0.24962126514130165,0.16732108165497714
0.18151608275412823,0.15240106665061073,-0.029115016103517494
0.08863225764250009,0.3928309966061844,0.3041987389636843
0.15255255936903422,0.4509837800434692,0.29843122067443495
0.11739601015963701,0.3849916123592677,0.2675956021996307
0.05639177458835521,0.1832607956861225,0.1268690210977673
0.10345093545579674,0.18437374024674527,0.08092280479094853
0.10986522814016789,0.37349163044681283,0.2636264023066449
0.1256926281900286,0.11972577415662594,-0.005966854033402663
0.10200368586073531,0.11499784200137418,0.012994156140638868
0.14100282071617248,0.17045277506822162,0.02944995435204914
0.13109110996389908,0.1321324416262255,0.0010413316623264224
0.05111701165219969,0.14105801651312086,0.08994100486092117
0.06214997242613802,0.1859359859708474,0.12378601354470939
0.0886765070649457,0.154100401773193,0.0654238947082473
0.11402983319939465,0.33011370844199206,0.21608387524259742
0.18393414468765684,0.4039487777535645,0.22001463306590768
0.04088815860905207,0.12567680308228094,0.08478864447322887
0.03804543628722906,0.08563953076076194,0.04759409447353288
0.14672870036821029,0.3995827717843379,0.2528540714161276
0.15247148016964826,0.1865582634193678,0.03408678324971953
0.10872353235558979,0.2819216433205636,0.17319811096497378
0.10218160400529132,0.2130716254076787,0.11089002140238739
0.09420527677156998,0.24755994392257152,0.15335466715100154
0.10842581515401378,0.36214760313293215,0.25372178797891837
0.08201971282179639,0.39730149974233725,0.3152817869205409
0.06741463440811922,0.20709510470694625,0.13968047029882702
0.030122222584577647,0.06131080692679525,0.0311885843422176
0.055397677177453857,0.1691889725819145,0.11379129540446065
0.04768672909212679,0.21343453454250377,0.16574780545037698
0.05095744655193583,0.18532473681132353,0.1343672902593877
0.07550043621237447,0.22086944166572692,0.14536900545335246
0.07472301998489016,0.2408972503191341,0.16617423033424394
0.06790052291997169,0.14560870433999756,0.07770818142002588
0.07997373194785647,0.14788470415946353,0.06791097221160707
0.07000617224057555,0.07593098595650057,0.005924813715925015
0.06880218185902923,0.25966697245641385,0.19086479059738462
0.07270951280916112,0.15914570157694344,0.08643618876778232
0.07101946904454813,0.2137792518328239,0.14275978278827578
0.08386317202784468,0.196252051166284,0.11238887913843931
0.08959147287602158,0.32312883734635484,0.23353736447033324
0.04670153195376756,0.1752616940563233,0.12856016210255575
0.09868240942200317,0.22624927685749804,0.1275668674354949
0.04704334959524945,0.11244153245958946,0.06539818286434002
0.18970559946725168,0.2863819648401633,0.09667636537291163
0.11305052194087604,0.31203532589314203,0.19898480395226598
0.2661741964115422,0.39512193501768567,0.12894773860614345
0.08252343654807855,0.36488300212908975,0.2823595655810112
0.10872803325730315,0.2521770449305312,0.14344901167322807
0.09920059383253607,0.27630708589796704,0.17710649206543097
0.06224246183131843,0.14647973269303524,0.08423727086171681
0.07804883833073076,0.38794620142544123,0.3098973630947105
0.016051041734903626,0.11273209374082979,0.09668105200592617
0.02838125679021029,0.158726233386113,0.13034497659590272
0.04202602237158553,0.16577318615477626,0.12374716378319073
0.061655618527258135,0.237428018607349,0.17577240008009087
0.13064087589963982,0.31816625332680787,0.18752537742716804
0.11597424759634521,0.29678384880892045,0.18080960121257522
0.1519117791324486,0.38802457548729635,0.23611279635484775
0.08555375710893819,0.2550351829474646,0.16948142583852638
0.08754548611646046,0.29291220155261066,0.2053667154361502
0.11162757813719677,0.19096506561901844,0.07933748748182166
0.08511921534051263,0.15818348548476094,0.07306427014424831
0.11438415380025703,0.22317117797526154,0.10878702417500451
0.11880493909694181,0.2647336575925582,0.14592871849561637
0.03283400981555758,0.14126046572359893,0.10842645590804136
0.08371236445598446,0.3583454110553206,0.27463304659933613
0.1087032549431287,0.2248588636028296,0.11615560865970091
0.17293349683390705,0.2740477161318906,0.10111421929798356
0.11338489614505658,0.2659183821191549,0.15253348597409833
0.08822589565054553,0.3255106802744355,0.23728478462389
0.05838760623096978,0.20971873779256067,0.1513311315615909
0.15661970531890312,0.2792774451571561,0.12265773983825295
0.06642145138066267,0.18781412147580512,0.12139267009514244
0.09602888871265848,0.2063322616099566,0.11030337289729812
0.09300405792715614,0.3027936782342001,0.20978962030704396
0.08671952964102243,0.2256854835803367,0.13896595393931427
0.10088600648119811,0.2660387058419714,0.16515269936077331
0.05874399987130688,0.1258319386630934,0.06708793879178651
0.08947382693782793,0.2637227209714899,0.17424889403366198
0.06876133032297382,0.16774535776677016,0.09898402744379634
0.10967239228005948,0.2614545484144219,0.1517821561343624
0.07490188399809941,0.2359870029312625,0.1610851189331631
0.10956174860989942,0.23016835111766493,0.1206066025077655
0.08908652719195952,0.2298445651278089,0.1407580379358494
0.08257548349035791,0.23358713155200775,0.15101164806164985
0.0995675917242667,0.2566703937557011,0.1571028020314344
0.11872858450594995,0.272095904076536,0.15336731957058605
0.1392200554945104,0.13571508563722923,-0.0035049698572811594
0.10835244593812587,0.14236876738329404,0.03401632144516817
0.14797961858351874,0.1565109518521671,0.008531333268648356
0.019988093129079097,0.10708512213497545,0.08709702900589636
0.04883794587662332,0.22530191644405215,0.17646397056742882
0.11715393571222187,0.23111685534573784,0.11396291963351597
0.06884587164135234,0.15610570462228346,0.08725983298093112
0.09147810123700634,0.25247101297051605,0.1609929117335097
0.09479216630742027,0.19277695697484634,0.09798479066742607
0.09628618853950484,0.291869335201831,0.19558314666232618
0.0328070575949463,0.15052598350545637,0.11771892591051007
0.04691289048510314,0.22036167839669404,0.1734487879115909
0.12146641780003653,0.24235615302873323,0.1208897352286967
0.06078507352985051,0.2357812616228535,0.174996188093003
0.09198698271954679,0.1939903276459987,0.1020033449264519
0.0852013799920967,0.2054430013257412,0.1202416213336445
0.062395325886435156,0.2820091785056416,0.21961385261920646
0.02790447211963476,0.10519174408596711,0.07728727196633235
0.029226185325047612,0.1754506652848446,0.14622447995979698
0.037035145194855464,0.2531921001576405,0.21615695496278503
0.06173108529908892,0.1726644547953545,0.11093336949626559
0.09785267477115572,0.18964799673470936,0.09179532196355364
0.10244829045770722,0.31347407426679474,0.21102578380908754
0.1162807035848544,0.18586286383757958,0.06958216025272518
0.09742708616708888,0.2495297234521572,0.15210263728506834
0.06589204725018502,0.19251421333408145,0.12662216608389643
0.08778471276002317,0.30900941793646425,0.22122470517644108
0.12037405475389018,0.24251722836216835,0.12214317360827817
0.06062231254972212,0.2062471216451991,0.14562480909547698
0.13294233965798163,0.3822231262790448,0.24928078662106318
0.03199217617890865,0.09119924295486566,0.05920706677595701
0.06327037368428763,0.19163559419562662,0.12836522051133897
0.18955317067776384,0.45648085223055057,0.26692768155278673
0.3387462411780059,0.6636836700664812,0.3249374288884753
0.25767706232199317,0.4493993364154574,0.1917222740934642
0.18186333000333502,0.16183747750044236,-0.020025852502892655
0.08857311775218558,0.2993449464361492,0.2107718286839636
0.10122686330146764,0.3302481256603516,0.22902126235888398
0.10077825043876508,0.3284478220619432,0.22766957162317808
0.11323957738066197,0.24636151559815636,0.1331219382174944
0.03918405946186481,0.16378029694286786,0.12459623748100304
0.1114104782733682,0.25268311295610224,0.14127263468273404
0.03915081183026193,0.21141015262381657,0.17225934079355465
0.04920186417275038,0.10874893584786817,0.05954707167511779
0.043195921670237385,0.23597764073419006,0.19278171906395267
0.051069609540704414,0.3046649939143547,0.25359538437365026
0.06267356645053596,0.2662519999334932,0.20357843348295723
0.041318947857468286,0.15989454844364218,0.11857560058617389
0.08729919810399926,0.16886673297322685,0.08156753486922759
0.10620870354623493,0.1601989602983746,0.05399025675213967
0.06502945488918198,0.16370001582700222,0.09867056093782024
0.17720855224817467,0.34140390021183875,0.16419534796366408
0.05802013288165901,0.13289852997024923,0.07487839708859022
0.053195506342174514,0.1892440967046662,0.13604859036249167
0.063522413195414,0.1422784050470339,0.0787559918516199
0.04060674150991156,0.11455094506146409,0.07394420355155253
0.02987423203987561,0.13568303245792107,0.10580880041804547
0.05838206053743102,0.10864761087277859,0.05026555033534757
0.039866303269430546,0.22387577651625534,0.1840094732468248
0.09834574261506247,0.09021720453959138,-0.008128538075471092
0.11527172260172544,0.36885002530856464,0.25357830270683923
0.052579245403325973,0.14157627756835076,0.08899703216502478
0.10559779808624732,0.31184007994844243,0.20624228186219512
0.10464876812365775,0.338062717775731,0.23341394965207324
0.09486564706997273,0.15811762363567192,0.06325197656569918
0.06944105877472521,0.29707046298080647,0.22762940420608124
0.07772892110028543,0.25253641769451063,0.1748074965942252
0.07076391341172072,0.28550607966276026,0.21474216625103953
0.1138277552969756,0.3818883231358413,0.2680605678388657
0.08785383745057072,0.2796137331785036,0.19175989572793284
0.040197741669466436,0.06317701080548742,0.022979269136020983
0.063344909810689215,0.09097580920668391,0.027630899395994696
0.04482581246456502,0.033662047872096736,-0.011163764592468282
0.13681961315730046,0.33265218005452196,0.1958325668972215
0.16503445385261453,0.32535351981635074,0.1603190659637362
0.0719361962924931,0.2570430910408567,0.18510689474836362
0.08729583814984902,0.2716438434484954,0.18434800529864637
0.15136920428615844,0.2841623010633066,0.13279309677714815
0.0705087034317171,0.357505871551866,0.28699716812014886
0.05880331391229704,0.1449252701859922,0.08612195627369515
0.06488026754407329,0.19897652513466918,0.1340962575905959
0.07224553527325356,0.1300238064656022,0.05777827119234863
0.053078388218512164,0.19870942292805013,0.14563103470953798
0.07907529305595835,0.16384058660364384,0.08476529354768549
0.12469089300291541,0.3363090198448232,0.21161812684190778
0.07312349708482785,0.1885087606324132,0.11538526354758535
0.17745887922719097,0.24171162959776282,0.06425275037057185
0.18063974628830629,0.421108130999078,0.24046838471077173
0.1149022404393694,0.1948493710638695,0.07994713062450008
0.07813527563582705,0.15548614590387072,0.07735087026804367
0.02449756230583423,0.11094277362208292,0.08644521131624869
0.054575275840628684,0.1802689116824082,0.1256936358417795
0.05642794299252875,0.1510914213237693,0.09466347833124054
0.08546333572442841,0.1639636088552138,0.07850027313078539
0.061034924858265074,0.19259864182411393,0.13156371696584884
0.059224053417090826,0.15770487529321398,0.09848082187612314
0.13794588630736104,0.40409275428987257,0.2661468679825115
0.051253132888773326,0.19099222051676262,0.1397390876279893
0.08432370913010813,0.2304213790049847,0.14609766987487655
0.11664780505712007,0.3325487088853757,0.2159009038282556
0.10030980935308947,0.1869149367920452,0.08660512743895574
0.11005400846061426,0.1728913082728338,0.06283729981221954
0.08974364999231092,0.18597149118719847,0.09622784119488755
0.08118543881048189,0.22389292731077232,0.1427074885002904
0.10183394895710106,0.1854294753524964,0.08359552639539534
0.05165516891329326,0.17185636061358495,0.12020119170029168
0.16228834856981295,0.29660455472780056,0.13431620615798762
0.045731253838212804,0.11422179515515767,0.06849054131694486
0.16613656744459251,0.4346641466823254,0.26852757923773285
0.08573527272325497,0.19363869223777616,0.10790341951452119
0.10992345080959567,0.27589751451301486,0.1659740637034192
0.1147023885754713,0.2919517488305733,0.177249360255102
0.058991246142412204,0.26037939994337406,0.20138815380096187
0.19186934153613858,0.2609869032122593,0.06911756167612074
0.09720198893812472,0.3654360083070093,0.2682340193688846
0.11636372862445958,0.2255722474171508,0.10920851879269121
0.14777318059917305,0.3424085331021399,0.19463535250296687
0.09537476268652618,0.2875661371952635,0.19219137450873736
0.10197122996839011,0.2900874956681077,0.1881162656997176
0.06904673884068088,0.20398981966519666,0.13494308082451578
0.1556710279305332,0.23875020453813556,0.08307917660760236
0.09386168719748333,0.38545479963794704,0.2915931124404637
0.12712217187695135,0.33411235252892785,0.2069901806519765
0.13904661014741912,0.30028624679359317,0.16123963664617405
0.08900450805914334,0.1762078256226719,0.08720331756352856
0.056658289204764775,0.26540883631299395,0.20875054710822916
0.11735147409301015,0.3974385082652077,0.28008703417219755
0.04907791223648212,0.25941238676241907,0.21033447452593695
0.054288901765374487,0.18356291656352416,0.12927401479814968
0.10024403541438032,0.16767258301199697,0.06742854759761666
0.07116155667906943,0.17532215537351467,0.10416059869444524
0.08529021837865157,0.22483043263135927,0.13954021425270768
0.12407367965923302,0.243594429520157,0.11952074986092398
0.07125362643735977,0.2528535606310361,0.18159993419367632
0.22500795506764967,0.27855874597239544,0.053550790904745765
0.12274332779153842,0.17828454083260106,0.055541213041062645
0.10756510273062118,0.19942760752941732,0.09186250479879614
0.061623679908038805,0.20082573524929348,0.13920205534125468
0.03282180317652368,0.09350642805121473,0.06068462487469105
0.06977867139713119,0.27810316424941983,0.20832449285228866
0.10134254114855938,0.3149695142819439,0.21362697313338452
0.14025488910009737,0.32135166029903417,0.1810967711989368
0.09002273789181661,0.23719506641190777,0.14717232852009116
0.11574717476606972,0.31751898734637013,0.2017718125803004
0.09540497225098066,0.3141131542447421,0.21870818199376146
0.04428101567965061,0.20514454736184198,0.16086353168219136
0.05156424253949217,0.2407248989854502,0.18916065644595803
0.09349009869053328,0.17639509580450607,0.0829049971139728
0.059639317860111604,0.16239527912907487,0.10275596126896326
0.09545300426082767,0.2036427507381162,0.10818974647728852
0.038330806271561275,0.20241097063733,0.16408016436576872
0.08217368302474316,0.2343295079620301,0.1521558249372869
0.01428945547661256,0.08518231019021151,0.07089285471359895
0.036231751944426294,0.09556488211682075,0.05933313017239446
0.18741574443783812,0.2815652458563651,0.09414950141852699
0.23504498591455084,0.37974408302555596,0.14469909711100512
0.029118676528472817,0.13818473969709386,0.10906606316862104
0.03431224765460389,0.12972753150560612,0.09541528385100223
0.0845238757857857,0.27013288126669743,0.18560900548091175
0.11844841680110653,0.250895723161679,0.1324473063605725
0.12114299383772126,0.3182684004134155,0.19712540657569422
0.07853709096031468,0.2211993398861693,0.1426622489258546
0.20812493846794786,0.4015926533681727,0.19346771490022482
0.2036580106590878,0.35291462368398513,0.14925661302489732
0.22890475610383298,0.3726146161387852,0.14370986003495223
0.1790992656235008,0.3713208409284179,0.1922215753049171
0.13612517076042374,0.13341916595383893,-0.002706004806584811
0.1264412596976301,0.1778588155396677,0.05141755584203761
0.1249041957376675,0.17814726357093408,0.05324306783326657
0.027913384254944214,0.10746932115673977,0.07955593690179555
0.05024377526886759,0.13699094118901337,0.08674716592014578
0.044925071616655154,0.11687430646064036,0.0719492348439852
0.09917218572434248,0.3214577690227532,0.2222855832984107
0.05207601733093755,0.3076449815291743,0.25556896419823677
0.0937974964725192,0.24690082386782838,0.15310332739530919
0.07204128515645725,0.2205463844384362,0.14850509928197894
0.05864530314058067,0.18702199864056415,0.12837669549998348
0.09733560935466033,0.2715470224993989,0.17421141314473854
0.05933655705184221,0.18072252202369277,0.12138596497185056
0.09026905319286023,0.1954859315319164,0.10521687833905617
0.08545172884003027,0.25103471891384505,0.16558299007381477
0.11935267342855892,0.23687845361191698,0.11752578018335806
0.06748234155498871,0.14667141343257278,0.07918907187758407
0.11546096554550346,0.16599610998062195,0.05053514443511849
0.10693922404131369,0.19526219195255987,0.08832296791124618
0.09857206426352937,0.2722050745031381,0.1736330102396087
0.13054706222457596,0.26868088603323087,0.1381338238086549
0.0703601690375077,0.2023119158717056,0.13195174683419791
0.03935913157432294,0.47093182820646035,0.4315726966321374
0.04498012934422873,0.3976145076355766,0.35263437829134786
0.06612113626604879,0.2357373258834107,0.1696161896173619
0.10812655909500415,0.5325914503680065,0.42446489127300235
0.11639950468777305,0.2128016547465519,0.09640215005877886
0.05532220352201378,0.33667554940691186,0.2813533458848981
0.09174670615512087,0.1885681931541603,0.09682148699903942
0.06129345387193717,0.15408370548293057,0.0927902516109934
0.066356898977939,0.14391840383521787,0.07756150485727886
0.06533853921229388,0.23768828057205021,0.17234974135975634
0.1778224289089928,0.38210627380629136,0.20428384489729856
0.18856019005009236,0.3893586492480731,0.20079845919798076
0.086789068767319,0.19292417887727373,0.10613511010995473
0.09804002782485649,0.2156140872062507,0.1175740593813942
0.12365993007698312,0.3858357098829848,0.2621757798060017
0.1186394972105462,0.36234116039894104,0.24370166318839484
0.10718402808560148,0.3061677267505958,0.1989836986649943
0.12820442054254244,0.3060805522439439,0.17787613170140149
0.12904356000881398,0.20764486379764685,0.07860130378883287
0.18511234444367225,0.4481373944686233,0.263025050024951
0.05566009512898056,0.2258145044684362,0.17015440933945564
0.10415483720798953,0.1860093273596461,0.08185449015165656
0.056354050410139925,0.3999748985277067,0.34362084811756677
0.11797908359792114,0.403821984673162,0.28584290107524085
0.08296239961586721,0.19059935639290154,0.10763695677703433
0.11697580131237839,0.23382695770846246,0.11685115639608407
0.03158800688513375,0.19442963445705888,0.16284162757192513
0.06761666826189947,0.21686562622366778,0.14924895796176832
0.14025679452822293,0.27076773260214093,0.130510938073918
0.20201506341963713,0.2667271677279499,0.06471210430831278
0.09771969522978911,0.16551524192952757,0.06779554669973846
0.04499540297244683,0.33121284142000895,0.28621743844756214
0.05212858725121451,0.188995593629326,0.1368670063781115
0.1386090746388656,0.26643196769001654,0.12782289305115094
0.06003081078270929,0.25947307671696346,0.19944226593425418
0.0929880024582515,0.40420636460794146,0.31121836214968995
0.06370027903246686,0.3956836344662831,0.3319833554338162
0.10711444766129671,0.13574485970909722,0.028630412047800508
0.13446424317249647,0.24403351770775447,0.109569274535258
0.14483431447151038,0.31624824574577853,0.17141393127426816
0.09990593699096735,0.29550561991503105,0.1955996829240637
0.13991847400699392,0.25750414171772157,0.11758566771072765
0.07530251310550949,0.24849653615236583,0.17319402304685633
0.3072637777803335,0.49217036915006496,0.18490659136973148
0.1440914588926229,0.5546761195931377,0.4105846607005148
0.1304537197615111,0.2723909533609859,0.1419372335994748
0.0890220475588501,0.2597804713694104,0.1707584238105603
0.04067333675341275,0.07300870085142189,0.032335364098009134
0.048076575738776856,0.057766129884138845,0.00968955414536199
0.04966876521986228,0.023858149116059348,-0.02581061610380293
0.06742000757694466,0.03328141410963538,-0.03413859346730928
0.059738153787633086,0.10894832025049839,0.0492101664628653
0.06107700294172897,0.1351861455825635,0.07410914264083454
0.06710255763248722,0.25841262793104924,0.191310070298562
0.11029588031021456,0.29148440723338825,0.1811885269231737
0.08930797651588922,0.24384544047153778,0.15453746395564855
0.11499290428601053,0.2852605011343313,0.1702675968483208
0.08262280747700033,0.2005221817441737,0.11789937426717335
0.12219562582870482,0.2395749580668653,0.11737933223816048
0.12525171195390447,0.19648782357454067,0.0712361116206362
0.16162447830533413,0.2796015634602843,0.11797708515495017
0.19256633477650145,0.3707229639695009,0.17815662919299943
0.08435231878106497,0.22843838494833937,0.1440860661672744
0.14896170128015043,0.20226463406792136,0.05330293278777093
0.12306376686320478,0.22482614254272054,0.10176237567951577
0.06748262269788986,0.22019936728950426,0.15271674459161438
0.07572206596087938,0.23146463626461083,0.15574257030373145
0.0676681376840569,0.2053297862833705,0.13766164859931362
0.06985378789006333,0.11995436167966327,0.050100573789599936
0.06493616000178441,0.15896170357079834,0.09402554356901392
0.13283059656228877,0.3538705168743778,0.22103992031208905
0.11804095642335592,0.34619482268659835,0.2281538662632424
0.13320083128006566,0.31046631066309005,0.1772654793830244
0.08782398690040587,0.3179518622669575,0.2301278753665516
0.06615636570784589,0.12095807320670583,0.054801707498859945
0.06219690701976085,0.16101265791179098,0.09881575089203012
0.06911893745170011,0.23436201434836407,0.16524307689666395
0.21669382752388613,0.21462170904369404,-0.0020721184801920922
0.041472375750264565,0.30694367330942907,0.2654712975591645
0.03612438914935604,0.32629919600388435,0.2901748068545283
0.05952018209475295,0.08493847535510583,0.02541829326035288
0.04239299317486697,0.05687179080956409,0.014478797634697116
0.1479021455527546,0.32713648690961067,0.17923434135685606
0.1114863017627717,0.19268702412978914,0.08120072236701743
0.0555945415368766,0.19860725166247659,0.1430127101256
0.12302727315321377,0.3139200638906485,0.19089279073743476
0.11030620394100481,0.34503392542908906,0.23472772148808424
0.0735800855109265,0.2793527066223894,0.20577262111146294
0.15155123989165217,0.18729590006268876,0.035744660171036585
0.1226513134948618,0.20021792494874074,0.07756661145387894
0.14010901386912622,0.19124506446050873,0.051136050591382515
0.12172996919498547,0.30613493666641023,0.18440496747142476
0.07902990347396573,0.18378909711422706,0.10475919364026133
0.1464229414158348,0.2906783572128301,0.14425541579699527
0.12553136649934832,0.32484559271399505,0.19931422621464673
0.12826463137720492,0.245366100730416,0.11710146935321109
0.05787692336192378,0.13038859550991025,0.07251167214798647
0.097629916700579,0.484504147705698,0.386874231005119
0.10124617039299741,0.21106939921898363,0.10982322882598622
0.08252459881544306,0.1563987674966637,0.07387416868122064
0.0361503762543108,0.13051312124500605,0.09436274499069525
0.07342260999466216,0.1367030812230844,0.06328047122842223
0.06329345006641526,0.14049598989987927,0.077202539833464
0.0992299369331473,0.19739364275335944,0.09816370582021214
0.10454265174566256,0.25614245085761306,0.15159979911195048
0.08096194826390644,0.15358459805894922,0.07262264979504278
0.050386507449082234,0.1551943853245281,0.10480787787544585
0.05281674782025997,0.2025895998485934,0.14977285202833343
0.055724323423024975,0.3113585325499475,0.25563420912692253
0.08080980830768715,0.11009003532686339,0.029280227019176236
0.04425077365630589,0.23227724002882205,0.18802646637251616
0.046802487459263034,0.12568819569446396,0.07888570823520093
0.11490936800530417,0.3541799117063979,0.23927054370109374
0.07657544982562972,0.09425136897899646,0.017675919153366734
0.14331661311303964,0.4092090633763156,0.2658924502632759
0.03638834828100466,0.08808885355855497,0.05170050527755032
0.06265118618371736,0.2634768715901606,0.20082568540644324
0.09302544104249467,0.17730814270845094,0.08428270166595626
0.0404017652440249,0.2593970714203987,0.2189953061763738
0.04211455844168531,0.19095574228683374,0.14884118384514844
0.04435523797252267,0.26286770069541743,0.21851246272289476
0.11455860835436643,0.29853241378064643,0.18397380542628
0.15336395974097095,0.29766597588127536,0.1443020161403044
0.1142375609302923,0.22863080680187886,0.11439324587158656
0.1569042069891707,0.1702427740882894,0.013338567099118681
0.06084090617246336,0.26920916287147,0.20836825669900666
0.053946689885384015,0.2511421002765872,0.19719541039120317
0.09870088601855395,0.2236927968786509,0.12499191086009695
0.07989721776830948,0.3062983268047642,0.22640110903645472
0.04586695413362294,0.1035975982520356,0.05773064411841266
0.07130056140654051,0.21712857428488225,0.14582801287834174
0.049534660274471384,0.15367805400524565,0.10414339373077426
0.04869715972221173,0.1338605866221484,0.08516342689993667
0.05064996927870124,0.16668807122940546,0.11603810195070421
0.05765356566644081,0.18423367770466706,0.12658011203822625
0.05968732203387992,0.20015106682532757,0.14046374479144766
0.05782347324179122,0.09344129296889064,0.035617819727099424
0.0999780622131566,0.3017541420718854,0.2017760798587288
0.10332747107343969,0.24549473697227972,0.14216726589884005
0.05063374404562933,0.18361259756120002,0.1329788535155707
0.13679987182419473,0.30712987074120657,0.17032999891701184
0.10830325359388872,0.34015974280697825,0.23185648921308954
0.09212998537860437,0.24718485835239598,0.1550548729737916
0.04031748626150716,0.1665182519136649,0.12620076565215774
0.055442481711004216,0.23218672343519456,0.17674424172419034
0.062473983056881954,0.2688555628339458,0.20638157977706384
0.10510335280360486,0.2231152163275199,0.11801186352391504
0.09431962858727881,0.18934657110877373,0.09502694252149492
0.09839645843607968,0.3749449600149286,0.2765485015788489
0.09161106834656442,0.2179310765156443,0.1263200081690799
0.10161617996722318,0.18055212273384363,0.07893594276662046
0.06343513846814257,0.15608803599706816,0.0926528975289256
0.0538532942366949,0.14680928512940683,0.09295599089271192
0.03951500912066122,0.15153569722498694,0.11202068810432572
0.11218929029050907,0.26624971075420717,0.1540604204636981
0.07562445408715299,0.26796868567035714,0.19234423158320416
0.0828083424434628,0.18879612689738118,0.10598778445391838
0.06765293923494431,0.3445414779400248,0.2768885387050805
0.060331052539338334,0.35046406984463335,0.290133017305295
0.05639917323870633,0.4140783855585057,0.3576792123197994
0.04935267085723492,0.4283207643538136,0.3789680934965787
0.08544622286961927,0.25494207014893144,0.16949584727931216
0.10993339280343074,0.3977468334768174,0.28781344067338666
0.12279102150012648,0.42251831715918886,0.29972729565906236
0.04858258496407252,0.21594414155966848,0.16736155659559596
