intercept,beta,effect
0.17067674874941427,0.3395450052607651,0.16886825651135082
0.15001111539200845,0.27851168629943035,0.1285005709074219
0.14541469772555338,0.2592779699159562,0.11386327219040282
0.17050454586287467,0.34786572063960863,0.17736117477673397
0.13602044227395174,0.3401384051322607,0.20411796285830894
0.18529318259401642,0.37018947203570346,0.18489628944168704
0.1454622747244587,0.4016427759954685,0.2561805012710098
0.14100601859649084,0.4045099732299306,0.2635039546334398
0.2031475801294463,0.4766884426738318,0.2735408625443855
0.15583591999640056,0.3385374125977255,0.18270149260132496
0.11793347091701845,0.2678814028572479,0.14994793194022943
0.21051829656538518,0.4381386840218933,0.22762038745650814
0.1616278800806011,0.3203590424885899,0.15873116240798876
0.11745357725484373,0.4033185330914052,0.28586495583656146
0.17873302588607745,0.33181361026158857,0.15308058437551111
0.17118045749889013,0.47278655354401766,0.30160609604512756
0.142826594724704,0.4176893336419187,0.2748627389172147
0.15830922064956313,0.28933723152494334,0.1310280108753802
0.12279644660299313,0.343403345133504,0.22060689853051088
0.18672497809748145,0.3140633470296928,0.12733836893221134
0.07422540384216451,0.19843377937490142,0.1242083755327369
0.16303592090427674,0.3014922608953728,0.13845633999109605
0.13140416920827155,0.2522209296104615,0.12081676040218994
0.14110186650666792,0.3763060353587613,0.23520416885209336
0.15185530987016488,0.3386235969247785,0.18676828705461362
0.1703093086817719,0.5086731356017848,0.33836382692001293
0.1540370606758015,0.5010419859555136,0.34700492527971216
0.3478869676679672,0.6439275106859971,0.2960405430180299
0.13906422589278042,0.30878827010944754,0.16972404421666712
0.1028084641301099,0.2741598473217967,0.1713513831916868
0.14973895476979446,0.33469018179809146,0.184951227028297
0.13762397041765126,0.34680661929295403,0.20918264887530277
0.20995336458293862,0.3626553260929808,0.15270196151004217
0.19528312395533567,0.2293856691719566,0.03410254521662093
0.2228899934736685,0.43788136092838753,0.21499136745471903
0.1901140372331597,0.29187876573970517,0.10176472850654547
0.08951075717066276,0.36525331190237437,0.2757425547317116
0.12997311602129838,0.4114893885400885,0.2815162725187901
0.2222915030696994,0.330927323515472,0.10863582044577261
0.15130924218461345,0.36116121354900405,0.2098519713643906
0.16613353536540507,0.46244018240063944,0.29630664703523435
0.11285148396883089,0.42220626613204715,0.30935478216321627
0.1221393300884765,0.4277099593788573,0.3055706292903808
0.11485812842631177,0.4884700753501894,0.3736119469238776
0.13694944843550344,0.4428677945114772,0.30591834607597373
0.11125614284329674,0.41869408345453274,0.30743794061123597
0.1151214115753411,0.4088305492729775,0.2937091376976364
0.14990766653112952,0.20223516088113383,0.052327494350004305
0.17033188490387535,0.23403167001450986,0.06369978511063451
0.13636149054937124,0.3959483631175526,0.25958687256818136
0.13592210319754316,0.5382992588719168,0.4023771556743736
0.14763177634362462,0.2478155983606493,0.10018382201702467
0.18274398055685387,0.4287492547320096,0.24600527417515572
0.22750825171703223,0.4225710226343655,0.1950627709173333
0.1193997896447891,0.38715897912780917,0.2677591894830201
0.1770467882903507,0.33179520040756433,0.15474841211721363
0.14487097527225282,0.3443301651816452,0.1994591899093924
0.21104387008555306,0.41417062258652854,0.20312675250097548
0.14746876364810557,0.3656866356062732,0.2182178719581676
0.14193575193262017,0.3202954698617364,0.17835971792911623
0.19666218153192747,0.49686376600068644,0.300201584468759
0.14438698651479193,0.45755714635372763,0.3131701598389357
0.14608782787102,0.3762350909157614,0.2301472630447414
0.15209488097341775,0.3074534623302943,0.15535858135687655
0.1738012164564101,0.36623004797751474,0.19242883152110463
0.16893537127737243,0.4198064988210195,0.25087112754364704
0.17489484651732376,0.37132392387216323,0.19642907735483947
0.189463966238783,0.4780175755334233,0.28855360929464025
0.15691695660567279,0.3687075975602724,0.2117906409545996
0.18579807058690623,0.42187440765237594,0.2360763370654697
0.28844426146788554,0.8422055905208983,0.5537613290530128
0.26644725512840256,0.7664394160310559,0.49999216090265336
0.3873335403975102,0.40745218252412674,0.020118642126616515
0.2596957925369929,0.34776984137372596,0.08807404883673309
0.23176187245005844,0.3710362492947807,0.13927437684472224
0.11073924972495132,0.4436288445547419,0.3328895948297906
0.12735491913955027,0.3474568185118474,0.22010189937229713
0.09587539038127992,0.3494776492779726,0.2536022588966927
0.12010334516405673,0.33215281079349257,0.21204946562943583
0.1232966758751899,0.30089321564776483,0.17759653977257495
0.09002811355365382,0.39931809323498574,0.30928997968133193
0.11267078961170787,0.4440685706824815,0.33139778107077367
0.13610249638503147,0.46897206130072483,0.33286956491569336
0.20042921726488136,0.41956225630453536,0.219133039039654
0.17998273969231152,0.42414990807409914,0.24416716838178762
0.1967966759702883,0.4191165033089573,0.22231982733866898
0.19587409877568746,0.43621473559943913,0.24034063682375167
0.13851826764315167,0.39812612423187727,0.2596078565887256
0.20107953055123023,0.3261783100990165,0.12509877954778625
0.18039072168862627,0.5276091107079376,0.34721838901931135
0.1620444249225414,0.2880105388304142,0.12596611390787282
0.1982204146257772,0.31058110747774487,0.11236069285196768
0.12718138084169486,0.3748831089833673,0.24770172814167243
0.13390337260955204,0.33024534945379636,0.19634197684424431
0.15393760578311763,0.2753063962399485,0.12136879045683088
0.10383764407895334,0.38564416732138596,0.2818065232424326
0.17832617031961054,0.3840889493021293,0.20576277898251874
0.16704009488831856,0.4494587102272103,0.28241861533889173
0.10254694644072262,0.2659050193091291,0.16335807286840645
0.21965462417957313,0.4533914900577371,0.23373686587816397
0.19038136317890952,0.4411880279950138,0.25080666481610425
0.18500006103091296,0.32680279837244125,0.1418027373415283
0.1903165166715575,0.4661644102362404,0.27584789356468287
0.18293716250458103,0.4399939029513695,0.25705674044678845
0.1812541850299512,0.3522092620525105,0.17095507702255933
0.13417488701349267,0.3857324346114117,0.25155754759791904
0.14121248269718037,0.21979472621785728,0.07858224352067691
0.12530300525454618,0.19078068014197275,0.06547767488742656
0.19080702966465113,0.6063310390983,0.41552400943364887
0.1574515123706218,0.34098327817893853,0.18353176580831673
0.23339346065928712,0.5327401631808046,0.2993467025215175
0.1538067467279745,0.35656873171217807,0.20276198498420356
0.14564126431966717,0.4860989400659029,0.3404576757462357
0.18443122662304107,0.40269925445443133,0.21826802783139027
0.2273989290697211,0.7539808903012188,0.5265819612314977
0.2084655017846221,0.5103972213517053,0.3019317195670832
0.17357749535595546,0.4142739795287316,0.24069648417277612
0.13662264221699488,0.4719471717919221,0.3353245295749272
0.15468750897541986,0.4270779556687994,0.27239044669337953
0.14771616554661052,0.2976183059098788,0.1499021403632683
0.12100270660508183,0.37710124935797157,0.25609854275288974
0.19715077327919125,0.30517562213808275,0.10802484885889149
0.11473115528388726,0.2928749502392483,0.17814379495536103
0.1946915570459921,0.2739910950194302,0.07929953797343811
0.11514606971485664,0.3244850104853342,0.20933894077047754
0.20480547268871732,0.476897340302645,0.2720918676139277
0.13473954379882827,0.3688998913562802,0.23416034755745194
0.22355730518598982,0.2473095038193641,0.023752198633374272
0.08944853418459105,0.14781415822682004,0.05836562404222899
0.1991346199318239,0.40524994998231983,0.20611533005049593
0.13043644247900238,0.408371918118169,0.2779354756391666
0.1379628381360011,0.4373158161103966,0.29935297797439553
0.2028223275610584,0.416556312641247,0.2137339850801886
0.21080339700494027,0.3619195169473927,0.15111611994245244
0.1103270956453049,0.31378035968240026,0.20345326403709535
0.1774599600810996,0.3571744887882105,0.1797145287071109
0.19450567499169827,0.4222413960968214,0.2277357211051231
0.16419732513009352,0.3873206590533511,0.2231233339232576
0.172877981189201,0.29477655952890836,0.12189857833970735
0.18240679671471702,0.3736396244230262,0.19123282770830916
0.1615539176462634,0.3549816400893985,0.19342772244313508
0.149497041797848,0.354033342841524,0.20453630104367598
0.13605159512991186,0.3180710909446476,0.18201949581473573
0.1782327690805577,0.37873198712611095,0.20049921804555323
0.20060476148184225,0.428880853146548,0.22827609166470575
0.11661555862670865,0.3035525860868578,0.18693702746014917
0.1671096779405774,0.17255567525073154,0.005445997310154133
0.1277462595182602,0.19393690171831246,0.06619064220005225
0.1463265598610143,0.21766896731983926,0.07134240745882495
0.19575251008480188,0.19392574736627216,-0.0018267627185297175
0.18804446086612306,0.14720240420791297,-0.040842056658210085
0.12566592996846007,0.2906583346097086,0.1649924046412485
0.13494575309911902,0.2770302411699362,0.14208448807081717
0.14200414768330905,0.2817124786174008,0.13970833093409174
0.13638592649793777,0.30539069882492426,0.1690047723269865
0.13154636964039484,0.24995682814129389,0.11841045850089904
0.1199315413352359,0.35337703507460244,0.23344549373936654
0.1619386376505147,0.4384482411929419,0.2765096035424272
0.1925816148518494,0.32763667470636704,0.13505505985451763
0.15903982204679487,0.41540415470125713,0.25636433265446223
0.1847888044668907,0.4893233092992815,0.30453450483239075
0.1838665886128846,0.5451893118293233,0.36132272321643866
0.19859238381502867,0.6352216089232668,0.4366292251082382
0.1311548813843578,0.19724314992439052,0.06608826854003272
0.12721058481317624,0.3765002917199008,0.24928970690672456
0.181547495408306,0.4052344284876392,0.22368693307933318
0.15588342280370518,0.40723382544107706,0.25135040263737185
0.13400423777099982,0.41954522195149296,0.2855409841804931
0.19790309406778814,0.25460921748666243,0.056706123418874294
0.12375225088833061,0.4029489440278979,0.2791966931395673
0.1390334324670784,0.45971274537076473,0.32067931290368634
0.11538911723577285,0.331552268661642,0.21616315142586917
0.1133887651817957,0.29833893262368827,0.18495016744189258
0.10276525122159473,0.3608101300702731,0.2580448788486784
0.18019534461345513,0.38566681100176176,0.20547146638830663
0.229322581580299,0.5069401427196308,0.27761756113933184
0.12702468710531206,0.25770994724726826,0.1306852601419562
0.19149153165281305,0.3350232208529404,0.14353168920012735
0.11583083512065867,0.36979577428955934,0.25396493916890067
0.15018891132802661,0.2913606480861841,0.1411717367581575
0.16100529019608306,0.4423850831888289,0.28137979299274585
0.13334385398040285,0.43609437160230474,0.30275051762190186
0.22096833201920071,0.2546778112783674,0.0337094792591667
0.1151561464012211,0.29690838972146233,0.18175224332024123
0.17373246398111583,0.41299021439559946,0.23925775041448363
0.16891145937345933,0.47332787751403477,0.3044164181405754
0.15046411267985707,0.4700157515706958,0.3195516388908387
0.15978783463656054,0.3116629752138293,0.15187514057726875
0.12452316198208269,0.3445807030033117,0.220057541021229
0.2255943437496091,0.37669496132314884,0.15110061757353974
0.1256609617112899,0.3546521149246731,0.22899115321338318
0.16524622169995903,0.28132065576375176,0.11607443406379273
0.15758697182264686,0.3181711825270903,0.16058421070444345
0.15291571568763715,0.43550407109516504,0.2825883554075279
0.15427930814374663,0.6379552878949792,0.4836759797512326
0.17050318514471996,0.2704954987057825,0.09999231356106253
0.13036962341739633,0.5705052505237314,0.440135627106335
0.19372865484576124,0.23636944152286185,0.04264078667710061
0.14839074214758405,0.34259821942951796,0.1942074772819339
0.1414453074153141,0.35037493208964754,0.20892962467433343
0.17811688769332706,0.4501369098309247,0.27202002213759763
0.16324648070275416,0.4592135696387433,0.29596708893598916
0.18938431533458028,0.2966092340538947,0.10722491871931444
0.0874946412315349,0.34843193304775505,0.26093729181622016
0.25224230048109325,0.3720729749751987,0.11983067449410545
0.2384701719697791,0.6598549955761398,0.4213848236063607
0.1893891781560982,0.5044802973468028,0.31509111919070454
0.12497994566324017,0.5195421059894094,0.39456216032616925
0.22251176841575376,0.24640030055715118,0.02388853214139741
0.19236950432719738,0.26342787473503354,0.07105837040783616
0.13027692392307677,0.300770512911635,0.1704935889885582
0.23960404912569197,0.4076374649008364,0.16803341577514444
0.10974016116559537,0.2802362656758873,0.1704961045102919
0.15163257356704157,0.2817332744767641,0.13010070090972253
0.13150987521003635,0.4037950615505724,0.272285186340536
0.19206815791663173,0.28070490809458276,0.08863675017795103
0.14565966244768472,0.47260264824727477,0.32694298579959
0.15050800829903105,0.4375732547063537,0.28706524640732267
0.192077553481224,0.47816229994634674,0.2860847464651227
0.17654854476348242,0.2889573893316115,0.11240884456812911
0.16663397692524726,0.4383226860932015,0.2716887091679543
0.211116334949624,0.42694966366841947,0.21583332871879546
0.2105201077796815,0.3398321613274958,0.12931205354781428
0.14811360258442408,0.38503685473213695,0.23692325214771287
0.15191182716179852,0.35968992868349337,0.20777810152169485
0.17094290611833998,0.4369207381939937,0.26597783207565373
0.18094512368091256,0.4227762304125271,0.24183110673161454
0.10319067367763878,0.23202580430638714,0.12883513062874835
0.130481509264603,0.2753122670160731,0.14483075775147009
0.1377031877422414,0.34877462259320247,0.21107143485096105
0.14603844229731225,0.41592637819042677,0.26988793589311455
0.1758785049499539,0.3836848067103965,0.2078063017604426
0.1617487283371758,0.35692324813998605,0.19517451980281025
0.13262916383082943,0.32111189098222814,0.18848272715139872
0.16966682882711745,0.3589616292361568,0.18929480040903937
0.1710594955924455,0.4238921990017194,0.25283270340927394
0.14210092816194875,0.22496127413064754,0.08286034596869879
0.11392124488373197,0.1981363926350681,0.08421514775133614
0.2429483823490146,0.44811139989251236,0.20516301754349775
0.22664463750478192,0.522655925220149,0.2960112877153671
0.1487342900937586,0.3266248080023598,0.17789051790860122
0.14131358628435475,0.3330275325091456,0.19171394622479082
0.119199351715627,0.25610734340883407,0.13690799169320705
0.13929035150850105,0.37509552700345944,0.23580517549495839
0.11690467338946277,0.29295524525185834,0.1760505718623956
0.15723638791746752,0.25194645387622094,0.09471006595875342
0.16468329758479633,0.35797698661521804,0.1932936890304217
0.18588508056608782,0.47060442680340114,0.2847193462373133
0.11489262348141793,0.20991958083198184,0.0950269573505639
0.1767645411833314,0.3509054460538561,0.1741409048705247
0.1542985902077789,0.34804432555751313,0.19374573534973424
0.18461321995433438,0.3689831467115913,0.18436992675725694
0.15881220841510332,0.34026213033119773,0.1814499219160944
0.18385027982859817,0.5240966421139941,0.34024636228539595
0.17541353836024962,0.29704108952718505,0.12162755116693544
0.15063208549259002,0.3800363398076951,0.22940425431510506
0.18304394736767773,0.3173416432140932,0.13429769584641546
0.13398106561009324,0.41404095449967504,0.2800598888895818
0.18098203869915325,0.3956804475725376,0.21469840887338437
0.15331673926281753,0.35488818837534813,0.2015714491125306
0.1617073825153944,0.25959360885354876,0.09788622633815436
0.14467324124039652,0.46211705695389027,0.3174438157134938
0.12400675494479735,0.45877584077971695,0.3347690858349196
0.1578332393680617,0.4007686347933698,0.24293539542530812
0.1542473863455782,0.4687623025507492,0.314514916205171
0.1561766074910681,0.4986237101414503,0.3424471026503822
0.19863689629484366,0.4452666229137981,0.24662972661895444
0.19682387122136646,0.5560671965372488,0.3592433253158823
0.17533095201010232,0.328725417745576,0.1533944657354737
0.14633552202656,0.2674878015343579,0.12115227950779792
0.19887913137288443,0.47289138184915314,0.2740122504762687
0.11322367531604184,0.3147257370942569,0.20150206177821506
0.13468990007317283,0.3539518805154834,0.21926198044231054
0.19365521077403833,0.3825613368720134,0.18890612609797505
0.14332176713271724,0.37761088758372274,0.2342891204510055
0.17837955840777814,0.31233144292075,0.13395188451297185
0.180589583071527,0.3712517626655205,0.1906621795939935
0.1389358371503453,0.3647454427916783,0.225809605641333
0.12754390238528293,0.2611574023787427,0.13361349999345976
0.12885024335284023,0.4347463049861866,0.30589606163334637
0.21859598635372446,0.3748404896768498,0.15624450332312534
0.1311478775462708,0.38326721377342404,0.2521193362271532
0.11759615289574611,0.21773505045976793,0.10013889756402182
0.06303800388410552,0.2739681375950615,0.21093013371095598
0.1344252375285404,0.15592887922686544,0.021503641698325027
0.12688431946848008,0.35501568228524044,0.22813136281676036
0.21240769496805367,0.34069598684194685,0.12828829187389318
0.18567900569447576,0.3933089158878654,0.2076299101933896
0.22661746520872456,0.49028858949555193,0.2636711242868274
0.2050574236297652,0.550707613462089,0.34565018983232376
0.190227006712445,0.3455218494467799,0.1552948427343349
0.203392150948193,0.4003304309827247,0.1969382800345317
0.22576898327577757,0.34580198035481685,0.12003299707903928
0.23717253649079753,0.44317824270753986,0.20600570621674233
0.14924588958176438,0.3395992379806976,0.1903533483989332
0.1523847554390241,0.3407433826704345,0.18835862723141042
0.11860840348503832,0.3194602494083448,0.20085184592330646
0.14945016131983138,0.3634766082833777,0.2140264469635463
0.23164725318021775,0.39673268427043035,0.1650854310902126
0.18104633329555064,0.4854682184625026,0.30442188516695196
0.34572223371110444,0.7121658075542973,0.3664435738431928
0.3014672198148423,0.5468927306431914,0.24542551082834912
0.23633196700639833,0.593631006818179,0.3572990398117807
0.16467941353828655,0.4168736606912974,0.25219424715301086
0.16513020175616872,0.4518383316895781,0.2867081299334094
0.21034015932531291,0.40982407441649843,0.19948391509118552
0.15927659464793742,0.5633830669854094,0.404106472337472
0.24938955868985527,0.5725146027519158,0.32312504406206055
0.20084168758174648,0.5421918760420953,0.3413501884603488
0.1322261658832985,0.20391670313780663,0.07169053725450814
0.13478558699935883,0.25885597585732284,0.12407038885796401
0.1840179569906818,0.27302941420369387,0.08901145721301207
0.1733093277491174,0.4699373811821049,0.2966280534329875
0.23241543632445733,0.34413370151733813,0.1117182651928808
0.24904606708868265,0.31064554214409684,0.06159947505541419
0.28618249181589717,0.38305124830423415,0.09686875648833698
0.16884732176665138,0.34147072999590056,0.17262340822924918
0.1662906301276407,0.4005623656614806,0.23427173553383993
0.17875598384147223,0.5397007956608527,0.3609448118193805
0.16826801834287444,0.3363617771477151,0.16809375880484065
0.12222802027910197,0.3529562609977196,0.23072824071861764
0.23467994339370335,0.46203291800963336,0.22735297461593001
0.1403641626732147,0.5375389078901123,0.39717474521689755
0.11654090158139861,0.26815907546404016,0.15161817388264154
0.12165844969566017,0.3030583328026575,0.1813998831069973
0.13198975891454087,0.3923053028157147,0.26031554390117384
0.18981526019365455,0.3896023773295861,0.19978711713593153
0.18184064910743972,0.40031570612807865,0.21847505702063894
0.16762653992687207,0.36308993557041097,0.1954633956435389
0.16421212540838523,0.46949963566523983,0.30528751025685463
0.16687677109777166,0.5393405301800744,0.3724637590823028
0.13379256821293284,0.5585887751819466,0.42479620696901377
0.22079113809329554,0.30427001282011146,0.08347887472681592
0.14331424184360267,0.3271724931030318,0.18385825125942915
0.1658739030863852,0.2777032196484375,0.11182931656205233
0.16995705329000205,0.5890691411307669,0.41911208784076487
0.1834944352499405,0.6342999565064212,0.45080552125648077
0.18740170190293023,0.49080224236229864,0.3034005404593684
0.12897568403206358,0.3822194839388789,0.25324379990681534
0.2431562261081942,0.5045369487272525,0.2613807226190583
0.157646899817185,0.40889170595442753,0.25124480613724254
0.17575349096197976,0.4329326640113632,0.2571791730493834
0.23163208667755433,0.43892697544011366,0.20729488876255933
0.2092743379636702,0.562457572643421,0.35318323467975077
0.151309623404105,0.3675401545539115,0.21623053114980648
0.11954038680479447,0.34786303163428617,0.22832264482949172
0.1644062053188542,0.3415603031311302,0.17715409781227603
0.17115479812215761,0.3320643180307378,0.1609095199085802
0.10105614795475158,0.3139765473564343,0.21292039940168273
0.18243675866709136,0.2819549126813357,0.09951815401424435
0.17088333327147187,0.3436782962269578,0.1727949629554859
0.17767304746793317,0.3579898880748816,0.18031684060694841
0.15537973075577063,0.2518486323776311,0.09646890162186048
0.14533740281327293,0.35436387473777486,0.20902647192450194
0.14715264406456807,0.47219415354510186,0.3250415094805338
0.15847719773024957,0.21322657063773617,0.054749372907486604
0.16332022840840224,0.33758060520404803,0.1742603767956458
0.15466148714592476,0.3340004289528917,0.17933894180696697
0.17907270594790342,0.47333098314524935,0.29425827719734593
0.2163282866741215,0.4172660722044855,0.20093778553036404
0.24491669658276136,0.37344265760210027,0.1285259610193389
0.24834555075360856,0.3597940112276098,0.11144846047400123
0.1402615896658602,0.323496110795521,0.1832345211296608
0.17171584881349772,0.3782260422062833,0.2065101933927856
0.19519301487411123,0.3195513309753948,0.12435831610128356
0.14072063219010983,0.30529051227353493,0.1645698800834251
0.17546359180639984,0.40049142079723854,0.2250278289908387
0.16423063875312466,0.3272204682316718,0.16298982947854712
0.21363395764532586,0.37956429191078545,0.16593033426545958
0.17541014344800918,0.37769826085415104,0.20228811740614186
0.21619749962350435,0.36390231818698526,0.14770481856348092
0.11836185067076013,0.3746960196004817,0.2563341689297216
0.14623837220015162,0.256878713816422,0.1106403416162704
0.15662101929768898,0.22669343051748403,0.07007241121979504
0.15744501876400852,0.31459404472172836,0.15714902595771985
0.14335164501612696,0.49978404434170787,0.3564323993255809
0.15592126459228406,0.3734850212356095,0.21756375664332545
0.1582911776114307,0.5313207863139742,0.3730296087025435
0.20692532022998525,0.28050884850238034,0.07358352827239509
0.19616522043404835,0.5728676985133057,0.3767024780792573
0.1518545356253095,0.4391749645181436,0.28732042889283405
0.15704908598935266,0.39385693231014013,0.23680784632078747
0.17882700793743042,0.5116024325760662,0.33277542463863574
0.13258922132026552,0.2609399078196384,0.12835068649937287
0.13886436211471173,0.6219973374950046,0.4831329753802929
0.21016988130104444,0.4386199401606501,0.22845005885960565
0.1321574153818049,0.42176828346839007,0.2896108680865852
0.18849057115751525,0.5673137661294962,0.378823194971981
0.11329336378898079,0.33111548885865066,0.21782212506966986
0.21679287384511942,0.4506252947223591,0.2338324208772397
0.13260243591397045,0.32060165097799026,0.18799921506401981
0.09878057127629414,0.26347826618704534,0.1646976949107512
0.13698540294310615,0.3613286558602878,0.22434325291718163
0.19400045827210363,0.3812068238573297,0.18720636558522605
0.16513128197782304,0.1897257297146017,0.024594447736778657
0.17953876585137976,0.22407711914694484,0.044538353295565075
0.1960714477031371,0.1827821957442437,-0.013289251958893383
0.13759460481360808,0.3800203727215731,0.242425767907965
0.14739804887262406,0.6347755958357975,0.48737754696317337
0.17262949498298735,0.6582503836177582,0.4856208886347709
0.1840218675825267,0.34216851178937985,0.15814664420685315
0.16497354780127002,0.4004013195589732,0.23542777175770316
0.1536545967816251,0.2775929173774376,0.12393832059581247
0.18990909239348971,0.39407657398282764,0.20416748158933792
0.15860747038928386,0.48722454389913433,0.3286170735098505
0.1383465801113303,0.31789384727332687,0.17954726716199657
0.139644478210328,0.31554723986772515,0.17590276165739716
0.22033633366140368,0.4837490958621996,0.2634127622007959
0.21331311125714952,0.4532753568886316,0.23996224563148205
0.12735371958445513,0.2537791153898638,0.12642539580540868
0.13791516920584185,0.2421221115098824,0.10420694230404054
0.1424840923450571,0.3139952204424966,0.1715111280974395
0.13827895695729323,0.2924485447547851,0.15416958779749187
0.10915166988137594,0.3049785651309761,0.19582689524960017
0.1755910663694442,0.3336565129904376,0.1580654466209934
0.12015003303488354,0.39814704668597045,0.2779970136510869
0.21206883201655996,0.4657832807895042,0.25371444877294425
0.11171643545885405,0.4433368358698859,0.33162040041103186
0.1878174804142323,0.8043847435930632,0.6165672631788309
0.13208956231167834,0.4718230412714949,0.33973347895981654
0.12344291583110421,0.23809835531851353,0.11465543948740932
0.1749423107938289,0.434695356737723,0.25975304594389415
0.19105911092541397,0.3437606822756924,0.15270157135027843
0.15920315739786595,0.30274168002402646,0.14353852262616051
0.16446134401645124,0.3626568317542335,0.19819548773778228
0.11571163413738722,0.2196289711055831,0.10391733696819588
0.1148156939818147,0.29029485071919114,0.17547915673737646
0.1351610447269986,0.3159230501497024,0.1807620054227038
0.14466903532072392,0.3689978779092002,0.22432884258847627
0.22571745183942274,0.52079898063711,0.29508152879768734
0.20578007202247875,0.4680657690414252,0.26228569701894644
0.2957583284853742,0.5352242785661986,0.23946595008082439
0.16956864333708427,0.4331684700614407,0.26359982672435645
0.2035413685548632,0.4709615241920067,0.2674201556371435
0.21739951458171639,0.7190184860220108,0.5016189714402944
0.16795883004852477,0.7190203903715225,0.5510615603229978
0.14130763556048823,0.28958264126845096,0.14827500570796273
0.2120508554774305,0.43143814316977175,0.21938728769234125
0.18686154977060884,0.3007410154485409,0.11387946567793208
0.18423346851009922,0.30660968059982263,0.12237621208972341
0.16352102547474912,0.38635065275571634,0.22282962728096722
0.12185576067096276,0.34369680465932034,0.22184104398835758
0.17476977116242118,0.396048262780704,0.2212784916182828
0.20502466095251212,0.42052079886716787,0.21549613791465574
0.1963020447734602,0.3125896689562016,0.11628762418274141
0.12219296284028203,0.3291798537290678,0.20698689088878575
0.24766099597290733,0.23427745955944512,-0.01338353641346221
0.2613244499559497,0.2310649439275671,-0.03025950602838262
0.2514450229167717,0.29879464776078574,0.04734962484401406
0.20605715577522687,0.34442602483275914,0.13836886905753226
0.19896136942878528,0.35899611888847904,0.16003474945969376
0.2139621506907421,0.4482511123699077,0.23428896167916563
0.13221686313427813,0.31963327938938413,0.187416416255106
0.09409337001442748,0.36017188662264543,0.26607851660821796
0.08588958819186594,0.3461116847120908,0.2602220965202249
0.08303877147532003,0.20738829462254493,0.1243495231472249
0.11628353093064361,0.22661780198734946,0.11033427105670585
0.20375488433157043,0.6097416922833372,0.4059868079517668
0.12933167204367116,0.5127460879444281,0.383414415900757
0.3794203556447926,0.519226705717243,0.13980635007245046
0.3051357644563764,0.5226680089691671,0.21753224451279068
0.2785034187130746,0.2951057071859874,0.016602288472912785
0.2735133489315375,0.2415073531792633,-0.0320059957522742
0.1339048736726578,0.1673019709389689,0.0333970972663111
0.21841205075756617,0.3039569369020911,0.0855448861445249
0.147818170621175,0.1727873394848469,0.024969168863671898
0.2115489123886889,0.34678998802112215,0.13524107563243326
0.1720627109777693,0.2811081576212764,0.1090454466435071
0.214265809519158,0.28154804007517686,0.06728223055601887
0.19273332633719986,0.4106716619290602,0.21793833559186032
0.182481034701247,0.34981615701452934,0.16733512231328235
0.15966078080353738,0.3946257889355334,0.23496500813199603
0.17572686358091155,0.30471270181045207,0.12898583822954052
0.15800706389539151,0.30651123601079394,0.14850417211540243
0.13378663467988097,0.3998139376776511,0.2660273029977701
0.12937788783617257,0.1941546442452376,0.06477675640906502
0.12908499873619725,0.2149603808040482,0.08587538206785095
0.13765049443273433,0.28203430389471196,0.14438380946197762
0.13504359415657055,0.39910823275916446,0.2640646386025939
0.1453226629193461,0.3876110009193898,0.24228833800004373
0.1936247694292379,0.3681232274452311,0.17449845801599323
0.18521480750202715,0.317383617414809,0.13216880991278188
0.1695471526198094,0.30579743427508166,0.13625028165527225
0.1585996490286926,0.4864380125327923,0.3278383635040997
0.16601028503245013,0.3701532051717445,0.20414292013929436
0.15950933367723494,0.31662083596113677,0.15711150228390183
0.19137714482470672,0.5536886062560072,0.36231146143130055
0.1305242563706299,0.36610267543083375,0.23557841906020385
0.15697470730502897,0.4094858786190474,0.25251117131401846
0.1266303419922904,0.3387981795800914,0.212167837587801
0.1717138751702644,0.32772895946372305,0.15601508429345864
0.14024289127927805,0.43491679588562127,0.29467390460634324
0.12768177703455988,0.36844329921874264,0.24076152218418276
0.12575600649315305,0.26528093466742686,0.1395249281742738
0.09890838328418552,0.38970909964606515,0.29080071636187965
0.14970620001604965,0.3799406379507532,0.23023443793470358
0.17532153304091497,0.3979114566709669,0.22258992363005192
0.1549076471045718,0.30761562380102647,0.15270797669645467
0.12981980560250286,0.40086700903894845,0.2710472034364456
0.24392888894500875,0.3387062061520937,0.09477731720708493
0.1877926086773972,0.29791244241609494,0.11011983373869774
0.13255365261193208,0.31124832735014807,0.17869467473821599
0.1818132586820295,0.35111601107076407,0.16930275238873457
0.1933545602543431,0.5499160946045146,0.3565615343501715
0.15591533107590913,0.34858660695891386,0.19267127588300473
0.1835942005251754,0.4791459226882702,0.29555172216309483
0.197834715397219,0.4215617583861831,0.2237270429889641
0.3395402374788302,0.609516253166985,0.26997601568815477
0.18277653869696642,0.41776261565187056,0.23498607695490414
0.1667089856644864,0.363261986227388,0.1965530005629016
0.15306754073510093,0.5054534791991818,0.3523859384640809
0.18884947474571384,0.5516746518294366,0.3628251770837228
0.17991891964922874,0.25055651073464397,0.07063759108541523
0.1217516977527394,0.40030441897442837,0.27855272122168895
0.16730829423502488,0.3239672652806378,0.1566589710456129
0.19904132905096772,0.3485677520321495,0.1495264229811818
0.2209657265176427,0.38479208488941047,0.16382635837176776
0.1514766810579683,0.28809002410093865,0.13661334304297035
0.1440990876684001,0.2997850571271648,0.1556859694587647
0.15407652754703435,0.3924907017078357,0.23841417416080132
