intercept,beta,effect
0.21578891786436216,0.37502417036278823,0.15923525249842607
0.2574661736101826,0.41890629493045173,0.16144012132026914
0.1832291034213654,0.28301476163411793,0.09978565821275254
0.22963381123577598,0.3093063097588469,0.0796724985230709
0.09639223654405195,0.23987477469565202,0.14348253815160006
0.12158830943959804,0.2562794008249223,0.13469109138532426
0.2163791704720746,0.39036828531411055,0.17398911484203594
0.16230023268575028,0.2709083651066044,0.1086081324208541
0.17873574672180603,0.3633347831790501,0.18459903645724407
0.15408281210205885,0.34338833612582254,0.1893055240237637
0.16482702591613618,0.3450950476125519,0.1802680216964157
0.18674059638084153,0.4811868010761836,0.2944462046953421
0.1286235757078458,0.33754208354274684,0.20891850783490104
0.2247900705062994,0.47380032508767017,0.24901025458137077
0.2773265066261918,0.4252561938228881,0.1479296871966963
0.17182980898153632,0.3747357155322905,0.2029059065507542
0.10603217005779639,0.282829845641136,0.17679767558333961
0.11167986467615197,0.25672615201906795,0.14504628734291597
0.09759666924845464,0.22011019564932946,0.12251352640087482
0.11976016064949516,0.31000550176170294,0.19024534111220778
0.13612983107525653,0.2792317683043326,0.14310193722907608
0.12948785656778658,0.2685328719980282,0.13904501543024164
0.12826845851382618,0.22984932884292347,0.1015808703290973
0.1815241673919712,0.29800146900947566,0.11647730161750447
0.18108498046475863,0.2954655114105612,0.11438053094580258
0.11371644325873605,0.43987716833955626,0.3261607250808202
0.1036124395685937,0.23873669137461323,0.13512425180601953
0.1511060069332667,0.3359954998509453,0.1848894929176786
0.14760369410784185,0.3825146384102228,0.23491094430238096
0.12363828101295592,0.16621595920488982,0.04257767819193391
0.11866860206453254,0.26963254602206777,0.1509639439575352
0.24465651721460902,0.3657994102183665,0.12114289300375747
0.15218091894719465,0.3905908259994782,0.23840990705228354
0.15955841496870057,0.4056077770067989,0.24604936203809832
0.18552415760855845,0.521383597499562,0.33585943989100353
0.12222793165574729,0.4489621570843277,0.3267342254285804
0.12340277477698564,0.5583991901042407,0.434996415327255
0.1254717924367863,0.3867028168280823,0.261231024391296
0.08825810046710736,0.39237195060343727,0.3041138501363299
0.09299141704592688,0.21696379937784965,0.12397238233192277
0.12465378581839008,0.29351504249450916,0.16886125667611906
0.15644346262736272,0.42430724793818775,0.267863785310825
0.204702893896694,0.4959564432371759,0.2912535493404819
0.2621862510489475,0.4682010213772366,0.20601477032828913
0.13910127341342823,0.2931425042398779,0.1540412308264497
0.12543842242303654,0.3040785246429877,0.17864010221995114
0.05556083840260585,0.09228116631475597,0.036720327912150116
0.06747936461433772,0.21166597558224226,0.14418661096790453
0.16397483568101257,0.28781291669693765,0.12383808101592508
0.205298138421507,0.35549539913382283,0.15019726071231584
0.3138237253057408,0.559128844644012,0.2453051193382712
0.14952399230526253,0.2611274010981063,0.11160340879284375
0.09501149121164336,0.4288216564838289,0.33381016527218554
0.21812059475026357,0.3896520973496928,0.17153150259942923
0.09739543832994543,0.17383237067528892,0.07643693234534349
0.08169387103976983,0.18514337662877747,0.10344950558900765
0.09243529112971655,0.18444599291454347,0.09201070178482693
0.051553026806777376,0.1989213264888738,0.14736829968209644
0.09991104111628478,0.1863677503291039,0.08645670921281913
0.11431912444514049,0.23118061143362487,0.11686148698848438
0.12783075365956442,0.253388432997462,0.12555767933789758
0.14786587297757692,0.407608377812306,0.2597425048347291
0.19426784159789623,0.375861069410273,0.18159322781237675
0.22186538715124646,0.4240470805468588,0.20218169339561234
0.16821765105721967,0.4172389013992649,0.24902125034204523
0.0984664624383842,0.3409545079673999,0.2424880455290157
0.09403922399122981,0.24691752665227024,0.1528783026610404
0.17059705150315235,0.2799441246736882,0.10934707317053582
0.20842792939030877,0.40767258658421535,0.19924465719390658
0.1460305257213279,0.2096397462966299,0.063609220575302
0.24423968040783647,0.5781855450527312,0.33394586464489473
0.18469025973364386,0.38448552151997945,0.19979526178633558
0.2292972762033815,0.40203743541044223,0.17274015920706073
0.15497331086072352,0.2456597939452614,0.09068648308453789
0.1633369082434859,0.21143472373051425,0.04809781548702835
0.1414048095865638,0.3769515774375037,0.2355467678509399
0.1383500418759102,0.2786592905836415,0.14030924870773126
0.20353788370883374,0.4341487902490114,0.23061090654017763
0.15453628810154316,0.2845073005690955,0.12997101246755235
0.15102590366958826,0.4774866370102833,0.32646073334069503
0.19970953841654884,0.355912048539486,0.15620251012293715
0.21114457196195663,0.5371542961815182,0.3260097242195616
0.35231173745010685,0.5614059447597711,0.20909420730966427
0.2884661908274193,0.410806573476315,0.12234038264889568
0.14385885440779955,0.37522902191754864,0.2313701675097491
0.11835838963349149,0.1883646062544855,0.07000621662099402
0.11747274879265023,0.17743281273748548,0.05996006394483526
0.20236131076827896,0.4914180903140014,0.28905677954572245
0.13504607240565838,0.2825473422574426,0.14750126985178422
0.13462225584981383,0.3108580918255826,0.17623583597576878
0.11986573442860692,0.24887196754434063,0.12900623311573373
0.07473849785352443,0.30999411813153,0.23525562027800556
0.06880925943461254,0.25978777382377144,0.19097851438915892
0.0700270858832607,0.23948515879563903,0.16945807291237833
0.07507117451122321,0.14050694261043675,0.06543576809921355
0.08094510799668889,0.15583890368285955,0.07489379568617066
0.09099083537508074,0.1859033718175653,0.09491253644248457
0.018874897369070432,0.028993530048672063,0.01011863267960163
0.026110597907121506,0.05003366299067617,0.023923065083554667
0.09257165701331437,0.23833059217054686,0.14575893515723248
0.15001829356939833,0.29796299161596806,0.14794469804656973
0.15816612849711242,0.3684573024231137,0.21029117392600127
0.2834563858450037,0.5562895080517127,0.272833122206709
0.0981779231302001,0.2165493580046328,0.11837143487443269
0.09652575406578222,0.24240002361422777,0.14587426954844557
0.1556585648392004,0.323014593103749,0.16735602826454862
0.1753595216492737,0.35613900539720095,0.18077948374792724
0.13580671146884307,0.3956787616943412,0.2598720502254981
0.236123212284542,0.30581646489299796,0.06969325260845596
0.26183267256278414,0.5578035950571664,0.2959709224943822
0.18922850296794175,0.5028087429867945,0.3135802400188527
0.1742022859140761,0.3424554775392239,0.1682531916251478
0.1398718088945508,0.37947539177317535,0.23960358287862454
0.1485687044772571,0.20528907350298856,0.056720369025731465
0.17160009954450217,0.23592094246357367,0.0643208429190715
0.1366577701338754,0.32557706307858797,0.18891929294471257
0.16841740455539264,0.26956591675932634,0.1011485122039337
0.12131429366972463,0.31209498506747496,0.19078069139775033
0.07760528334806333,0.2071561016950637,0.12955081834700038
0.12024474953567307,0.2786002045879326,0.15835545505225954
0.13859256395637798,0.30394831957178703,0.16535575561540905
0.16483209785884892,0.259252588207988,0.0944204903491391
0.1513240884761235,0.6131693323175715,0.46184524384144804
0.10853126662725376,0.17767989455526204,0.06914862792800827
0.1170193899897983,0.3062242890018838,0.1892048990120855
0.08317122784458215,0.24385198825506718,0.160680760410485
0.0654731375876491,0.14844607829302622,0.08297294070537713
0.10508699097296978,0.24997627536387265,0.14488928439090287
0.12339022264024661,0.25901021509065686,0.13561999245041023
0.08716054234812953,0.25677056375594437,0.16961002140781484
0.2083330712154748,0.36179027772945893,0.15345720651398412
0.11625666273656653,0.5435894388511702,0.42733277611460363
0.20567401513484276,0.6720301398096314,0.4663561246747887
0.13410310086495233,0.7357589584110129,0.6016558575460605
0.15262606990016578,0.4758885447249587,0.32326247482479287
0.18066632743271746,0.4198391160666661,0.2391727886339486
0.1363408718695718,0.2895017441875034,0.1531608723179316
0.10401260330619118,0.23405002523497992,0.13003742192878875
0.11362951464238713,0.28618532098451277,0.17255580634212564
0.17045397428832146,0.29851191845269687,0.1280579441643754
0.05235412437503473,0.14690034390485032,0.0945462195298156
0.10661069695180146,0.24223465936798846,0.13562396241618702
0.07790737154313968,0.19713691369771907,0.1192295421545794
0.07502281943370644,0.15884822379217847,0.08382540435847204
0.16338857787333733,0.23376798508807323,0.0703794072147359
0.18138551423863322,0.29808741357798724,0.11670189933935401
0.13749558834304962,0.2043104501992426,0.06681486185619298
0.24195964215049884,0.46700010372832135,0.2250404615778225
0.30849634654455776,0.5844226965593444,0.27592635001478666
0.259397723674293,0.5931316558184809,0.33373393214418795
0.5920943986197078,0.6875540843557095,0.09545968573600172
0.536954191860164,0.658226595056681,0.121272403196517
0.10891205464206061,0.3380665378206802,0.22915448317861958
0.15322224954234823,0.32820999275972096,0.17498774321737273
0.3883794079778134,0.5338188825154093,0.14543947453759593
0.47240418769640247,0.5483421495740614,0.07593796187765889
0.2175261233718805,0.28399270322487036,0.06646657985298987
0.248208329745692,0.3454035112670101,0.09719518152131806
0.14211695137324296,0.5076717081527011,0.36555475677945815
0.25604734671619855,0.2679538563827921,0.011906509666593568
0.18011711844712622,0.33774524285590574,0.15762812440877952
0.1958993166210742,0.4706891391940398,0.2747898225729656
0.11427446590722067,0.3327240706459893,0.21844960473876862
0.1450602338767142,0.3326977339013327,0.18763750002461851
0.13176251189810056,0.28960229101190965,0.1578397791138091
0.08220777075530653,0.22263800597217118,0.14043023521686465
0.10297358267016433,0.18925945672477681,0.08628587405461248
0.12708391901755364,0.27614465742673394,0.1490607384091803
0.15648474539278628,0.30775607575696606,0.15127133036417978
0.13804992214218798,0.28502209494996433,0.14697217280777636
0.1648430700171173,0.556602418142861,0.39175934812574376
0.17045991919670325,0.45530157181772274,0.28484165262101946
0.18918836211148007,0.31928177561417453,0.13009341350269446
0.13367412340697785,0.31125256691993053,0.17757844351295268
0.14764443403370384,0.4385945944307774,0.29095016039707355
0.09357168887002569,0.4411748347304058,0.3476031458603801
0.11534277343378958,0.5144330899142917,0.39909031648050214
0.1527771021917646,0.3529528960253429,0.2001757938335783
0.1330663289742634,0.34896702266197555,0.21590069368771214
0.1389878227988247,0.24603654965466798,0.10704872685584327
0.15626987453789787,0.33701171058416074,0.18074183604626287
0.16345130832747926,0.12507557646599843,-0.03837573186148083
0.14850211772851127,0.17988264416177976,0.031380526433268496
0.15785120047526877,0.3162071450447306,0.1583559445694618
0.14505019958065524,0.2964251927815357,0.15137499320088044
0.12344716936431019,0.2371475083403022,0.11370033897599202
0.18072947584286386,0.3330346982520818,0.15230522240921796
0.20669812354505698,0.3768560815706149,0.17015795802555791
0.1074110244365061,0.22527235313772093,0.11786132870121482
0.13393857820823876,0.3035252452575779,0.16958666704933914
0.13168197144885876,0.2816291059208449,0.14994713447198613
0.14128871532688828,0.3448034045867104,0.2035146892598221
0.14243247857893343,0.32981989630335135,0.18738741772441792
0.16267750239885476,0.22601234903480727,0.06333484663595251
0.1719320994896772,0.36520501264064675,0.19327291315096956
0.17896707090941666,0.2288549400462768,0.049887869136860136
0.28662439639850007,0.6519986104544825,0.3653742140559824
0.18451530831878166,0.34344746506673474,0.15893215674795308
0.20935861232022163,0.2511185820824546,0.04175996976223295
0.27243161242046654,0.3124016832828435,0.03997007086237697
0.18855452098972245,0.3433171484960445,0.15476262750632205
0.21927398530919612,0.21599387521095118,-0.0032801100982449427
0.3927608707422133,0.2746109490820689,-0.11814992166014437
0.38045384588683795,0.18148662685722994,-0.198967219029608
0.19384929664387077,0.23587548404286798,0.04202618739899722
0.16492801186266157,0.4325826923491992,0.2676546804865376
0.22909649228842924,0.30443408010199036,0.07533758781356112
0.2995887114704601,0.4820065391426518,0.18241782767219167
0.11964178109552084,0.30688073389998827,0.18723895280446742
0.1058001287173328,0.23826858516455468,0.13246845644722188
0.251207544156799,0.5295361172341397,0.2783285730773407
0.3373068395118218,0.500503372614896,0.1631965331030742
0.16608784097579582,0.3130021752442775,0.14691433426848166
0.1370178501709399,0.5938007598071423,0.4567829096362024
0.1336944935039148,0.6703060728420487,0.5366115793381339
0.23532868927435574,0.5109327849322176,0.27560409565786187
0.10576699214736443,0.29800350146196813,0.1922365093146037
0.19534564382983796,0.3117686603817386,0.11642301655190065
0.14751856279989595,0.32662103338250975,0.1791024705826138
0.22484138187049119,0.5579822021108275,0.3331408202403363
0.15826957450889298,0.2980864097043458,0.13981683519545282
0.13270670830996334,0.24810827335312377,0.11540156504316043
0.20907410416678338,0.27250813233352733,0.06343402816674396
0.2233316109149029,0.49983859951191645,0.27650698859701356
0.1716705628769402,0.327749743378889,0.1560791805019488
0.1739715855670492,0.33103585980297456,0.15706427423592537
0.14757420042347622,0.19123796423773698,0.043663763814260764
0.19971141249034238,0.19642454848667903,-0.003286864003663348
0.12458277225727869,0.30871785567431803,0.18413508341703932
0.2103699180760249,0.410324114037293,0.19995419596126812
0.21735512724163042,0.38574131284151747,0.16838618559988705
0.19006530142390737,0.5012277239613708,0.31116242253746346
0.2084482772806512,0.5763804231305155,0.36793214584986433
0.22415122246223787,0.49757624807323353,0.2734250256109957
0.20179068586765014,0.47735309040382445,0.2755624045361743
0.1711651681036449,0.3255153675598149,0.15435019945617
0.1423155063554871,0.3899669076105067,0.24765140125501958
0.14314231161947344,0.1817428794328059,0.03860056781333246
0.13309007770199158,0.3536223594298965,0.22053228172790493
0.187871748066344,0.3706736749800635,0.1828019269137195
0.23990515220922773,0.5059468242322459,0.2660416720230182
0.23216206443032342,0.5187976997801552,0.28663563534983183
0.20699970730339987,0.5002845174378167,0.29328481013441676
0.14676931028153622,0.25788317367410807,0.11111386339257184
0.19593666835755644,0.28648983839722947,0.09055317003967303
0.05522509349090651,0.1556059754228083,0.10038088193190178
0.15731025773631288,0.251914032322167,0.09460377458585414
0.14080939660783287,0.43842809671075045,0.2976187001029176
0.16462296708078805,0.4630304223172149,0.29840745523642687
0.04941055195652582,0.1313789381161486,0.08196838615962276
0.11237456601903512,0.2069789237560756,0.09460435773704048
0.09722261905569654,0.18935479996116072,0.09213218090546418
0.15897358519045074,0.5542314981756987,0.395257912985248
0.17488532795850756,0.27865231255315664,0.10376698459464909
0.20864490139112296,0.14146424462302168,-0.06718065676810128
0.12530022786071887,0.05317605289941766,-0.07212417496130122
0.12146458773835107,0.2557592408499273,0.13429465311157623
0.15692082832976675,0.33051139054199596,0.1735905622122292
0.09129414143236504,0.20543217915952552,0.11413803772716048
0.10276254486043075,0.19623686995141648,0.09347432509098573
0.16001149635578063,0.3103460781121037,0.15033458175632305
0.20069860900005923,0.33608121000283026,0.13538260100277102
0.15245531081570812,0.27871749456854616,0.12626218375283804
0.18630429482264307,0.26631137332669086,0.08000707850404778
0.17516740794445523,0.5732509607117691,0.39808355276731383
0.15160908549768237,0.38284740725865674,0.23123832176097436
0.19778381204306195,0.38492652607216316,0.1871427140291012
0.3092311048916401,0.48635720615438854,0.17712610126274847
0.1944897765418597,0.35614076581415455,0.16165098927229485
0.1903073812006843,0.387187738076796,0.19688035687611172
0.23916943121984824,0.38769137101260137,0.14852193979275313
0.11989113639848485,0.3921633110322971,0.27227217463381226
0.16856487744673543,0.3377142950801656,0.16914941763343017
0.22787512855627431,0.3925670349839967,0.16469190642772238
0.11108112877507043,0.28742491753231547,0.17634378875724505
0.17226320930585767,0.27988998379760044,0.10762677449174277
0.14540698389124754,0.2518039144646239,0.10639693057337637
0.10246876490932476,0.24463322163330115,0.14216445672397637
0.16762473193356714,0.23293567039735544,0.0653109384637883
0.07904619804710836,0.26605302936614245,0.1870068313190341
0.1063075720826901,0.2287596960221216,0.1224521239394315
0.08251387697507558,0.18464877436903146,0.10213489739395588
0.07918524183088409,0.1134957120119389,0.03431047018105482
0.10197345438329221,0.23877506927082537,0.13680161488753317
0.16050437835224501,0.3299470039092708,0.16944262555702577
0.18193545614246748,0.42981126005161024,0.24787580390914277
0.15712829656457772,0.3317564353412234,0.17462813877664568
0.13574746571069382,0.4359315293900829,0.3001840636793891
0.24590196884625296,0.42587858767658443,0.17997661883033148
0.09812083717832591,0.3614114204701462,0.26329058329182026
0.24145050459735848,0.5257312562320554,0.2842807516346969
0.20684040974942217,0.5263997405320402,0.319559330782618
0.1426879798959234,0.22435602240469707,0.08166804250877366
0.09475362918560354,0.26979534841704933,0.1750417192314458
0.23329141718519483,0.35502213199774757,0.12173071481255274
0.23492224918017776,0.37163213367755615,0.1367098844973784
0.10434273587857797,0.24263579946212785,0.13829306358354987
0.21475102674081198,0.3652233249759719,0.1504722982351599
0.18411728696838045,0.4084757153632983,0.22435842839491785
0.17489579448201772,0.4937145250845619,0.3188187306025442
0.13376399186313334,0.2612155844108181,0.12745159254768476
0.09667365022619091,0.2773587135176071,0.1806850632914162
0.1265695971883627,0.30815667354348075,0.18158707635511806
0.15342568701453663,0.3535395999334028,0.20011391291886615
0.12814230533355614,0.3558532314611311,0.227710926127575
0.23066161726288703,0.29427434590306156,0.06361272864017453
0.16895890352028445,0.37228391527519167,0.20332501175490722
0.15910245263079614,0.3309573779402997,0.17185492530950358
0.3113067132589664,0.46201672258237886,0.15071000932341244
0.12735175673723792,0.2401349255299068,0.11278316879266889
0.21393588532294214,0.35009654167721876,0.13616065635427663
0.10803327819920844,0.3024424953397875,0.19440921714057907
0.2069388316522395,0.5025506460099458,0.29561181435770634
0.2100366491901455,0.35282728330252844,0.14279063411238294
0.23381107899406148,0.4862729848324672,0.2524619058384058
0.20576819328136198,0.456473326763247,0.250705133481885
0.20857663886890546,0.3118264165140657,0.10324977764516022
0.17650088596492222,0.5202091143578078,0.3437082283928856
0.15036985270074568,0.295905037588835,0.14553518488808934
0.17079084296795735,0.2820226216349901,0.11123177866703274
0.05923608323652409,0.17407168538593987,0.11483560214941578
0.2683803276554369,0.5329678017279542,0.2645874740725173
0.19668461059894818,0.459151745315457,0.26246713471650884
0.21325517204215969,0.4870414906863457,0.273786318644186
0.15409271290950924,0.4340425363325322,0.279949823423023
0.2188325898559854,0.5120036022630177,0.29317101240703225
0.23364883003408404,0.529159469649288,0.2955106396152039
0.20870511940022934,0.28223159541687726,0.07352647601664791
0.1711981583441911,0.2606322490103202,0.08943409066612912
0.26511470843628215,0.34634061401383587,0.08122590557755371
0.13443351685620974,0.23660926677370817,0.10217574991749842
0.11936978215930176,0.254334784960248,0.1349650028009462
0.08926849179911689,0.1688514425339151,0.07958295073479821
0.10522395399742335,0.13406917427204562,0.028845220274622274
0.09267212838416743,0.13228423070447942,0.039612102320311995
0.05509343625279905,0.17161420603358465,0.1165207697807856
0.12750210020462438,0.21700926997845107,0.0895071697738267
0.13286665699713476,0.2275002178090879,0.09463356081195315
0.13574232941214287,0.1944146712901238,0.05867234187798093
0.05589474926958849,0.21444017601589752,0.15854542674630903
0.05465282573804763,0.33836669984549367,0.28371387410744603
0.21001047376371146,0.40488614610361157,0.1948756723399001
0.20672644690687142,0.5641458007477036,0.3574193538408322
0.15463735012854027,0.4839953198865216,0.3293579697579814
0.1829527290912756,0.5525676255394274,0.3696148964481518
0.26942773207881954,0.5916709503643052,0.32224321828548563
0.18025560570395727,0.5983330028542955,0.4180773971503382
0.17018811663471464,0.30367281710628835,0.1334847004715737
0.10924334799601867,0.24220527295471125,0.13296192495869258
0.11867734504046037,0.3066653426296186,0.1879879975891582
0.15161141231639438,0.38020862013032075,0.22859720781392637
0.12623984370588237,0.38306475054257094,0.25682490683668857
0.21518136485339476,0.46310527687667036,0.2479239120232756
0.15118983731747093,0.4023319299493069,0.25114209263183596
0.2655730501858207,0.42404105065126707,0.15846800046544635
0.11912671746957922,0.33002081742093947,0.21089409995136027
0.1791229997782107,0.3349128242871612,0.1557898245089505
0.13568523746391148,0.4309859684681837,0.29530073100427223
0.19109108152146867,0.31247366203169724,0.12138258051022857
0.23055525624288248,0.5497189269000224,0.31916367065713996
0.18493070333335043,0.36926638872035905,0.18433568538700862
0.20724186675865164,0.3637599637413022,0.15651809698265057
0.12134968022116607,0.3083000063406607,0.1869503261194946
0.199248705392598,0.3281382422483065,0.1288895368557085
0.12075567551576726,0.29439713454494704,0.17364145902917977
0.13429657867661812,0.32309913546675617,0.18880255679013805
0.15803080861027924,0.24591533142485061,0.08788452281457138
0.05789487351560222,0.20399029543027059,0.14609542191466837
0.20979822998851447,0.3417509426892701,0.13195271270075562
0.19097126125808428,0.3372586942631014,0.14628743300501712
0.24778673336589993,0.42606264913876135,0.17827591577286142
0.16109426308237512,0.2896879862649993,0.1285937231826242
0.19363022843264857,0.4509790368427814,0.25734880841013286
0.24636514313085706,0.47306370769817957,0.2266985645673225
0.1545980421183154,0.42882446997539153,0.2742264278570761
0.21736888865124313,0.46983648620774826,0.25246759755650516
0.2026502238834681,0.35637617287200013,0.15372594898853204
0.12640442060227514,0.40763279963882015,0.281228379036545
0.1258511889168779,0.14122796395258833,0.015376775035710416
0.12174865914181753,0.43543977203780543,0.3136911128959879
0.21709910948961975,0.35337597985446745,0.1362768703648477
0.10833311151645272,0.22479090702415572,0.116457795507703
0.19708348895372232,0.337641682986597,0.1405581940328747
0.16506889508627184,0.2341877755489684,0.06911888046269657
0.13557140886461597,0.3076961233382632,0.17212471447364722
0.17893056772952498,0.5341283312569924,0.35519776352746746
0.2563593334830078,0.5384443441483181,0.2820850106653103
0.1702274073904643,0.37501181327361227,0.20478440588314797
0.22734575657524764,0.7608300865501281,0.5334843299748804
0.21609032257409877,0.7699776225461405,0.5538872999720418
0.14657613035928585,0.6003281341015888,0.45375200374230296
0.12092296469234631,0.1568991795019896,0.035976214809643275
0.09335630214709324,0.31184833559413805,0.21849203344704482
0.2922777084552194,0.2634024315911119,-0.028875276864107513
0.09722307816237287,0.3804886870886994,0.2832656089263265
0.15915139005291595,0.21413294870677896,0.054981558653863005
0.14256018040499918,0.30228043469076704,0.15972025428576786
0.15678485150215968,0.23278758867463709,0.07600273717247741
0.1396151941367191,0.2853924880075895,0.14577729387087038
0.16707450664559784,0.31231290379142546,0.14523839714582762
0.20656688901193293,0.4436439928445143,0.23707710383258135
0.16439045359268759,0.30839780390782323,0.14400735031513565
0.04718295157765028,0.16695258023209572,0.11976962865444543
0.07465041991219527,0.21827909588172278,0.1436286759695275
0.09913604936940919,0.3876122416823677,0.2884761923129585
0.17321168233690204,0.12900042293303846,-0.044211259403863584
0.18738498679649973,0.14104079150660803,-0.0463441952898917
0.3036938169129464,0.2609012028108223,-0.042792614102124094
0.3704637839050703,0.28674857474899446,-0.08371520915607583
0.24767278974951276,0.5152564371040078,0.267583647354495
0.19537760601343604,0.34013431076741085,0.1447567047539748
0.29425304880187364,0.5909136597953006,0.296660610993427
0.30869293320150515,0.4410142705965544,0.13232133739504925
0.38054836337914605,0.698304390306918,0.317756026927772
0.235198663288471,0.4120620987767319,0.1768634354882609
0.2920794745638939,0.39604859755295685,0.10396912298906297
0.12707529914147367,0.28447866396427945,0.15740336482280579
0.11808965504578893,0.2917383787046474,0.17364872365885847
0.13440286613796285,0.2835989372493101,0.14919607111134728
0.04545870861916071,0.27581096104897157,0.23035225242981086
0.1336522694272719,0.2890217486123347,0.1553694791850628
0.09860491248064773,0.3438741077663433,0.24526919528569557
0.15464749557932755,0.257465801268483,0.10281830568915545
0.12678294022993153,0.3541837133061535,0.22740077307622197
0.08476221093965493,0.24752469917996806,0.16276248824031314
0.19030806984197973,0.3453849554558071,0.15507688561382738
0.09087383782478588,0.16481072477320044,0.07393688694841456
0.11103631939237092,0.28575174387624863,0.17471542448387772
0.10942898592574632,0.2822681902461973,0.172839204320451
0.11499298429975717,0.21839783903084217,0.103404854731085
0.158069213844175,0.3666571013231195,0.20858788747894452
0.21149729831440542,0.27476708133756883,0.06326978302316341
0.22873208994610728,0.33651125607679777,0.1077791661306905
0.16672841782274903,0.29417556436615977,0.12744714654341074
0.2115855103561246,0.4241913548418257,0.21260584448570108
0.20351324374817284,0.4150513143169343,0.21153807056876148
0.25154066908462763,0.46003814707520096,0.20849747799057333
0.2149703293693323,0.35468788381264627,0.13971755444331396
0.2189885518516905,0.3760516409653197,0.15706308911362918
0.2639414529980712,0.6786126721121678,0.4146712191140966
0.2831695124342359,0.5719924173279851,0.28882290489374923
0.19649481988789147,0.3254922236725266,0.12899740378463515
0.16653024334659366,0.37677955345401554,0.21024931010742187
0.20240024160193465,0.34642519687494144,0.1440249552730068
0.11028958204012775,0.3734958118288,0.26320622978867225
0.12027210927776072,0.2140783678151937,0.09380625853743299
0.1832632409258135,0.3321539279135054,0.1488906869876919
0.2030717657532506,0.31439113929446694,0.11131937354121635
0.20226487656331787,0.44975549974704315,0.24749062318372528
0.1782525019535354,0.31451441433949356,0.13626191238595817
0.16201429044980006,0.24676241366966253,0.08474812321986247
0.13713872510288846,0.21735942465576502,0.08022069955287656
0.1927998649231974,0.44573073620193265,0.25293087127873526
0.22945536059428764,0.4924735439501652,0.26301818335587757
0.20486186801144357,0.36195707310635733,0.15709520509491376
0.09671853256431315,0.24851097653901524,0.1517924439747021
0.13286323745824458,0.2308426288961357,0.09797939143789111
0.11131992746276677,0.2984083065370643,0.18708837907429754
0.1624755970509269,0.41725730194832666,0.25478170489739976
0.1665735551570576,0.3371755939898128,0.17060203883275518
0.19330102899397408,0.4124782444555491,0.219177215461575
0.22045958371752225,0.3395604311384139,0.11910084742089164
0.17662005217104892,0.4113525283309359,0.23473247615988696
0.2607668581270269,0.5225233687278499,0.261756510600823
0.17210892152700705,0.24594100965503513,0.07383208812802808
0.15302926717894905,0.6025900217041666,0.4495607545252176
0.22800433433562642,0.27853856876640065,0.05053423443077423
0.1469833923274802,0.45364481692048897,0.30666142459300877
0.20638480903453962,0.4619388347073246,0.25555402567278496
0.18453549451451826,0.4265577110372385,0.24202221652272024
0.17694023053072305,0.5562477574439786,0.37930752691325553
0.18708848213097848,0.5075278710803968,0.32043938894941826
0.18860311252219022,0.3161390164126641,0.1275359038904739
0.2015602698857549,0.3968690974828723,0.1953088275971174
0.12359014100228986,0.2737062765196331,0.1501161355173432
0.08839932968801366,0.054672506994646465,-0.033726822693367194
0.07197068897576005,0.057161840969120505,-0.014808848006639543
0.07483096435369321,0.050285658807996285,-0.02454530554569693
0.18192351381242816,0.6209759743424776,0.4390524605300495
0.15390343299738615,0.23148477794410938,0.07758134494672322
0.10919230220997903,0.2773051675167899,0.16811286530681088
0.22028041673778267,0.35556337218329576,0.13528295544551308
0.15788038093661735,0.3473382068692887,0.18945782593267133
0.17102882573644895,0.3911320015591025,0.22010317582265354
0.11154114792870257,0.26352557158319634,0.15198442365449377
0.0871355755174545,0.2110611506660867,0.12392557514863219
0.09431402352734297,0.17352303816285608,0.07920901463551311
0.11325459139921279,0.10402806857416806,-0.009226522825044728
0.15313172258620397,0.5721895493964505,0.4190578268102465
0.1799557773511346,0.5499723132136873,0.37001653586255273
0.10980986129248192,0.2756424166286695,0.16583255533618757
0.2133985638508628,0.3534888315236231,0.14009026767276028
0.14321750509258918,0.16177621453920454,0.018558709446615362
0.19982629793303958,0.49000018585083766,0.2901738879177981
0.17438211893586106,0.22501019069102324,0.05062807175516218
0.16451144991403216,0.32264586405177725,0.1581344141377451
0.12132752329167888,0.4025819768575905,0.2812544535659116
0.22364525446613318,0.40084075606484876,0.17719550159871558
0.13808903047041718,0.29790091824632925,0.15981188777591207
0.15826761210172077,0.30471881900295966,0.1464512069012389
0.1612020377042737,0.31631893345389467,0.15511689574962098
0.20211278725341633,0.41074065672274707,0.20862786946933073
0.18036347812641793,0.27964951387846365,0.09928603575204573
0.1549303483485734,0.37436583876600127,0.21943549041742788
0.16545736031615185,0.3444563011950315,0.17899894087887966
0.2399025449653293,0.3614182668368367,0.12151572187150739
0.3050398902428427,0.5357740431764362,0.23073415293359345
0.4927107985780782,0.5603871203312552,0.06767632175317695
0.29384600645401243,0.5081863055493097,0.21434029909529723
0.38381344352130053,0.4068151665717242,0.02300172305042364
0.10993807639198158,0.29082264616491427,0.18088456977293269
0.11838698736402091,0.3856721417703916,0.2672851544063707
0.12743197985865762,0.20552403757844026,0.07809205771978264
0.13932647179306187,0.3958799987856288,0.25655352699256695
0.21090321312438942,0.4729187132561764,0.262015500131787
0.20460604996190876,0.5928843014950427,0.3882782515331339
0.09705099326690726,0.4102978095480779,0.3132468162811706
0.07952600780848863,0.18929273331488122,0.10976672550639259
0.0590392423339162,0.21259614032353205,0.15355689798961586
