intercept,beta,effect
0.006907532897682984,0.02488753576755193,0.017980002869868946
0.01300181967017688,0.08306549462525992,0.07006367495508303
0.14277617918980487,0.23050469483858937,0.0877285156487845
0.10173849458217997,0.21445649411842438,0.11271799953624441
0.049162827794119145,0.04305157918030799,-0.006111248613811154
0.030080637677735597,0.19234314634244637,0.16226250866471076
0.07514570682092117,0.1334575625910896,0.058311855770168425
0.01793489634036013,0.053760726453437026,0.0358258301130769
0.05601557195836601,0.05764553100331451,0.0016299590449484966
0.05558254285281138,0.2456814815264885,0.1900989386736771
0.06958295539863278,0.21257233154351718,0.14298937614488438
0.04352713544863432,0.09024702084135793,0.046719885392723606
0.027493388080950098,0.07047588688976979,0.042982498808819686
0.10075552671597553,0.21913452635166783,0.1183789996356923
0.07584382514618061,0.23722388231502511,0.16138005716884452
0.057972742469724864,0.1469523985453962,0.08897965607567135
0.08885680329756167,0.16951882733992094,0.08066202404235927
0.06569436007283923,0.24070031067233727,0.17500595059949803
0.4514564121792265,0.5984911154715481,0.1470347032923216
0.36414895443592116,0.7431812088544459,0.3790322544185248
0.14565859713972698,0.21961607852023243,0.07395748138050545
0.028670488041901105,0.1042164091818409,0.0755459211399398
0.060173846024715275,0.11086508677120696,0.050691240746491686
0.01690662546491998,0.09326817030072405,0.07636154483580407
0.02923325298613942,0.07246689030427901,0.04323363731813959
0.025200351126663533,0.05954141272880823,0.0343410616021447
0.05431677511233553,0.10852321817686311,0.054206443064527585
0.02678014685264596,0.06656911380363352,0.03978896695098756
0.05179413171978878,0.20578860583148006,0.1539944741116913
0.05755957316393044,0.22524300913374298,0.16768343596981256
0.4616930770565378,0.7389577200939006,0.2772646430373628
0.2933304281953387,0.5373412782468248,0.24401085005148604
0.2383641336073654,0.6293923864208089,0.39102825281344344
0.030598671338493796,0.1466111816424098,0.116012510303916
0.08543742302278662,0.22427593903545612,0.1388385160126695
0.06568051783452898,0.09769252851956362,0.032012010685034634
0.03253090405916877,0.3990336585450622,0.3665027544858934
0.0349548769887505,0.3050899322735359,0.27013505528478543
0.016312127600061368,0.0643882666934829,0.048076139093421524
0.16725745940825038,0.44144502258428137,0.274187563176031
0.04337946709335883,0.14569030282458265,0.10231083573122382
0.02943691352198076,0.06318881056188118,0.03375189703990042
0.024327340565351067,0.06952185550688406,0.04519451494153299
0.06029044547885355,0.1844551224245328,0.12416467694567924
0.02694819335157056,0.061602281407212266,0.034654088055641706
0.07696484774549153,0.16493531982550835,0.08797047208001682
0.012799724123355569,0.05088593795394639,0.038086213830590826
0.12525765780546025,0.3523654679469744,0.22710781014151413
0.4309364356546113,0.6242472418936148,0.19331080623900349
0.3559275017688971,0.7977960701271822,0.44186856835828514
0.15993767525970962,0.4872967938071194,0.32735911854740973
0.33110726192627965,0.5786438958285873,0.24753663390230768
0.026823138736872965,0.06229139033466806,0.0354682515977951
0.03460859735431533,0.06707051353273852,0.032461916178423186
0.052897389622379214,0.16627814779255576,0.11338075817017654
0.03352124882543746,0.11508988473057223,0.08156863590513477
0.01866225945968602,0.06706198001041525,0.048399720550729226
0.11921007943902964,0.2375202030951114,0.11831012365608176
0.07584670574212089,0.26723111643028474,0.19138441068816386
0.04959409942160402,0.23376451322676228,0.18417041380515825
0.06389426170294196,0.1237990653614727,0.059904803658530736
0.030689267329007144,0.16579656234273601,0.13510729501372887
0.036878282860030705,0.1440116968762173,0.10713341401618659
0.05819258215270036,0.11321441968042069,0.05502183752772033
0.09010856740295793,0.17915892927761573,0.0890503618746578
0.0629633864568812,0.24301550816475823,0.18005212170787704
0.027198862444221587,0.05629311345040445,0.02909425100618286
0.03411786910024054,0.05370306759419948,0.01958519849395894
0.05509822058730452,0.10497733360526963,0.04987911301796511
0.028984210271287288,0.20763660463104708,0.1786523943597598
0.05796004677780552,0.188060467652975,0.13010042087516946
0.06490435963500452,0.18208015250350007,0.11717579286849555
0.058876297775617016,0.17943001864701302,0.12055372087139601
0.10802926522010052,0.3779093514342789,0.26988008621417836
0.007479857066614383,0.027570525452879715,0.02009066838626533
0.07729717239509228,0.1888315732289818,0.11153440083388953
0.040308696587760796,0.08059924102855753,0.04029054444079674
0.045300132732906215,0.196951054536184,0.15165092180327777
0.041422953210989995,0.1316993991295067,0.09027644591851672
0.0758451835149509,0.14634692948858719,0.07050174597363629
0.05207917787061347,0.1030053527496874,0.050926174879073936
0.04051379028324214,0.18580028140273805,0.1452864911194959
0.049495524317775395,0.07344547529996868,0.02394995098219329
0.04322678341110515,0.16763057742246215,0.12440379401135701
0.019025787421587927,0.06350804901583831,0.04448226159425039
0.03998572552432185,0.16059062456543813,0.12060489904111628
0.0952559765800467,0.2661362446518032,0.1708802680717565
0.0835960320438261,0.1506452921940731,0.06704926015024701
0.07454096918303209,0.18829354629761644,0.11375257711458435
0.10484135146292804,0.3254815957070823,0.22064024424415424
0.06374682638138746,0.16103117620984173,0.09728434982845427
0.030901038919634225,0.12292834343440312,0.0920273045147689
0.02281048628509366,0.1130379611649499,0.09022747487985623
0.02991232585160675,0.1309177031185987,0.10100537726699196
0.02835370099316,0.17225675286355976,0.14390305187039976
0.019776206870113014,0.11480873709373013,0.09503253022361711
0.042563086530808515,0.1422044012381234,0.09964131470731488
0.08583651900106205,0.23866249201090786,0.1528259730098458
0.059009519734951464,0.1846593544251816,0.12564983469023014
0.03342256665641572,0.0776104660243176,0.044187899367901885
0.04171905262304986,0.09504724974218486,0.053328197119134994
0.042421000399086986,0.10119838586006473,0.058777385460977744
0.029749702890514672,0.11711916255686498,0.08736945966635032
0.07447694850924941,0.19318447422118212,0.11870752571193272
0.06573540244710456,0.22062226961859888,0.1548868671714943
0.02792912393006489,0.19446979404611656,0.16654067011605167
0.06433865345491763,0.2383868458297562,0.17404819237483857
0.07164303653821619,0.2563925087691337,0.18474947223091753
0.07800165684513709,0.3148228760445829,0.23682121919944582
0.033903619912256856,0.06091334480505307,0.02700972489279621
0.2203494574781808,0.43853337532702885,0.21818391784884805
0.07908141643290617,0.33991167873966055,0.2608302623067544
0.030813484925596917,0.1402400283773862,0.10942654345178927
0.02735110269306497,0.06240534324418222,0.03505424055111725
0.04253913077449611,0.13656100265239696,0.09402187187790084
0.045287601725921674,0.14527098906643887,0.0999833873405172
0.04245298392211589,0.17000379408992822,0.12755081016781233
0.03365524147188707,0.09276661491635117,0.059111373444464106
0.03224266949887583,0.10235876677142984,0.07011609727255401
0.020840738989785203,0.051824640948421354,0.03098390195863615
0.019935036619533306,0.08444343898896248,0.06450840236942917
0.02639067819980572,0.09099607079418827,0.06460539259438255
0.02013430176602832,0.04025281010763781,0.020118508341609487
0.08857913749700347,0.4594412070317736,0.37086206953477013
0.11230596756722268,0.3737209927016027,0.26141502513438003
0.08908293396605088,0.09326526081367494,0.004182326847624054
0.08631795818665833,0.16873342401819705,0.08241546583153872
0.04352743491618517,0.1634665193221452,0.11993908440596003
0.039850962147838884,0.13914870515255268,0.09929774300471379
0.06240148276660755,0.30649661272538953,0.24409512995878196
0.05871753540495767,0.23201240633570278,0.1732948709307451
0.07250029441249473,0.2823297878148455,0.2098294934023508
0.1002514341916263,0.22965279640105468,0.12940136220942838
0.10262891339058758,0.19870099150266213,0.09607207811207455
0.10262951857001201,0.2589033704831411,0.1562738519131291
0.10757192977286684,0.2932442742930958,0.18567234452022896
0.06713213524315385,0.3603260148141296,0.29319387957097576
0.05897791978642241,0.261598363867459,0.20262044408103658
0.062026450998691134,0.12137442200027918,0.05934797100158804
0.03753751925995047,0.1313806554808022,0.09384313622085172
0.01022296024320532,0.020085584935299102,0.009862624692093782
0.017794254071945074,0.1205385214407303,0.10274426736878522
0.04239407234618393,0.0899247365522218,0.047530664206037875
0.03339244579633566,0.14398522155374563,0.11059277575740997
0.048371332117269995,0.03231000096216213,-0.016061331155107862
0.028912413850144033,0.006202865457925973,-0.02270954839221806
0.0731865115455522,0.042545485310804765,-0.03064102623474743
0.0779219020550082,0.12087809353836299,0.04295619148335479
0.05964239069442175,0.1833113469054293,0.12366895621100754
0.04189378879313025,0.047470443743400835,0.005576654950270585
0.04402737478669538,0.04053548777018597,-0.003491887016509404
0.08963947346294154,0.3774747336190902,0.28783526015614863
0.008659493647932677,0.003929981078959543,-0.004729512568973134
0.03869853789028028,0.02037474575015135,-0.018323792140128928
0.017859455987062893,0.037073213313589815,0.01921375732652692
0.01342620172094062,0.04442429369813752,0.030998091977196898
0.06895341546714262,0.16898341315560705,0.10002999768846443
0.1421409661427038,0.2536602519026485,0.11151928575994471
0.06951013168482412,0.07174806282935559,0.0022379311445314687
0.04573743357483533,0.19195602868325484,0.1462185951084195
0.07153491117238066,0.3210392173832041,0.24950430621082348
0.049019865535027074,0.18358239281065888,0.1345625272756318
0.05786601935006499,0.2619817452127584,0.20411572586269341
0.08169934717419453,0.34982386813049077,0.26812452095629624
0.09304016417781896,0.3895829890762949,0.29654282489847594
0.12126925196084076,0.19352951543451413,0.07226026347367337
0.04267765878462453,0.14336479147178374,0.1006871326871592
0.058308549497144826,0.13651731223192673,0.0782087627347819
0.06604210638126354,0.16309930624165736,0.09705719986039382
0.016534216812755916,0.09207446877013478,0.07554025195737887
0.0355876420860156,0.1352927581207894,0.09970511603477379
0.016798266541602012,0.08247998133363713,0.0656817147920351
0.03678429226662939,0.19361179361744568,0.1568275013508163
0.012591872989052384,0.05378746553800278,0.041195592548950395
0.04902655050563815,0.1339450731245022,0.08491852261886407
0.044847760509312065,0.17093138774747493,0.12608362723816285
0.04445338406992973,0.13158909943970964,0.08713571536977992
0.0596308285910101,0.06724683497700212,0.007616006385992025
0.04129847303289078,0.25489991341458185,0.21360144038169107
0.11942037100650703,0.21623155776613473,0.0968111867596277
0.10853645568426003,0.29015639223069467,0.18161993654643466
0.09134182626436667,0.21278035085611516,0.12143852459174849
0.1146486496099838,0.2455113431161468,0.130862693506163
0.0633658547569862,0.20263227908058362,0.13926642432359743
0.06411709157030869,0.43959979480424566,0.37548270323393695
0.10377291598712787,0.4735097125581914,0.3697367965710635
0.13136105708351772,0.2886913716752186,0.15733031459170085
0.06457368403688919,0.2759909314101761,0.21141724737328693
0.03452920035521746,0.0748237500902009,0.040294549734983434
0.06376502036751208,0.2517873456634584,0.1880223252959463
0.06911499523885149,0.24691172228459624,0.17779672704574473
0.08185196145595765,0.34699602809843944,0.2651440666424818
0.17047396834673922,0.25308247658189587,0.08260850823515664
0.02813306744941501,0.1865351616747654,0.15840209422535037
0.10082580313648236,0.1964264777029503,0.09560067456646794
0.044155175363189816,0.0845899013287798,0.04043472596558999
0.0813245560104373,0.14372720000575329,0.06240264399531599
0.027125371169104295,0.17308180606665677,0.14595643489755247
0.026315826948532257,0.05784877127761902,0.031532944329086765
0.08820186540937193,0.14400847341733863,0.055806608007966704
0.17656407658957476,0.30170714126461967,0.1251430646750449
0.0806697818723248,0.13739642942239483,0.05672664755007002
0.020227289456870627,0.09364371152550124,0.07341642206863061
0.04827043667540623,0.13887913928608658,0.09060870261068035
0.05232986076222204,0.1343592213436467,0.08202936058142465
0.08357107004034439,0.1696061002086488,0.08603503016830441
0.11241739710720774,0.3328342650163317,0.22041686790912393
0.09674798376405314,0.3026798172935286,0.20593183352947547
0.06087122288950722,0.26402765756296814,0.20315643467346092
0.04882680427749623,0.13591238919657214,0.08708558491907592
0.015780328472047085,0.062030982087578866,0.04625065361553178
0.024862511555819818,0.08754773678170454,0.06268522522588471
0.05278277477232779,0.16415293744608456,0.11137016267375677
0.06789775440821925,0.46790409189513515,0.4000063374869159
0.11959501331866532,0.2582649778407696,0.1386699645221043
0.10349199113139802,0.24459309068474352,0.1411010995533455
0.0742199832879485,0.11276108739650678,0.03854110410855828
0.061156142649987984,0.13657206779943645,0.07541592514944848
0.05135228158352318,0.14864668544121423,0.09729440385769106
0.188416278277492,0.42804582386110523,0.23962954558361324
0.13852346296713425,0.45835074218742433,0.3198272792202901
0.03440706220319624,0.03378259738600288,-6.244648171933598e-4
0.05617623973230977,0.27497687353664124,0.21880063380433146
0.08916280826856622,0.22157169043967173,0.13240888217110552
0.06430461078431211,0.21118639051911542,0.14688177973480332
0.15380478331508562,0.39129040035817736,0.23748561704309173
0.250709191591665,0.43229326388638334,0.18158407229471835
0.06979873253900494,0.2486883195429636,0.17888958700395868
0.14469335782620088,0.31191753843618775,0.16722418060998687
0.05217142601282788,0.19907957552594635,0.14690814951311848
0.024645494239494463,0.09998849608715304,0.075343001847658575
0.16178534416006884,0.3102814676705192,0.14849612351045033
0.11538692605162752,0.2823157900203812,0.16692886396875367
0.10247132104964118,0.269235622342324,0.16676430129268283
0.2159651430016065,0.4689602687350635,0.25299512573345706
0.0646269566283386,0.18681256883906788,0.12218561221072928
0.040679760442661535,0.16568068188869517,0.12500092144603364
0.0701560482516779,0.22214874373832985,0.15199269548665195
0.048802855577269176,0.11313754978153519,0.06433469420426602
0.03882618456019543,0.21419002526113007,0.17536384070093464
0.05337420121328689,0.1328124716448125,0.0794382704315256
0.01664709259698279,0.06849718020496887,0.05185008760798608
0.0672237557160534,0.1502337869884335,0.08301003127238012
0.05839700799217786,0.162632881575725,0.10423587358354713
0.026382082350553025,0.15430847683328175,0.12792639448272872
0.028978632157869114,0.12044711815125643,0.09146848599338732
0.023526195066341342,0.044061330474433634,0.020535135408092292
0.049267495978661854,0.20015978314724797,0.1508922871685861
0.01236983145458188,0.029621259001515854,0.017251427546933974
0.014414458312824648,0.06750985499288113,0.053095396680056486
0.056746000671932036,0.12021977667693819,0.06347377600500614
0.012728409726429803,0.0646544242464066,0.051926014519976804
0.08196750325913285,0.15980897942165415,0.0778414761625213
0.10409485931826415,0.32944329337356465,0.2253484340553005
0.061462411307740696,0.3061472141602409,0.2446848028525002
0.094238583220353,0.3570413064553326,0.2628027232349796
0.0788774389653414,0.12573373186167633,0.04685629289633493
0.06523836506300881,0.17578263904586694,0.11054427398285813
0.0895340057333307,0.2422945316538507,0.15276052592052
0.0366665820791875,0.15724655923877892,0.12057997715959143
0.3925037205240568,0.34581779946563385,-0.04668592105842295
0.3052704262477513,0.2683571045035325,-0.0369133217442188
0.19973085328801765,0.9139775572880919,0.7142467040000743
0.21768885180412356,0.4656591403866405,0.24797028858251696
0.05778942363183807,0.2838868042451043,0.22609738061326626
0.04218715335946788,0.0887778626506228,0.04659070929115493
0.015737758003891798,0.043708337184650316,0.027970579180758518
0.111067097292796,0.1849859401711209,0.07391884287832491
0.11005240654455788,0.18214776027434587,0.072095353729788
0.07549437878110049,0.15626355296858116,0.08076917418748067
0.07567041709558867,0.3057082490936303,0.23003783199804165
0.06092238697554333,0.2533783449700983,0.19245595799455498
0.05399990759953338,0.13669867266513422,0.08269876506560084
0.07824017066820788,0.1514457300343098,0.07320555936610193
0.04371370223625662,0.14664001642440472,0.1029263141881481
0.016473643337181296,0.05480389189367948,0.03833024855649818
0.05108409138714324,0.14622680787592593,0.0951427164887827
0.09437260954171456,0.1481027154050538,0.053730105863339234
0.06313023693459535,0.31925461258935794,0.2561243756547626
0.12980656306971636,0.1784728765022573,0.048666313432540936
0.1063975164452151,0.10225366398444387,-0.00414385246077123
0.127799538039765,0.22868284688378024,0.10088330884401525
0.1023623781508642,0.38425160127646285,0.28188922312559866
0.08289153097581288,0.3330779639656244,0.2501864329898115
0.40261876085890935,0.6444030060064999,0.24178424514759056
0.11968292052623024,0.401747463877295,0.28206454335106473
0.07852344964612426,0.19449435583165978,0.11597090618553552
0.05294152820924256,0.188050814075583,0.13510928586634044
0.0662677927152697,0.176942461807196,0.1106746690919263
0.029761184020404934,0.2777915633488667,0.24803037932846175
0.08425334916417575,0.07504660398118417,-0.009206745182991583
0.09303240033069712,0.30208216776915886,0.20904976743846174
0.05184722664575222,0.3360633477246249,0.2842161210788727
0.4469490242090425,0.5578254334232787,0.11087640921423625
0.1487681832388449,0.2537511494697511,0.1049829662309062
0.02000762254364963,0.0872795583426577,0.06727193579900807
0.050975820534267434,0.0831929519214755,0.03221713138720806
0.04373056350957762,0.10431241121791833,0.06058184770834071
0.06096218911543776,0.24547842294660024,0.1845162338311625
0.03438561701806723,0.07500059070505827,0.04061497368699104
0.047473347860750935,0.13352288372240928,0.08604953586165834
0.043572489833755605,0.13442239330503988,0.09084990347128427
0.07771985820743947,0.24992224460609735,0.17220238639865787
0.08583946953208418,0.2967608923010941,0.2109214227690099
0.08331705811395808,0.32926407606096925,0.24594701794701118
0.014125997665240465,0.03538055928756505,0.021254561622324582
0.02417344061696358,0.13328082708268116,0.10910738646571758
0.019260300231223004,0.13637444183096414,0.11711414159974114
0.029598255982715677,0.12759594785800965,0.09799769187529397
0.03163541444829264,0.11545868232433029,0.08382326787603765
0.022669053931404604,0.09259433436645174,0.06992528043504714
0.04424269444904574,0.12853518534682815,0.0842924908977824
0.019842598730146495,0.09133075517925217,0.07148815644910567
0.09958534827736788,0.18446264671409307,0.08487729843672519
0.113402765988435,0.26708044928633506,0.15367768329790005
0.030551051932061403,0.04500160202490703,0.014450550092845627
0.04132181797143005,0.08982091119483346,0.04849909322340341
0.13848456321763614,0.3952770098189031,0.256792446601267
0.18341775509986832,0.36222751147670984,0.17880975637684152
0.07621850751162886,0.27920525803482743,0.2029867505231986
0.09922938623928783,0.19484850189009997,0.09561911565081214
0.07798575309380361,0.16024068798968488,0.08225493489588127
0.0830560482419746,0.18541276848499205,0.10235672024301745
0.06534606575306273,0.12099477105766124,0.055648705304598506
0.03945008053425298,0.14084222302706761,0.10139214249281464
0.25552745335015936,0.47269560229504753,0.21716814894488817
0.050830603587856175,0.16844820424655646,0.11761760065870028
0.11511845049262194,0.3631498411353035,0.2480313906426816
0.08998059959435466,0.26963132148176144,0.17965072188740677
0.10518928487924271,0.14982933934670406,0.044640054467461346
0.06349333469800002,0.23123112010632288,0.16773778540832285
0.07605186762299174,0.11381491174477096,0.03776304412177922
0.046095766057471656,0.29857026677625276,0.2524745007187811
0.027083805974663977,0.2107459564868835,0.1836621505122195
0.06201621913634077,0.32308925583789394,0.2610730367015532
0.03069731555233853,0.09588550727904198,0.06518819172670345
0.03907488531134084,0.0175538452063971,-0.02152104010494374
0.04850505534820623,0.35474322050617285,0.30623816515796665
0.16268895876733205,0.3958929004462219,0.23320394167888983
0.17828756386172545,0.31069291825067713,0.13240535438895168
0.08187148686490231,0.43660165266160783,0.3547301657967055
0.13171853090620908,0.47239063473781046,0.3406721038316014
0.02945681356985158,0.2531439175103864,0.22368710394053481
0.2053944870296089,0.16591247494925757,-0.03948201208035135
0.05449091562086693,0.1754299256151189,0.12093900999425196
0.03706080039567825,0.0419499665851685,0.00488916618949025
0.04257030546284252,0.0534720026385643,0.010901697175721786
0.05679836219910089,0.13713102792934787,0.08033266573024697
0.05594318279069593,0.2594966705159597,0.20355348772526377
0.048393217530380256,0.10497133859542242,0.05657812106504216
0.04404926297835287,0.14428118789826333,0.10023192491991045
0.034136533327761176,0.06199985837276609,0.02786332504500491
0.034375965968988405,0.05761662454151302,0.023240658572524615
0.040349678719634414,0.12156866649476247,0.08121898777512807
0.039362018007829236,0.06878039981270773,0.02941838180487849
0.050519899574611435,0.22355078027655145,0.17303088070194
0.06277926874680628,0.14863104879988612,0.08585178005307983
0.03533656894195422,0.13038367243060914,0.09504710348865492
0.3040332084867689,0.6035145622549578,0.2994813537681889
0.039281139068754294,0.13727710665326148,0.09799596758450718
0.036107228789550104,0.1949228929166071,0.158815664127057
0.027904068411224878,0.06234813039579933,0.034444061984574455
0.0655697553638416,0.20378584721661366,0.13821609185277206
0.04749559606757251,0.17121688169442723,0.12372128562685472
0.03909193633565117,0.1252234942100153,0.08613155787436413
0.016754349936163492,0.06658295289351851,0.049828602957355014
0.022232780390667044,0.06949329064925704,0.04726051025858999
0.1244604858917762,0.29391883842902233,0.16945835253724612
0.1572999582448648,0.3850049507254356,0.2277049924805708
0.07881252058349562,0.39093142964448013,0.3121189090609845
0.10749041079551286,0.2089587397732164,0.10146832897770355
0.03924451299734056,0.1410691551596832,0.10182464216234266
0.04839286613813825,0.26971966033939854,0.22132679420126028
0.14379388376153224,0.24322374419235673,0.0994298604308245
0.01702706688688467,0.09992019636917158,0.08289312948228691
0.0709769729415399,0.18575151044818905,0.11477453750664915
0.04751172970831434,0.10346818160681648,0.05595645189850214
0.0691903157494027,0.11972787089970559,0.05053755515030289
0.07016151732152791,0.2668757060774386,0.19671418875591068
0.06518614920588969,0.3844780337290075,0.31929188452311785
0.05354159190756636,0.09461160822902699,0.04107001632146063
0.08379319942787475,0.21638789193804872,0.13259469251017397
0.31373673032455857,0.7092853506406568,0.3955486203160982
0.12844205215598942,0.22604448482637893,0.09760243267038951
0.08327458640005864,0.26445732405125283,0.1811827376511942
0.06070989407152356,0.16054804095430744,0.09983814688278389
0.08082491548667176,0.3699295607519391,0.28910464526526736
0.06765543589161474,0.4451696430184462,0.3775142071268315
0.06772324349032056,0.24170511844657003,0.17398187495624945
0.082421593365965,0.264280884463486,0.18185929109752103
0.07252124817225485,0.2474652520117953,0.17494400383954045
0.10282326216708403,0.22952334522860193,0.12670008306151792
0.07172898826625287,0.2583184615227396,0.1865894732564867
0.05077754796221044,0.14818030751886863,0.09740275955665818
0.07586934462966183,0.17808830394535374,0.10221895931569192
0.11788764989078789,0.1833003138959302,0.06541266400514233
0.07618949051671899,0.1987357628157909,0.1225462722990719
0.08148583382272619,0.154961365435856,0.07347553161312982
0.13825674141433897,0.4804123322148276,0.34215559080048863
0.09001530217401063,0.2796337383808374,0.18961843620682675
0.06397426150013157,0.2907044030395505,0.2267301415394189
0.11158954919732816,0.23006734229871054,0.11847779310138237
0.11236582418077838,0.6668698713356019,0.5545040471548236
0.038733254217207816,0.23216284662397935,0.19342959240677154
0.2532522453787437,0.4522605777489772,0.19900833237023352
0.1772029010620096,0.40609073695037545,0.22888783588836586
0.18420570073201237,0.4016200479659062,0.21741434723389386
0.008846602162720789,0.05304213393211195,0.04419553176939116
0.03948918199204294,0.04330086705458948,0.0038116850625465395
0.06107451526634291,0.18406614335105936,0.12299162808471645
0.06732530547952484,0.1100521429842433,0.042726837504718465
0.019743748246454352,0.027155633793588783,0.0074118855471344315
0.015045202950181804,0.0033715355583607714,-0.011673667391821033
0.02733265788676166,0.006933971596736725,-0.020398686290024934
0.05677863860694308,0.02630761305823523,-0.03047102554870785
0.02065858391312125,0.016296975339452163,-0.004361608573669087
0.03648868049283665,0.11689033105802928,0.08040165056519263
0.03604163993194147,0.09167443860263393,0.05563279867069246
0.061287218341594986,0.2736458060945414,0.21235858775294644
0.07242387792196277,0.3664173982502646,0.29399352032830184
0.10395263712911888,0.1627988078270433,0.05884617069792443
0.02978515021075652,0.08905698447857915,0.059271834267822635
0.041817437708113886,0.08508346353130107,0.043266025823187185
0.0534068764221657,0.13296673092449374,0.07955985450232804
0.03898420704360084,0.17638037988023644,0.1373961728366356
0.0628296615246294,0.1332051710135231,0.0703755094888937
0.04291675668845891,0.17502852227159554,0.13211176558313664
0.05303491795883507,0.20704002930201254,0.15400511134317746
0.048966554287389844,0.13901912913606324,0.09005257484867339
0.060702845552604086,0.28794777543738825,0.22724492988478417
0.018637925441187014,0.0764511440219244,0.05781321858073739
0.006159152397377168,0.07228840533820578,0.06612925294082861
0.00802737097479132,0.0681823145242664,0.06015494354947508
0.08300803328179741,0.16421488338888196,0.08120685010708455
0.05504453372238603,0.23395629677382238,0.17891176305143636
0.06779742684735801,0.1719099834251104,0.1041125565777524
0.052527132342336545,0.3968834553747145,0.34435632303237795
0.06339010805108183,0.39798364729936286,0.33459353924828106
0.08727016572100237,0.16719021338508622,0.07992004766408385
0.05474309079859471,0.12070954064302644,0.06596644984443173
0.06805260017073214,0.3207823766173335,0.25272977644660133
0.050026017971237985,0.18716354943348604,0.13713753146224805
0.039034806760550336,0.10538168207573867,0.06634687531518833
0.030954830236003227,0.07864873742434875,0.04769390718834552
0.024164702989358855,0.06801923782098937,0.043854534831630515
0.1330280857508198,0.48130408779399303,0.3482760020431732
0.11302172798284565,0.20123587547449126,0.0882141474916456
0.058140100206339654,0.24440819704536562,0.18626809683902595
0.05392719118658754,0.18640778121006782,0.13248059002348028
0.07253935376656032,0.23296726596774067,0.16042791220118036
0.047871744266490844,0.1776385635826655,0.12976681931617465
0.02824433138871356,0.05971059374236426,0.0314662623536507
0.108162070417065,0.3124886169964488,0.20432654657938382
0.11839409557436875,0.16459645825994437,0.04620236268557562
0.05597820900305626,0.1367143152189507,0.08073610621589444
0.05480025849693927,0.1257817821326827,0.07098152363574343
0.03124548906923584,0.05512932276564163,0.023883833696405787
0.019865120034026015,0.047199940516564134,0.02733482048253812
0.048867561556424265,0.0751139425303539,0.026246380973929638
0.02085248826050063,0.10952202420199393,0.0886695359414933
0.26404562967363776,0.6107258919132256,0.3466802622395878
0.1573672150322974,0.29265987549569444,0.13529266046339705
0.07347783852293158,0.0947615097406794,0.021283671217747824
0.07182136103974748,0.19639938465363074,0.12457802361388326
0.03721853128151887,0.08771803240847094,0.05049950112695207
0.026749418629460366,0.08879843254292581,0.06204901391346544
0.11490663664675894,0.22871806921240223,0.11381143256564329
0.04037572706734251,0.30781350748196745,0.26743778041462496
0.1539630292716019,0.318949314417494,0.16498628514589211
0.07608342258482119,0.18833630115486638,0.11225287857004519
0.0374437958490742,0.17780889078402254,0.14036509493494834
0.028826407691868974,0.0804753552398263,0.05164894754795732
0.09662340266897174,0.2909243540202947,0.19430095135132297
0.0961660838793786,0.2382503715686916,0.14208428768931303
0.1097910060816435,0.4378974552514818,0.32810644916983833
0.06545765595555533,0.10455328687605701,0.03909563092050168
0.04003242450170309,0.14730379627322346,0.10727137177152037
0.040654851224221744,0.20458905808274852,0.16393420685852678
0.0404246962887741,0.0756080191834144,0.035183322894640295
0.03680453910673141,0.13776266487222877,0.10095812576549736
0.0357207820272771,0.17491787036015216,0.13919708833287506
0.009311077019069483,0.038813285686514695,0.029502208667445212
0.011321254266493276,0.054440260075830256,0.04311900580933698
0.03608127475567863,0.10350850145611334,0.06742722670043472
0.033803390754838396,0.10168280504618286,0.06787941429134448
0.02983624895914007,0.07632729172186059,0.04649104276272052
0.09108588001179682,0.1270810637251668,0.03599518371336999
0.026405816153973142,0.11534476037466897,0.08893894422069583
0.036637149880521226,0.1389311202285477,0.10229397034802648
0.041658687663206996,0.10770909811735148,0.06605041045414448
0.05669109421342426,0.14155985762383178,0.08486876341040751
0.019489397279117568,0.0931251998392379,0.07363580256012033
0.010234410605259016,0.07688634459396071,0.0666519339887017
0.03805376247074354,0.09782826732863986,0.05977450485789632
0.03587162131905806,0.09476625052350396,0.0588946292044459
0.04105015990954594,0.11980566210852715,0.07875550219898121
0.01048612497060989,0.03940850471875242,0.028922379748142532
0.009298344549400997,0.03874187548115963,0.02944353093175863
0.020151243037873086,0.10969643338623083,0.08954519034835776
0.02157445555752925,0.03490689661519197,0.013332441057662715
0.02428463201989553,0.054607668462716814,0.030323036442821284
0.0861818639922504,0.36006784616754994,0.2738859821752995
0.0370340175734511,0.27196237881968105,0.23492836124622996
0.04805413185359664,0.12519228496550727,0.07713815311191063
0.07442646124898485,0.18073912160613545,0.1063126603571506
0.04836911749562092,0.21970435996845705,0.17133524247283613
0.05596363364972954,0.15036368349110402,0.09440004984137448
0.012966471934954576,0.05547345637266968,0.0425069844377151
0.08284938717228871,0.35853820290315674,0.275688815730868
0.04947121207793311,0.24722831477262217,0.19775710269468905
0.05966811779961625,0.10983430296895523,0.05016618516933898
0.018431135395848407,0.06581161818331888,0.047380482787470465
0.05742744438036511,0.17213552090676157,0.11470807652639646
0.12232399242062987,0.2450832732428722,0.12275928082224234
0.057160462010303836,0.24944080869004995,0.1922803466797461
0.0553912456995137,0.1573710038256727,0.101979758126159
0.020417657906988927,0.11020003506441074,0.08978237715742182
0.06116626452787985,0.1285571753366796,0.06739091080879975
