intercept,beta,effect
0.07777760292544111,0.21294306043540834,0.13516545750996722
0.05657471310215041,0.15745470921651997,0.10087999611436956
0.0648407006538968,0.16302390460605237,0.09818320395215557
0.078022159729071075,0.23113976084440005,0.15311760111532896
0.20377636054910475,0.42538936267948085,0.2216130021303761
0.09844501479697688,0.16489724512039852,0.06645223032342164
0.05215969292768615,0.2560599924007484,0.20390029947306224
0.15631456924831258,0.47965726139956283,0.3233426921512502
0.17725368203094988,0.3172610752630419,0.14000739323209205
0.1654466645775045,0.3329834737771424,0.16753680919963787
0.23355070549330587,0.31670036372758914,0.08314965823428327
0.24061007683717311,0.44551284149242126,0.20490276465524815
0.17331324090473182,0.3452179009266707,0.17190466002193888
0.17863748003446833,0.38766526223551534,0.209027782201047
0.12482503576836118,0.26426238652216755,0.13943735075380637
0.17323297537073384,0.3341249384671782,0.16089196309644438
0.18102694916388692,0.309426882103521,0.12839993293963406
0.020682065249868223,0.21174463203045918,0.19106256678059097
0.0907238133526946,0.2131138499817582,0.1223900366290636
0.08721745949668215,0.2777667462992473,0.19054928680256517
0.17624733410461318,0.2701491558644659,0.09390182175985273
0.16478687416596044,0.43949435116983443,0.274707477003874
0.20134748019654047,0.3694899181107434,0.1681424379142029
0.09851272068144105,0.3047486231667819,0.20623590248534085
0.10519630804463811,0.38196772005801494,0.27677141201337685
0.11637663937717418,0.4240053608755924,0.3076287214984182
0.08561424345554666,0.2700093397906207,0.18439509633507403
0.11642912683471503,0.21147223657801273,0.0950431097432977
0.09668822445933778,0.24028833756480067,0.1436001131054629
0.1355430750686884,0.13259547557846027,-0.002947599490228131
0.06345463721554068,0.2816582030660099,0.21820356585046924
0.10868267490899224,0.2626280878573476,0.15394541294835534
0.17973557933136183,0.17260837907955914,-0.00712720025180269
0.20759911332361158,0.4378497017625604,0.2302505884389488
0.28835456010809457,0.3129260320885164,0.02457147198042181
0.05711217772246712,0.12000269436618204,0.06289051664371492
0.048110706093493015,0.1505845098034007,0.10247380370990769
0.12553435067485819,0.1814130555781496,0.055878704903291415
0.04824553317016588,0.18661910090783848,0.1383735677376726
0.1178915427385912,0.21057252257029985,0.09268097983170864
0.10171692266794735,0.21943033017654337,0.11771340750859602
0.09578912848230656,0.23471624788550952,0.13892711940320296
0.12087874675214348,0.2253672517225234,0.10448850497037991
0.10245467454319467,0.08108060911545957,-0.021374065427735095
0.009642135139207182,0.09291955707311213,0.08327742193390494
0.00833525880603774,0.06846263479030636,0.060127375984268615
0.03971944438126827,0.04019784492731203,4.7840054604376264e-4
0.039008947123837644,0.04835165573698771,0.009342708613150064
0.11705561536955267,0.5461368459615472,0.42908123059199454
0.09570175414704098,0.3935056573938583,0.2978039032468173
0.08730450874227634,0.15240886667076736,0.06510435792849102
0.06897537722479304,0.08745730023160367,0.018481923006810633
0.04318223975209115,0.17994167483372742,0.13675943508163627
0.06147312623394366,0.30979672480263976,0.2483235985686961
0.06193141430817225,0.17924024312474288,0.11730882881657062
0.0904597893740761,0.17885178708430766,0.08839199771023155
0.04144702786594705,0.06224953814669745,0.020802510280750405
0.02958421366061225,0.024694363171202466,-0.004889850489409785
0.08076120703308852,0.22314436869881202,0.1423831616657235
0.1368917433140737,0.14397614144447524,0.007084398130401542
0.1458644600910998,0.14477342064007095,-0.0010910394510288413
0.16123996981838482,0.23103435060831792,0.06979438078993311
0.136764244629957,0.23873101741992037,0.10196677278996336
0.14419667360808522,0.2538933046717033,0.10969663106361807
0.17146015252984817,0.25208438609537787,0.0806242335655297
0.03899773928895406,0.2033830986587859,0.16438535936983184
0.11073893396662753,0.2153961737044271,0.10465723973779957
0.0626952063386578,0.23549863816582506,0.17280343182716726
0.054879697466149825,0.15214272955046856,0.09726303208431875
0.12995058499339782,0.2749732612726676,0.14502267627926976
0.07781023443192081,0.13482212574973748,0.05701189131781667
0.03507233273668743,0.14533551138082323,0.1102631786441358
0.031760890406321685,0.14795644213625764,0.11619555172993595
0.1210012498662136,0.36461778982020226,0.24361653995398866
0.07889602253487932,0.13875598932694566,0.059859966792066344
0.08260591273511654,0.1970137928099238,0.11440788007480725
0.1100690149316423,0.2139208017254596,0.1038517867938173
0.11003747787137252,0.2049266177027069,0.09488913983133437
0.09800891771361697,0.18378698752303413,0.08577806980941716
0.07598171061494947,0.17413885503755713,0.09815714442260766
0.08810408575929385,0.11334291045173622,0.025238824692442374
0.1939913157315447,0.45643707044287546,0.26244575471133075
0.16501657255622929,0.2774067643081829,0.11239019175195361
0.15985080978730523,0.36331351824868435,0.20346270846137912
0.22536488207689068,0.4252801705928277,0.199915288515937
0.039598787411838615,0.07133145099827508,0.03173266358643646
0.01137958018352205,0.04291023651130628,0.03153065632778423
0.02738388622239121,0.06348211260493376,0.03609822638254255
0.05729128690083635,0.22639901857401815,0.1691077316731818
0.10983306023725184,0.2579706063362448,0.14813754609899296
0.06734886440554883,0.12211094949076308,0.054762085085214254
0.06610043220520018,0.1547777344946436,0.08867730228944343
0.09552563338853202,0.15762259244631774,0.062096959057785714
0.06234169337156769,0.20525488484103258,0.14291319146946488
0.1106533405578664,0.16601098939726477,0.05535764883939838
0.06731245030659856,0.1961246469806887,0.12881219667409016
0.12603203127138987,0.3511562793818073,0.22512424811041745
0.08625529273641513,0.32058117153805055,0.2343258788016354
0.11973734150199188,0.15675211832820685,0.03701477682621497
0.06442163292985006,0.2500326860508516,0.18561105312100154
0.09537318555488394,0.11998558638760552,0.02461240083272158
0.13204349920559286,0.2277681027208482,0.09572460351525533
0.10060428520959885,0.29028624018533933,0.18968195497574047
0.22898003444816775,0.40387913072131376,0.174899096273146
0.3057062386247009,0.4682514647810774,0.16254522615637645
0.20760363515628336,0.44887937826425056,0.2412757431079672
0.08418332597574825,0.12814092610379824,0.04395760012804999
0.09616291468603495,0.25821991482422874,0.1620570001381938
0.09023752539369759,0.24552434687600555,0.15528682148230796
0.06103427964757937,0.1988444898214702,0.13781021017389083
0.04690184899924926,0.1803631083060112,0.13346125930676195
0.08392543405686598,0.2178468313030282,0.13392139724616223
0.06181506103296929,0.2580676697807482,0.1962526087477789
0.10954330772454271,0.17426408305759922,0.06472077533305651
0.07057917947062148,0.3288273899544153,0.2582482104837938
0.07357378249977607,0.2041925628354458,0.1306187803356697
0.10824197878162027,0.17950436865181646,0.07126238987019619
0.09672347339603318,0.1775067379620837,0.0807832645660505
0.1230892251860699,0.16795125495576582,0.044862029769695916
0.06605794205256514,0.15945480499785114,0.093396862945286
0.01443660304973223,0.03122887107279425,0.016792268023062024
0.014255368360979523,0.06899551945194798,0.05474015109096846
0.03477476637291666,0.07880775613676334,0.04403298976384668
0.142664683079604,0.23540608962053503,0.09274140654093102
0.155620772973241,0.3398012141178821,0.1841804411446411
0.15056375677503786,0.1827240347314941,0.032160277956456235
0.09736418143601974,0.19849977264864757,0.10113559121262783
0.1502304211810567,0.34020730247142383,0.18997688129036713
0.173783070488119,0.3540773953851679,0.1802943248970489
0.13799207354861298,0.19898768970100755,0.06099561615239457
0.07427395993523253,0.16855376202584127,0.09427980209060874
0.11404030968963437,0.15670053480338758,0.04266022511375321
0.05656852322453734,0.19382383960193073,0.13725531637739338
0.07193783010132462,0.20486397856873012,0.1329261484674055
0.10809790805206088,0.28295764870347934,0.17485974065141846
0.23108160863374133,0.2756699247006453,0.044588316066903944
0.06438042441014165,0.18084265088096235,0.1164622264708207
0.08714566090723538,0.13750066028615726,0.05035499937892188
0.33651825116900913,0.5727000674214828,0.2361818162524737
0.252963361100366,0.4206348807418631,0.16767151964149712
0.02747322342014249,0.15306052024246475,0.12558729682232225
0.07944665476500949,0.35161801406428245,0.27217135929927294
0.11685888291925704,0.11968024308201766,0.0028213601627606194
0.14395457418439975,0.28481911429800166,0.14086454011360192
0.05224961620071182,0.10553262703821996,0.05328301083750814
0.08981335880044852,0.19278747215495795,0.10297411335450943
0.05486255964959764,0.14040740211342143,0.0855448424638238
0.04143753221150649,0.21140997110700782,0.16997243889550134
0.07797204459840582,0.29865225333676043,0.22068020873835462
0.07393081071524976,0.21556448298480638,0.14163367226955662
0.07041892051395712,0.22910164547312253,0.1586827249591654
0.059234187104161055,0.13220352570594016,0.0729693386017791
0.07406734415850401,0.22986778229407118,0.15580043813556715
0.12621186113932606,0.28606261942581296,0.1598507582864869
0.12185117431159442,0.2998075964845777,0.1779564221729833
0.09573855221998823,0.23085646365628448,0.13511791143629626
0.183241631457532,0.28779650351241376,0.10455487205488176
0.16168476181103986,0.31318655786635297,0.1515017960553131
0.08423440891072816,0.17080866449697538,0.08657425558624722
0.08306848412734871,0.2892556077809029,0.2061871236535542
0.01834859024509127,0.06456895705864775,0.04622036681355648
0.12039375482150091,0.19809103548614812,0.0776972806646472
0.07241869389348338,0.08193912505865919,0.009520431165175813
0.03401486135675652,0.6228973294413798,0.5888824680846232
0.03470859834566319,0.4027508725267454,0.3680422741810822
0.10023072127826091,0.29628710944183695,0.19605638816357604
0.04052959106840902,0.20178582303429982,0.16125623196589078
0.1308664486695135,0.2841978918623042,0.1533314431927907
0.12070405286218876,0.242790566135828,0.12208651327363924
0.13548264259116127,0.31704857024641403,0.18156592765525276
0.0964598323969734,0.2476366867377868,0.1511768543408134
0.12122172066018422,0.27128028756403144,0.15005856690384722
0.14142317221485573,0.23607458468443118,0.09465141246957545
0.06363103589490238,0.23419613093623048,0.1705650950413281
0.04103541712074791,0.145581250520527,0.1045458333997791
0.10182054999275761,0.24293887228886474,0.14111832229610713
0.07900306710836479,0.21264572361971082,0.13364265651134605
0.061781678146066374,0.16819078874545806,0.10640911059939169
0.07995051571260917,0.14347830078587798,0.06352778507326881
0.16989269615316036,0.41045764597517376,0.2405649498220134
0.055339611509855925,0.13903918696291617,0.08369957545306025
0.06249809455877983,0.2721412640927428,0.20964316953396298
0.061384142968237944,0.16744509576700467,0.10606095279876673
0.051033402543519533,0.12563021623840817,0.07459681369488863
0.098929647479899,0.2356107005332009,0.13668105305330192
0.10814179150571916,0.2726131110275043,0.16447131952178512
0.1324229617411732,0.2762161656147077,0.14379320387353448
0.08731741662235654,0.23602839502451547,0.14871097840215894
0.28320329450506565,0.5151740058485689,0.23197071134350322
0.08137921727608938,0.07366435966289277,-0.00771485761319661
0.04781253122897041,0.20098959241593012,0.1531770611869597
0.04688079650604868,0.2126124255304583,0.16573162902440963
0.08240225218468082,0.23442243831287496,0.15202018612819412
0.07551209502863576,0.3240928532245482,0.24858075819591247
0.05021891026773624,0.19814082809958958,0.14792191783185332
0.053676682690007395,0.15669953760901295,0.10302285491900556
0.055846283018546605,0.12714223803033983,0.07129595501179323
0.05946476053075213,0.1748030939280641,0.11533833339731196
0.11307510189687113,0.22119990274919363,0.1081248008523225
0.11029707398089109,0.2287619156407967,0.11846484165990562
0.1004086331951402,0.20889264325962548,0.10848401006448527
0.12822139816110045,0.3566818045312109,0.22846040637011045
0.09881738775643438,0.438043681816848,0.3392262940604136
0.03479998362880949,0.079148742030023,0.044348758401213516
0.02214317226554828,0.19031098301657212,0.16816781075102383
0.06738776646425833,0.07719864206676152,0.009810875602503197
0.052549362802084075,0.07352752785754633,0.02097816505546226
0.10305797277106263,0.12756892475761306,0.024510951986550428
0.07669358135065783,0.2243853669952045,0.14769178564454666
0.13544264965455857,0.3121016151081167,0.1766589654535581
0.09966446536736147,0.22191671305611,0.12225224768874852
0.08411002304937462,0.2295701138301483,0.14546009078077368
0.14977056780696968,0.29272354229112385,0.14295297448415417
0.10639585257147184,0.25268633121190137,0.14629047864042954
0.14279474901056183,0.34552521380064877,0.20273046479008694
0.06732476996676721,0.18985968481655036,0.12253491484978314
0.09794246766906053,0.36462630245186156,0.266683834782801
0.048843773425698504,0.20097020675865074,0.15212643333295223
0.18879469670992477,0.3767120290302969,0.1879173323203721
0.1486749469393625,0.3075533233518871,0.1588783764125246
0.05948470997107512,0.19695906017106882,0.1374743501999937
0.052631163292318296,0.21770748222584224,0.16507631893352395
0.04213766502424032,0.19074548180843154,0.14860781678419122
0.06624301515871124,0.18548849156261488,0.11924547640390364
0.12252964179192516,0.17627486198004508,0.05374522018811992
0.09456617360923103,0.26267391757018027,0.16810774396094924
0.09269575622109802,0.1608956127503589,0.06819985652926089
0.05862981260248024,0.024447976826286764,-0.03418183577619348
0.09352671201783855,0.18917489332933923,0.09564818131150069
0.05344345705017823,0.14892064756514278,0.09547719051496456
0.05741438627992979,0.09612582731941119,0.038711441039481397
0.06695855074686068,0.30175771585546274,0.23479916510860205
0.04253335901303658,0.1779833793097887,0.13545002029675213
0.03333954295440637,0.17131612345861508,0.1379765805042087
0.107409684042222,0.06963570428714046,-0.03777397975508154
0.105713944552532,0.22192736023126003,0.11621341567872803
0.03135825347185186,0.21765146057132093,0.18629320709946906
0.13396865328048185,0.2848142324087015,0.15084557912821966
0.11538349424176447,0.33202720218233917,0.2166437079405747
0.03492897611671641,0.09649007817075313,0.06156110205403672
0.08310919454070208,0.2330169363826154,0.1499077418419133
0.07536945691114866,0.17479252290581676,0.0994230659946681
0.054020163024011275,0.1527986377811116,0.09877847475710033
0.0866991966926396,0.34680748278023504,0.26010828608759545
0.14687546316903372,0.2761715782693636,0.1292961151003299
0.18680966680247904,0.319639410230564,0.13282974342808498
0.1595714656901864,0.3555457342456416,0.19597426855545522
0.11435026912969531,0.23405114248528086,0.11970087335558555
0.10855149395397756,0.19161488207199928,0.08306338811802172
0.0697675275408278,0.20062581016250872,0.13085828262168092
0.16500945593750813,0.38622249548170046,0.22121303954419233
0.07022170592470463,0.22519254855769982,0.1549708426329952
0.08211300948758213,0.20650809100062323,0.1243950815130411
0.1602080146226611,0.3599964293814477,0.19978841475878661
0.07807300315982628,0.20778266530700085,0.12970966214717455
0.11860522723599703,0.23653394851638862,0.11792872128039159
0.056640710712885206,0.297242147228496,0.2406014365156108
0.1415895826929247,0.3571249320977656,0.21553534940484087
0.05976764127808433,0.11808698376671707,0.05831934248863274
0.07348677657355655,0.19570367393322907,0.12221689735967252
0.09346745889225827,0.0444318645713668,-0.04903559432089147
0.06470094701223011,0.14237800911679846,0.07767706210456835
0.06321468315342199,0.2603035666897492,0.1970888835363272
0.07788019129029777,0.31266564984293366,0.23478545855263588
0.045413493183081355,0.29144546468862637,0.246031971505545
0.053481119152198504,0.10386109014974505,0.05037997099754655
0.08346492025872598,0.10968197858244912,0.026217058323723133
0.09421136574206591,0.07846640797058868,-0.015744957771477233
0.08499489752367394,0.05398619221356769,-0.03100870531010625
0.0600468129347156,0.162863235688124,0.1028164227534084
0.051391337177389064,0.14414221813073833,0.09275088095334927
0.08297322915324791,0.23355197948862227,0.15057875033537438
0.08111630276358521,0.2734186049424652,0.19230230217888
0.13527691612729684,0.25731293869119276,0.12203602256389592
0.03759273225192277,0.1551172387853477,0.11752450653342492
0.09109968713846112,0.19011482782173963,0.09901514068327852
0.11365511647649813,0.1987953584409935,0.08514024196449536
0.15068035617839498,0.2621541009422022,0.11147374476380723
0.09935008443251792,0.15513415927525442,0.05578407484273651
0.07345477773873256,0.28614955915694673,0.21269478141821418
0.11735050708090114,0.23505396318170946,0.11770345610080832
0.036558965358314384,0.10033745588952925,0.06377849053121487
0.027704298878031462,0.19588415932142306,0.1681798604433916
0.09215058083122651,0.2768954788655844,0.1847448980343579
0.08635887806309035,0.15546520766646282,0.06910632960337247
0.10687884969153406,0.2645399633575456,0.15766111366601154
0.05647394473293808,0.19468751458633635,0.13821356985339828
0.1402861678728201,0.305598911802505,0.16531274392968487
0.08024135018406812,0.18251079255790362,0.10226944237383549
0.05440583518809782,0.12924459688811268,0.07483876170001486
0.09391482925803661,0.2210966264242203,0.12718179716618366
0.11297501299589252,0.1997583624314957,0.08678334943560317
0.09950548171731637,0.26970441458868977,0.1701989328713734
0.07186572847092446,0.23188140805474872,0.16001567958382426
0.04705551054910837,0.2005816518369757,0.15352614128786735
0.05112290491680383,0.20486932115758422,0.1537464162407804
0.14579408277862296,0.25954408310652155,0.11375000032789859
0.06581407726242164,0.16280668725061714,0.0969926099881955
0.09903854566407419,0.24935022218355463,0.15031167651948044
0.13274887945571515,0.2757848729180816,0.14303599346236648
0.11155019050888587,0.28441487408158206,0.1728646835726962
0.1689578007538711,0.4029937694726491,0.234035968718778
0.12132836962686334,0.36381951246713723,0.2424911428402739
0.10465698366232455,0.11164683474895619,0.006989851086631638
0.0868420547510275,0.09942472578931978,0.012582671038292276
0.10599749998450149,0.26266038317244145,0.15666288318793997
0.06562731714685742,0.17507783862865228,0.10945052148179486
0.06153869974836009,0.16066706604381933,0.09912836629545924
0.09304654086324672,0.4252223721958445,0.3321758313325978
0.1596513686008372,0.24548062877181023,0.08582926017097303
0.20151632686881252,0.3328257839225521,0.13130945705373956
0.08174567702733837,0.11518551666989015,0.033439839642551775
0.07421744455392347,0.13922754710479165,0.06501010255086818
0.1102667272620498,0.21932117474736124,0.10905444748531144
0.09901741532381952,0.21695160615807269,0.11793419083425316
0.09523698018616322,0.1742815276872986,0.07904454750113538
0.02129717535288972,0.23604744087189608,0.21475026551900636
0.06331362319071301,0.15288392592532557,0.08957030273461256
0.046556011851749256,0.2485828241117075,0.20202681225995825
0.0832651784212855,0.2638698864327574,0.18060470801147188
0.08697548843026036,0.19254932516453319,0.10557383673427283
0.09143832358224861,0.13931400600020738,0.04787568241795877
0.040186044056810456,0.11753394002419862,0.07734789596738817
0.13361008676362887,0.1548935324833283,0.021283445719699423
0.14845091409708977,0.2203325982465484,0.07188168414945864
0.08283036227138743,0.31180826055568966,0.22897789828430223
0.16193658874201466,0.12934400622718664,-0.03259258251482802
0.07733058136373978,0.31707877754815056,0.2397481961844108
0.13760023389549678,0.22877213818382788,0.09117190428833111
0.15496321686043846,0.3255795416841475,0.17061632482370903
0.12422112080396465,0.28465914340927106,0.16043802260530643
0.09891641796227757,0.23731345664623638,0.1383970386839588
0.13472944608190693,0.37629094084595427,0.24156149476404734
0.12362509248631195,0.2967279042809846,0.17310281179467266
0.05797110262717336,0.2976299629917152,0.23965886036454181
0.08917402537342947,0.10381395510054792,0.014639929727118445
0.06548635675596445,0.08143851128178384,0.015952154525819384
0.06916423741621087,0.10371921301841559,0.03455497560220472
0.0368161619334472,0.11251686043634704,0.07570069850289984
0.07060715289192042,0.22537401932923296,0.15476686643731252
0.04597115342543444,0.10548865678405282,0.059517503358618384
0.055047829018896335,0.18289581037984554,0.12784798136094921
0.10278753423459937,0.24702175257954714,0.14423421834494776
0.0934859977307946,0.26417980921470313,0.17069381148390853
0.10399163841945668,0.20789702840306556,0.10390538998360889
0.026362160819107777,0.3164278387338489,0.29006567791474114
0.03086828691427766,0.29890687422712847,0.2680385873128508
0.0724123376401197,0.2788455739100788,0.2064332362699591
0.0388442521403894,0.2701951800120597,0.23135092787167033
0.03398200656140106,0.2900091979875032,0.25602719142610214
0.037384920468942845,0.08496922676836134,0.0475843062994185
0.11507562106156313,0.15044535467090733,0.0353697336093442
0.07666266242569866,0.17782027887689975,0.10115761645120108
0.12964563780802296,0.3077202667343479,0.17807462892632492
0.09235230511462844,0.2235457919859284,0.13119348687129995
0.05182612635927794,0.18289222234764055,0.1310660959883626
0.10381862332539886,0.25749055462780523,0.15367193130240636
0.06341959354380709,0.17434920302944237,0.11092960948563528
0.09824557876263659,0.25348501868548967,0.15523943992285308
0.038609502251415094,0.17320624321760392,0.13459674096618882
0.10854166262993581,0.1851008270386941,0.07655916440875829
0.08154459822836735,0.24423681486881055,0.1626922166404432
0.058261358481139856,0.10695792050080075,0.04869656201966089
0.050088447714197286,0.18727824000459967,0.13718979229040237
0.14559122069692254,0.26057299191670763,0.11498177121978509
0.0912725374836932,0.19000287420882014,0.09873033672512695
0.12287266670220866,0.3289313286102659,0.20605866190805727
0.12684487766871938,0.38690321904708336,0.260058341378364
0.067561835382398,0.24271076499576202,0.17514892961336403
0.12971893457483394,0.35600343524694616,0.22628450067211223
0.058625566697563455,0.25141186114269154,0.19278629444512807
0.0708351213265369,0.21733601387911802,0.14650089255258114
0.07034711350007627,0.18302230881385628,0.11267519531378001
0.028556360455567753,0.14694794310245712,0.11839158264688937
0.04106567808949052,0.1882893647745283,0.14722368668503777
0.08433212274558605,0.2532788864110078,0.16894676366542177
0.19358437521825864,0.2362245750552653,0.042640199837006676
0.09014879183051588,0.14627147999036155,0.05612268815984567
0.08507518053583688,0.1369817900563365,0.051906609520499636
0.049049086693096114,0.2272180113425503,0.17816892464945416
0.1339346714018793,0.3909236312129013,0.256988959811022
0.05660936311176753,0.2932199792556509,0.23661061614388337
0.1395279086838063,0.26553403734632836,0.12600612866252206
0.10671731318697183,0.39773885924632585,0.29102154605935404
0.04385036686882163,0.14066217226881883,0.0968118053999972
0.06036333442517981,0.0823274176463537,0.021964083221173894
0.11392203899325336,0.22979808319254014,0.11587604419928678
0.11633929642637203,0.26379389375707685,0.14745459733070482
0.05957027894267788,0.13807000310498788,0.07849972416230999
0.07684170460943424,0.09828405562432822,0.021442351014893987
0.07438405100906993,0.095447748733482607,0.021063697724412675
0.09159623044894714,0.42418897852552623,0.33259274807657907
0.06298175293998237,0.16001230222355325,0.09703054928357088
0.09840530025098278,0.18541108956061575,0.08700578930963297
0.054267180737739056,0.13741495499922524,0.08314777426148617
0.05057133177622063,0.1631535954509012,0.11258226367468056
0.07472494320421301,0.16418593928778116,0.08946099608356815
0.08548678511682761,0.17035642116193617,0.08486963604510855
0.17750516342847658,0.2849010402922151,0.1073958768637385
0.13241430013259975,0.1709355373145837,0.03852123718198394
0.09853844748530267,0.27131752667623843,0.17277907919093577
0.04064315049564805,0.16251856581538332,0.12187541531973527
0.02623888524487223,0.10790286909854932,0.0816639838536771
0.1606244650611532,0.31721302485104325,0.15658855978989006
0.17353974511145293,0.1888038953717754,0.015264150260322462
0.11852517073450765,0.11721726946431682,-0.0013079012701908282
0.17810251487242587,0.10654921763857925,-0.07155329723384662
0.1757162702516492,0.14074920629069532,-0.03496706396095389
0.06359304852280902,0.33246405626150144,0.26887100773869244
0.0358766854347627,0.27502625662177194,0.23914957118700925
0.0679554722345445,0.10392919548920673,0.035973723254662235
0.03800182992047241,0.07331055457371016,0.035308724653237755
0.07162455934030552,0.08047018279625653,0.00884562345595101
0.06917958339784946,0.12545655569301253,0.05627697229516307
0.059585020901679796,0.1951106049947163,0.1355255840930365
0.0448105800583849,0.06981289034613888,0.025002310287753987
0.0610288357151666,0.06466784288457514,0.0036390071694085355
0.1776407456851475,0.2782332275317988,0.10059248184665129
0.10254450476501192,0.36423511990000135,0.2616906151349894
0.08195518027763149,0.06065212414308453,-0.021303056134546958
0.03831749408651668,0.19709851961504463,0.15878102552852794
0.19195157193252405,0.41563032865315597,0.22367875672063192
0.07987104991026468,0.2287269085663218,0.1488558586560571
0.06256221369638407,0.15741753073105752,0.09485531703467345
0.07748011847807698,0.17188575543267712,0.09440563695460014
0.04282146940446104,0.18800820393064016,0.1451867345261791
0.050729098049690294,0.2182042633143384,0.16747516526464812
0.07924680944940016,0.2066416290287859,0.12739481957938575
0.06064410823647458,0.19686295131084108,0.1362188430743665
0.16195845434032094,0.3738501827002537,0.21189172835993278
0.12506457505506088,0.24743735321333726,0.12237277815827638
0.03693244126291492,0.16497174470079068,0.12803930343787576
0.057975952108080604,0.14738950162967795,0.08941354952159736
0.0664792781108977,0.21395218168531666,0.14747290357441895
0.0766150121938322,0.18240160825793247,0.10578659606410028
0.08432917847216793,0.19193686849191213,0.1076076900197442
0.1318483488305254,0.23333863090510662,0.10149028207458122
0.14184171717296964,0.34146174770192594,0.1996200305289563
0.07476095859288785,0.2166771569674929,0.14191619837460506
0.14506121039745648,0.21982548659062734,0.07476427619317086
0.0708461130962113,0.1930404229035443,0.12219430980733301
0.10884651171117096,0.24701350136215894,0.13816698965098798
0.10827104466242017,0.3158869995005579,0.20761595483813772
0.14402998083037366,0.19207743663564328,0.04804745580526962
0.05306295697207592,0.15263269058703613,0.09956973361496022
0.03224891331817284,0.1545927411522456,0.12234382783407277
0.04558630111773397,0.10240361869975363,0.05681731758201966
0.05620710892757024,0.15004755826517685,0.0938404493376066
0.04446651246173338,0.2070418213583835,0.16257530889665012
0.07103496260131657,0.20327274505086354,0.13223778244954698
0.09131868366307186,0.27534302529946497,0.1840243416363931
0.08291970717698978,0.11329386272547971,0.030374155548489934
0.1186234597950496,0.10138806797375469,-0.01723539182129491
0.03568955164327887,0.3116755772402961,0.27598602559701724
0.04543703813790851,0.08702668055055643,0.04158964241264792
0.06688005464758254,0.23302295106364665,0.1661428964160641
0.10911202244746071,0.2300241523494398,0.12091212990197908
0.12044527731095622,0.2986382580658347,0.1781929807548785
0.06838096638108057,0.15030702631429105,0.08192605993321048
0.07581886502462365,0.4036082982679774,0.32778943324335374
0.12312030793364065,0.34242181954032624,0.2193015116066856
0.030019911618048716,0.08356451739104932,0.0535446057730006
0.10597495210150437,0.3526148059826858,0.24663985388118143
0.16515225813560427,0.24067665518136097,0.0755243970457567
0.10471234863286047,0.2541765923921684,0.14946424375930792
0.09251388201996746,0.21479892264740091,0.12228504062743345
0.07912644792745514,0.21666050936795112,0.13753406144049596
0.11270917951002477,0.26536406688327696,0.1526548873732522
0.09329007064324508,0.24732881798989156,0.15403874734664647
0.07564280213201759,0.20499568252365705,0.12935288039163945
0.09664933220261225,0.22369050595712323,0.12704117375451096
0.11855100947832328,0.24309714374501362,0.12454613426669034
0.0840025699055648,0.20323919040320176,0.11923662049763696
0.07147410706024027,0.2533565709605343,0.18188246390029406
0.051464064141850126,0.10461427238760586,0.05315020824575573
0.11179683479375487,0.3915249586072272,0.27972812381347234
0.2674130435028188,0.42244978292137286,0.15503673941855406
0.05841351609459013,0.23306794624748983,0.1746544301528997
0.05849117186647138,0.19996928992931717,0.1414781180628458
0.06651077253374058,0.20257950206451059,0.13606872953077
0.0488503022488904,0.13352935806583402,0.08467905581694363
0.13149072558703187,0.17284808016473244,0.04135735457770057
0.12472165455314976,0.29135487253297593,0.16663321797982616
0.17513897655198296,0.3352404533412776,0.16010147678929465
0.1049704040160414,0.18146525749942854,0.07649485348338715
0.11940277711225981,0.19851537872789235,0.07911260161563254
0.06811059461345922,0.21130804745757673,0.1431974528441175
0.12432212940239706,0.24279222811018913,0.11847009870779207
0.1803824505807222,0.416775386812217,0.2363929362314948
0.09209235478168204,0.17034848896872123,0.0782561341870392
0.07538711940460728,0.1445944307687774,0.06920731136417012
0.062459166142521276,0.2836430346150738,0.2211838684725525
0.0907153917134163,0.17674109305632268,0.08602570134290638
0.036355941459083406,0.13670114963143318,0.10034520817234976
0.04908215444401362,0.15123624809429537,0.10215409365028175
0.10974496024892959,0.2156665160046531,0.10592155575572353
0.06627196914393456,0.13485151057700615,0.06857954143307159
0.06172891171098269,0.1083835361422289,0.04665462443124621
0.07865406538895116,0.1118497604669477,0.03319569507799654
0.033284016933326464,0.1931142040578803,0.15983018712455382
0.030313959723445767,0.2803942112792759,0.25008025155583014
0.02685389963112078,0.10557331734965847,0.07871941771853769
0.2213776628003426,0.6398332109754687,0.41845554817512615
0.09642376044661591,0.336056442453993,0.2396326820073771
0.09413753961068874,0.2197278614494834,0.12559032183879465
0.12110349154655571,0.37701184745313426,0.25590835590657857
0.09466919798639903,0.26767480553141554,0.1730056075450165
0.12563350999547418,0.1540333661829577,0.02839985618748353
0.07803506505259107,0.29584723549494024,0.21781217044234918
0.1161193897552108,0.21384068490033184,0.09772129514512104
0.03731249031325845,0.1550183391148286,0.11770584880157015
0.06736624583434038,0.2524112065609672,0.18504496072662685
0.057583478229385095,0.03831298591929836,-0.019270492310086734
0.05362100088703598,0.14929647576342062,0.09567547487638464
0.08107705309286634,0.11378401258206955,0.03270695948920321
0.035255210822607984,0.13778683367852143,0.10253162285591344
0.05026258618001553,0.08099500358509282,0.03073241740507729
0.06080810221276587,0.17806136989005436,0.1172532676772885
