intercept,beta,effect
0.31574798161801676,0.42226211063927466,0.1065141290212579
0.30505486852659197,0.5950329005193024,0.2899780319927104
0.3116435326367936,0.5460416730819826,0.23439814044518897
0.29989436323316604,0.5797688540597216,0.2798744908265555
0.32957404238323496,0.45489850693346917,0.12532446455023422
0.2467989021740908,0.4463789347057774,0.19958003253168657
0.247859216381904,0.4388185126550168,0.1909592962731128
0.23992492680389857,0.456924500344277,0.21699957354037844
0.35791400020972575,0.4208883864977733,0.06297438628804758
0.32713961520062546,0.418652163327633,0.09151254812700754
0.257918492143009,0.5346613463788379,0.2767428542358289
0.2875255937582724,0.5344341011841703,0.24690850742589793
0.3212566928592506,0.5314598696602076,0.21020317680095701
0.26084865188425976,0.5231091397469881,0.2622604878627284
0.322828217984091,0.6389056396230611,0.3160774216389701
0.24560578207526013,0.4985535453010878,0.2529477632258277
0.35627499588930933,0.5697176995575747,0.21344270366826534
0.24300112130992496,0.4414412843522584,0.19844016304233342
0.2600740701079176,0.5260503853740658,0.2659763152661482
0.33153444513385666,0.4898536079735841,0.15831916283972747
0.27358542713271916,0.4952289562348549,0.22164352910213575
0.35518164876219555,0.608209886021453,0.25302823725925744
0.36420214294718084,0.6318523205157984,0.2676501775686176
0.294937024107148,0.5384877389419129,0.24355071483476493
0.31025571036455507,0.6079895291834856,0.2977338188189305
0.32854914857568673,0.5515483594062013,0.22299921083051455
0.3051911505589304,0.5246366599496097,0.2194455093906793
0.29904931900765147,0.5206320085131094,0.22158268950545795
0.3229124985922566,0.38923711678535616,0.06632461819309954
0.3238381792445281,0.5376672164531732,0.21382903720864505
0.32066107530295057,0.6652242742545751,0.3445631989516245
0.2545917355450929,0.4507900651060335,0.19619832956094058
0.29452044104791786,0.3835115207176269,0.08899107966970904
0.288803530948398,0.3769369622472187,0.08813343129882067
0.25056113883276204,0.3938475605885725,0.14328642175581047
0.35600687089448346,0.581036363989715,0.22502949309523157
0.2623175080649641,0.4894892149339457,0.22717170686898158
0.292940517662554,0.5810552480574166,0.2881147303948626
0.2068749749998747,0.5669003291896274,0.3600253541897527
0.3634239116099227,0.5412407678497079,0.17781685623978516
0.32008272884637945,0.5626575251048472,0.24257479625846778
0.334611053410588,0.4851872579673534,0.1505762045567654
0.2570983741428804,0.5006653755900277,0.24356700144714727
0.256331032062605,0.4979702361806641,0.24163920411805911
0.36250833496664014,0.5411697509419869,0.1786614159753468
0.2612877553328743,0.5386080888970134,0.2773203335641391
0.3289627987113661,0.36755509304861017,0.03859229433724409
0.29853838340866495,0.3673627535196269,0.06882437011096193
0.3212272528946465,0.5668494219322885,0.245622169037642
0.2734640060122547,0.5511262713913496,0.27766226537909494
0.32950771608751045,0.5508589173472807,0.2213512012597702
0.2549971430294753,0.5172131316095004,0.26221598858002515
0.36159508844376814,0.5643336361128849,0.20273854766911675
0.3276636277038608,0.5774667176864976,0.24980308998263678
0.2997565128201538,0.6461206099761542,0.34636409715600036
0.29339929708677775,0.6336006960016823,0.3402013989149046
0.3803034138146239,0.5329863278979866,0.1526829140833627
0.2637593809850317,0.5172580527035792,0.25349867171854745
0.34350532269088035,0.5021275643578548,0.15862224166697442
0.2659434242167179,0.505402741198644,0.23945931698192613
0.3073281730751885,0.5940466990017872,0.2867185259265987
0.3283939172177667,0.4799999634957277,0.15160604627796104
0.3531867494348986,0.6968084171186062,0.3436216676837076
0.26807806291601155,0.6658446642381469,0.39776660132213537
0.3501259768631706,0.7184542226160444,0.3683282457528738
0.2633835148452329,0.5355430439434304,0.2721595290981975
0.31174367839889916,0.5733029735672623,0.2615592951683632
0.2806595900993218,0.5040435391672006,0.22338394906787878
0.3069865935357175,0.523542002984426,0.2165554094487085
0.3313478032469687,0.5866315801280344,0.2552837768810657
0.2681812604619739,0.5762577788234259,0.308076518361452
0.2629365645575888,0.558135608305758,0.29519904374816924
0.310912142324372,0.39572648040376024,0.08481433807938826
0.28101739148322463,0.7053684012063706,0.42435100972314593
0.29847876261777306,0.38197544258183325,0.08349667996406018
0.28841322823454746,0.48652706971151716,0.1981138414769697
0.27575481929064566,0.6492666751506434,0.37351185585999774
0.25096134761840677,0.5182272994792455,0.26726595186083874
0.38168649415290906,0.6063194559471936,0.22463296179428455
0.4029823514001984,0.4987357144388543,0.09575336303865589
0.28999437989482485,0.5554371243523896,0.2654427444575647
0.40238301022495343,0.6163118231248934,0.21392881289993998
0.2984834638366468,0.5255809308753444,0.2270974670386976
0.4115255837530905,0.48316549926144453,0.07163991550835402
0.2743783908020733,0.5155752911407453,0.24119690033867197
0.29863362882176087,0.6104458931412734,0.31181226431951253
0.3622617790053888,0.5992860919601372,0.23702431295474835
0.279676896832912,0.5666425437450452,0.28696564691213317
0.33224426634480514,0.6427923434972289,0.3105480771524238
0.2670869708154608,0.42447395060229526,0.15738697978683447
0.36614616642609915,0.44964840458489036,0.08350223815879121
0.2669743222660273,0.4834943601957682,0.2165200379297409
0.28104091916100243,0.5475024486798997,0.2664615295188973
0.3262464350439215,0.5077052537544788,0.18145881871055736
0.3025522564904835,0.4634316191554818,0.1608793626649983
0.23670558317867788,0.6081424284570898,0.3714368452784119
0.3428915411994021,0.5918848741671098,0.2489933329677077
0.3124363152815219,0.6342154756733969,0.321779160391875
0.30165672540847616,0.5861079270599856,0.28445120165150944
0.310596968132531,0.41057852314507953,0.09998155501254852
0.2961886513885611,0.4906136470278495,0.1944249956392884
0.30459322513514997,0.5824937583274723,0.27790053319232233
0.30632782945105624,0.6006857003177677,0.29435787086671145
0.2834700965327217,0.5586201312967062,0.2751500347639845
0.3162441401407153,0.5136568355996385,0.1974126954589232
0.33262889800476464,0.55410812011674,0.2214792221119754
0.3161889800018646,0.5513322742584742,0.23514329425660963
0.2702573085654826,0.5737199902648712,0.3034626816993886
0.2914495812539844,0.5879547524775116,0.2965051712235272
0.38792745212469304,0.5053000259738497,0.11737257384915667
0.3044442102987898,0.41429176638662146,0.10984755608783164
0.2517010032730535,0.6410142347743255,0.389313231501272
0.2717927376736044,0.4798929842378655,0.20810024656426113
0.35129448662806295,0.5478601545903256,0.1965656679622626
0.26093779451869786,0.6830821306437215,0.4221443361250236
0.3516541297723638,0.4989708567354348,0.14731672696307097
0.26066530075032224,0.4852214574104194,0.22455615666009715
0.34271426636783664,0.5355848682432607,0.19287060187542404
0.2511641110758818,0.5820015513870607,0.33083744031117884
0.28345349894153754,0.6695011056229103,0.3860476066813728
0.3018859853644313,0.5797456649532318,0.2778596795888005
0.299659959907748,0.504587145453145,0.20492718554539696
0.33051812801645675,0.5583868601562109,0.22786873213975412
0.29996932236644386,0.6470181862865978,0.34704886392015394
0.30040311762772853,0.4425727321550103,0.14216961452728177
0.28393879139031686,0.5335906005923022,0.24965180920198538
0.36682836111775063,0.5658064728590063,0.19897811174125568
0.32546392998789675,0.5340100082937089,0.20854607830581218
0.3207432260020846,0.4638744518959931,0.14313122589390848
0.22940696353204132,0.5150516030087041,0.2856446394766628
0.3371266494773127,0.4905076662159664,0.15338101673865373
0.2351029445931621,0.575752271288746,0.34064932669558384
0.3116741651259864,0.5135472257178921,0.20187306059190574
0.2732287896105376,0.5355456075317184,0.26231681792118083
0.33277816164367724,0.6230477674362577,0.29026960579258043
0.30846425341647304,0.5733881673875587,0.26492391397108567
0.2800536139739227,0.48760253275663984,0.20754891878271714
0.3844845987416999,0.5633020332273444,0.17881743448564452
0.2766601480289323,0.6378192657570955,0.36115911772816317
0.3138641525791453,0.5202641647226885,0.20640001214354325
0.2789664155007084,0.47211276100816546,0.19314634550745707
0.2588780524554194,0.4691058815384394,0.21022782908302
0.3377852676122316,0.46179365849770565,0.12400839088547405
0.27181275226457813,0.525815190323639,0.25400243805906086
0.33069646573623346,0.4864884080554126,0.15579194231917914
0.29814744425289574,0.6338243977530168,0.33567695350012106
0.35754989842171503,0.44561546173912253,0.0880655633174075
0.2905450074252496,0.6001425474538717,0.30959754002862216
0.3373139653028622,0.4436310789302237,0.10631711362736151
0.27867560980807665,0.5932473306247212,0.3145717208166446
0.4156191183186112,0.617162434085496,0.20154331576688478
0.29094382696793464,0.5037316642316793,0.21278783726374462
0.29642589941649067,0.5288404307525368,0.23241453133604617
0.31787602734662346,0.5456891366076555,0.22781310926103204
0.28697854591151756,0.5377446188097493,0.2507660728982318
0.33957089459747125,0.5546559246064455,0.21508503000897428
0.31468687423322916,0.5935801718180931,0.2788932975848639
0.32709904742389745,0.5469996182218403,0.21990057079794284
0.28097021965401975,0.5245188000837473,0.24354858042972755
0.3350155329189683,0.5448953635493796,0.20987983063041132
0.470556275848709,0.6580370469718781,0.18748077112316913
0.47662153367374177,0.6312665006315767,0.15464496695783497
0.38959840771278736,0.6409714399867145,0.2513730322739271
0.37716351746891474,0.6184850988482725,0.24132158137935777
0.2926710658195234,0.5037780349753465,0.21110696915582305
0.3165989454224989,0.4311269996278056,0.1145280542053067
0.28799227341198685,0.5773063901684526,0.2893141167564658
0.3364004268740073,0.5469734367549435,0.2105730098809362
0.2996902230771966,0.5407517440409295,0.2410615209637329
0.3778124684972104,0.5042827093834238,0.1264702408862134
0.31114899479016594,0.5853739296502545,0.27422493486008853
0.35156399025153967,0.49742879411984514,0.14586480386830547
0.38549661296634996,0.5752179936574635,0.18972138069111355
0.3601037230442728,0.5260449457499989,0.16594122270572614
0.31433497766952356,0.49552216272220007,0.1811871850526765
0.3829035086678877,0.4717442457471871,0.0888407370792994
0.2330663690044706,0.5513951002208012,0.31832873121633054
0.32308146483417693,0.6503575109214884,0.3272760460873115
0.2944045395787553,0.6465686923542466,0.35216415277549135
0.32027246434964324,0.5153803464872765,0.19510788213763325
0.25743516167793085,0.5032985090988581,0.24586334742092725
0.43803636716933697,0.5824727142820977,0.1444363471127607
0.41698007868109366,0.4581473469412796,0.04116726826018596
0.3407203295693747,0.5712688563868075,0.23054852681743276
0.2705672638031072,0.605715123045169,0.33514785924206175
0.31322842324985306,0.35866288381311723,0.04543446056326417
0.29717440282871904,0.464784788438107,0.16761038560938796
0.25830855301614664,0.6777959715274858,0.4194874185113392
0.38243736538203155,0.6526810635937749,0.2702436982117433
0.2645364256439169,0.5323805438685012,0.2678441182245843
0.379007610994423,0.3546693043566613,-0.02433830663776171
0.22556823073810275,0.5172819943897352,0.2917137636516325
0.32017283205037905,0.5494699497413005,0.22929711769092143
0.31093310551657055,0.4741620937421092,0.16322898822553866
0.2909115553147066,0.6148643997718779,0.3239528444571713
0.31106151905867563,0.6021312043032089,0.29106968524453325
0.29513115551434566,0.6215246976558874,0.3263935421415417
0.3469394737858525,0.6988468499765087,0.3519073761906562
0.3509396936369117,0.6902971241178718,0.3393574304809601
0.2537776938596735,0.7252230127395146,0.4714453188798411
0.42184043819898437,0.5218654092723679,0.10002497107338354
0.4185655456801824,0.5570942163389834,0.13852867065880098
0.44333270494688176,0.6099653328276388,0.166632627880757
0.3664400451505266,0.6089072114511768,0.24246716630065018
0.31368456181274995,0.4640094586982667,0.15032489688551676
0.24929366313164578,0.5209352529139268,0.27164158978228103
0.3654809729293552,0.5887894499567072,0.22330847702735201
0.2827251742271614,0.6206910628465303,0.3379658886193689
0.34532204062895644,0.4029727775877727,0.057650736958816284
0.3181726517612803,0.53229889642700845,0.21412624466572816
0.4074134502815877,0.6606276348092599,0.2532141845276722
0.41863761779202996,0.6171699038036097,0.19853228601157974
0.36003217769848395,0.6255655611032157,0.26553338340473176
0.285628656394084,0.5231135060072151,0.23748484961313104
0.4047307060130132,0.5581379498589752,0.15340724384596205
0.3296719975131367,0.46167480836888086,0.13200281085574417
0.28100633810966813,0.548737767573971,0.26773142946430284
0.3244013571249744,0.6133764857915425,0.28897512866656805
0.34584468666674933,0.5423252454450147,0.19648055877826537
0.25929010513938566,0.49622914306224386,0.2369390379228582
0.26665482486734243,0.48273187226132636,0.21607704739398392
0.3290750866637967,0.5263720596000054,0.19729697293620874
0.25830444583393175,0.5022928856690172,0.24398843983508545
0.37323834556449625,0.6266699763228046,0.2534316307583084
0.32444021188216976,0.5458018526745733,0.2213616407924035
0.3395728894295854,0.5495698788776064,0.20999698944802103
0.3465615777301762,0.607094475412355,0.26053289768217874
0.32554562126850245,0.5151533070036113,0.18960768573510883
0.2999466529035052,0.46217864771595807,0.16223199481245287
0.3000312399531349,0.5580741487237716,0.2580429087706367
0.32409115019407064,0.5698598690477948,0.2457687188537242
0.30523096149096446,0.6001460989763436,0.2949151374853792
0.3614760643734595,0.6506215656559372,0.2891455012824777
0.3215837328629031,0.6656646470071046,0.3440809141442015
0.36608776287916706,0.5562789059295982,0.1901911430504311
0.2640002198193,0.5998479348965682,0.3358477150772682
0.3563768319411858,0.5932086162393498,0.23683178429816404
0.2817257601666273,0.5917976212543182,0.3100718610876909
0.2812524777793662,0.5636440562834584,0.2823915785040922
0.32065421041776454,0.60960401134519,0.2889498009274255
0.2878565428807081,0.5503309865151912,0.2624744436344831
0.30906465649013903,0.4271439026055681,0.11807924611542908
0.2975891327250051,0.5642276535423257,0.26663852081732065
0.2863370445978909,0.47314761238427266,0.18681056778638178
0.3202864748025653,0.47842080706617324,0.15813433226360796
0.2945246899884139,0.5967458518909363,0.3022211619025224
0.29022304846840674,0.6019759514498086,0.3117529029814019
0.323945374222587,0.5101150466628184,0.18616967244023136
0.3256977136715716,0.5409290800633606,0.21523136639178903
0.31830301960875734,0.565244847303956,0.24694182769519862
0.29609187234663764,0.4329846895265828,0.13689281717994517
0.2851440564650965,0.5623505060429067,0.2772064495778102
0.40316128185890754,0.717811045722148,0.3146497638632405
0.35628741740680814,0.7523045624769351,0.396017145070127
0.2924307441501546,0.5129811222325218,0.22055037808236722
0.31799978161442544,0.47024107504911494,0.1522412934346895
0.29900551497878225,0.48970163993926563,0.19069612496048338
0.3544031660393085,0.6224486373817598,0.2680454713424513
0.28910376394673915,0.435546737025998,0.14644297307925885
0.37591650979181707,0.49974529805722673,0.12382878826540966
0.25526617506136884,0.4843322794324271,0.2290661043710583
0.34413148350575484,0.6833702944655061,0.3392388109597513
0.29956496043275566,0.49211835892237416,0.1925533984896185
0.28303027658805774,0.5893012395810232,0.30627096299296547
0.3384561411591236,0.5763796190232665,0.23792347786414292
0.33710470847844126,0.6922172992752861,0.3551125907968448
0.3765513379527971,0.6512492353505043,0.27469789739770717
0.33849124974565825,0.6922898159272274,0.35379856618156913
0.2796810304025096,0.5648251989935712,0.2851441685910616
0.348440035926223,0.5889481305604906,0.24050809463426753
0.3164784724123836,0.5515207906316433,0.2350423182192597
0.29926947031621437,0.605450984326323,0.3061815140101087
0.31121154173848486,0.646404385002613,0.3351928432641281
0.33532902090528344,0.6029089723585505,0.267579951453267
0.2612513559291751,0.4070575500879475,0.14580619415877238
0.26990319641802774,0.4113936276531169,0.14149043123508914
0.33943665326474465,0.6703604945825452,0.33092384131780056
0.41607916448965593,0.5505787337770145,0.13449956928735857
0.28686127418119733,0.6296142750798646,0.3427530008986672
0.31600646678196626,0.5330308379067079,0.21702437112474166
0.301979195687751,0.5762376657251139,0.2742584700373629
0.36277836381351203,0.6123748815602185,0.24959651774670644
0.36588833118049324,0.529144673617865,0.16325634243737175
0.26462395278269957,0.494521361019465,0.2298974082367654
0.33169136372461355,0.5364650998933075,0.20477373616869393
0.33049888355373863,0.5339519851554793,0.20345310160174063
0.3983117627542897,0.6899846631247855,0.29167290037049576
0.46054418291167315,0.56586133874218,0.10531715583050688
0.28249623741155383,0.6020540104773001,0.3195577730657463
0.3307336332733483,0.5440719373002242,0.21333830402687587
0.321742446716293,0.571953835741272,0.250211389024979
0.28543695123737134,0.49646644591817957,0.21102949468080823
0.4247284815153478,0.7180928297126755,0.2933643481973277
0.39516473505279204,0.8244107326355167,0.42924599758272464
0.30018938407569623,0.7047176389058002,0.40452825483010396
0.29476121349825984,0.6759878053849705,0.38122659188671065
0.27285808571626174,0.6410311347914398,0.36817304907517806
0.3491045312412882,0.6089990602640046,0.2598945290227164
0.27679459824406233,0.4797592014914964,0.2029646032474341
0.2774972615521174,0.45565138033991665,0.17815411878779924
0.33783950456580314,0.6313479905363742,0.2935084859705711
0.34997790445965754,0.3394504481890729,-0.010527456270584656
0.3260569398949617,0.4426927602427529,0.11663582034779119
0.27616091487940153,0.4685502571479674,0.19238934226856585
0.2922595331003606,0.4501069552786482,0.15784742217828757
0.26732400451631794,0.4770655247609451,0.20974152024462717
0.3024468762115598,0.5424005892847814,0.2399537130732216
0.34066100985726644,0.6436946187237907,0.3030336088665243
0.2881495627623616,0.5766374197892016,0.28848785702684
0.3205497608119023,0.44372085042193227,0.12317108961002998
0.2676947562171785,0.6419473492447227,0.37425259302754427
0.3048199315296317,0.5898734913855064,0.28505355985587466
0.3430769570022933,0.6536652269463525,0.31058826994405925
0.36904082862682536,0.5960256744966252,0.2269848458697999
0.30517581427364465,0.6462924767387872,0.34111666246514255
0.32980116075861915,0.5423985051607667,0.21259734440214756
0.2978934434243291,0.5977734522000336,0.29988000877570453
0.32067484907929517,0.5324224506566997,0.21174760157740452
0.3138100625967381,0.5968024731842545,0.2829924105875164
0.2780922031269176,0.6012498220191304,0.32315761889221273
0.33588366787176915,0.5613695671944429,0.2254858993226737
0.3015231577400853,0.606065425541069,0.3045422678009837
0.3489512496919446,0.6626759382170069,0.3137246885250623
0.29828963634465844,0.4678305040040108,0.1695408676593524
0.35392353985391006,0.6457871020559148,0.29186356220200477
0.2817744440477414,0.40185053003924587,0.12007608599150449
0.33739945646720165,0.6104074592702458,0.2730080028030441
0.3427584888561539,0.5749062471030673,0.23214775824691336
0.28853404992785264,0.5691902687537044,0.28065621882585173
0.27355190064695406,0.6598759329434136,0.38632403229645956
0.3320537420037088,0.597023289393398,0.2649695473896892
0.35599484363896644,0.6901383207285443,0.33414347708957787
0.3381779882482914,0.6184323425963656,0.2802543543480742
0.2581932757649683,0.5647808690999752,0.30658759333500685
0.3354740255223484,0.6264050112833693,0.29093098576102094
0.29111464615823934,0.5355791563173073,0.244464510159068
0.3551240106708585,0.5452862525040048,0.19016224183314623
0.3183968550177957,0.49517420552121405,0.17677735050341836
0.3225902190130027,0.519726581357948,0.1971363623449453
0.2962599356953361,0.5938169294910183,0.2975569937956822
0.2811132202351894,0.6217738137289072,0.34066059349371774
0.32062332554108935,0.5775088966146095,0.2568855710735201
0.3319040089998585,0.643508405876265,0.3116043968764065
0.27639894579959073,0.6672229554445379,0.3908240096449472
0.33704403921564124,0.5106387883218615,0.17359474910622025
0.4393646410968803,0.6874144558352612,0.2480498147383809
0.3651093381166157,0.6112516009378284,0.24614226282121265
0.3030774477773695,0.5473302323586414,0.24425278458127192
0.3155500664235115,0.6535219342410715,0.33797186781756
0.29609377810165133,0.7439524154891011,0.44785863738744974
0.307410661175856,0.5397637080880643,0.23235304691220826
0.320364964362199,0.5929449889321656,0.2725800245699666
0.40160725813029163,0.5504853031063734,0.1488780449760818
0.30424712131784215,0.5361354822658027,0.2318883609479605
0.31546384518843246,0.5035605115980982,0.18809666640966577
0.2957569095424145,0.5465508206142644,0.2507939110718499
0.32800655462748846,0.440024411751924,0.11201785712443557
0.30569235950905876,0.5742107079904682,0.2685183484814095
0.2920855248690971,0.5812017650672294,0.2891162401981323
0.3107956382095678,0.5995699072823358,0.28877426907276804
0.27942439785879886,0.5566683110713988,0.27724391321259995
0.2792975063125035,0.5011430534031471,0.22184554709064364
0.39105084870922013,0.5813124422963476,0.19026159358712746
0.2880765113089628,0.5948073725169354,0.3067308612079726
0.3388168049364021,0.49967662322157635,0.16085981828517426
0.33966281137654414,0.47654144401579496,0.13687863263925082
0.2901448828893266,0.5355419694956999,0.24539708660637327
0.3233319929660523,0.6186281052001491,0.2952961122340968
0.3687065668992269,0.5798621817021447,0.21115561480291778
0.21948114325197685,0.5041431586538149,0.284662015401838
0.271184934040914,0.6002882508791917,0.3291033168382777
0.2917940432450579,0.5344521267850433,0.24265808353998536
0.2441786999740647,0.4660865201345536,0.2219078201604889
0.3288783066128941,0.6348548037264768,0.30597649711358277
0.3232886289816683,0.6587966689247361,0.33550803994306777
0.3714661319779275,0.5838457248027407,0.21237959282481317
0.26432188994404593,0.5488494052653541,0.28452751532130816
0.34420310870779375,0.6086549964615463,0.26445188775375256
0.37072202870021514,0.5875045904287561,0.216782561728541
0.3106054429936372,0.6214506824140177,0.3108452394203805
0.3406085797183194,0.6682668356020767,0.32765825588375724
0.32350888862400556,0.5326925314408169,0.2091836428168113
0.303143358715535,0.565896359288179,0.26275300057264406
0.33396309197724444,0.6227488677331557,0.2887857757559113
0.2502982391835809,0.602544369629162,0.3522461304455811
0.29472837481322417,0.6678466153671265,0.37311824055390236
0.3303344950158007,0.6071939595477307,0.27685946453193
0.2736047252519455,0.5250954807720245,0.251490755520079
0.36132153998849226,0.3818046058967697,0.02048306590827742
0.2803256966496933,0.5222515898684067,0.24192589321871338
0.32031413541965575,0.5141285769578412,0.19381444153818544
0.28382012222707614,0.6305815884802287,0.3467614662531526
0.29676708957967973,0.5576359432949594,0.2608688537152796
0.28286266812156524,0.5940064201013088,0.31114375197974353
0.3069427990349957,0.5447519501253733,0.23780915109037754
0.2746308670115641,0.5537184497066773,0.2790875826951132
0.2735862722123721,0.461344903677442,0.18775863146506994
0.2665676563229102,0.5601429727981447,0.29357531647523455
0.383652609925992,0.5141552981122495,0.1305026881862575
0.2644029381054687,0.6486054440049621,0.3842025058994934
0.28683278018807845,0.6059639011008783,0.3191311209127998
0.3255445081316687,0.6751654512868006,0.3496209431551319
0.297472236896571,0.5766163356884658,0.27914409879189483
0.28602368936327804,0.5084868543648456,0.2224631650015676
0.28455899590734574,0.5576746808312675,0.27311568492392174
0.28372469199156625,0.5327141938560238,0.24898950186445756
0.3017365379109445,0.625269391855675,0.32353285394473047
0.2936379841864172,0.5457959801799412,0.25215799599352406
0.2818284413495661,0.5499609807131755,0.26813253936360937
0.2927795667064606,0.49769230636789735,0.20491273966143675
0.32369663887327005,0.5581166840689133,0.2344200451956433
0.30917187769403426,0.5990734919135271,0.28990161421949284
0.31491456838020127,0.6061598101979793,0.291245241817778
0.30687651690924833,0.48380188599209134,0.176925369082843
0.2600377885845298,0.49823158481280666,0.23819379622827686
0.295511832956999,0.35005320864979955,0.05454137569280054
0.3073900538244725,0.5182796351891208,0.2108895813646483
0.30905984765975686,0.536409595253691,0.22734974759393417
0.33094626389392046,0.44667328895789793,0.11572702506397747
0.3392532479214987,0.5480247454989128,0.2087714975774141
0.2717353819502689,0.5880697843455248,0.3163344023952559
0.35087571617868946,0.5936687828615818,0.2427930666828923
0.3609044194035075,0.5888125791988102,0.22790815979530277
0.27299059385698343,0.62229753898298,0.3493069451259966
0.27730161788402147,0.6147551498396794,0.3374535319556579
0.31453301041711074,0.6166656523049759,0.3021326418878652
0.32589930871991757,0.5864990292894412,0.26059972056952363
0.3244243523616948,0.46363123307922083,0.13920688071752602
0.3195504413927133,0.6670530827494942,0.34750264135678083
0.3491074529556685,0.5181664561956355,0.16905900323996703
0.4009368353067855,0.6652627943001563,0.26432595899337086
0.36025445059009614,0.7848674932316376,0.4246130426415415
0.3630841854379181,0.7800467425749071,0.41696255713698904
0.32975372837290884,0.6676784469233851,0.33792471855047623
0.3091226911123182,0.6259288919217944,0.31680620080947614
0.2947715284186335,0.6171621071566398,0.32239057873800625
0.3134833578701118,0.7405198884927913,0.4270365306226795
0.2856452824786996,0.6772847808682596,0.39163949838956
0.3297158346412072,0.598737855048413,0.26902202040720585
0.2819729209070013,0.5817331323397735,0.2997602114327722
0.3309079777112286,0.48245138049731734,0.15154340278608874
0.3091838467673755,0.4490629595888129,0.13987911282143745
0.3435967509815062,0.5327901782389873,0.18919342725748112
0.25867111935332304,0.43132327988322305,0.1726521605299
0.37875360461365837,0.5870145281328656,0.20826092351920722
0.37160355466644,0.4948675494581514,0.1232639947917114
0.3668568900925949,0.4601562707524525,0.0932993806598576
0.3165237579475348,0.4736739319619614,0.1571501740144266
0.3599805989263094,0.4979922703465341,0.1380116714202247
0.26104765615238973,0.6259241610375069,0.3648765048851172
0.36818357456170886,0.40700506127099373,0.03882148670928487
0.3129092965301896,0.5620709925327729,0.2491616960025833
0.3261922864304439,0.5068057654940555,0.18061347906361164
0.29799874256967224,0.4908194418422287,0.19282069927255646
0.3197714418126062,0.45692651779885873,0.13715507598625254
0.3574218962371924,0.6705553200874276,0.3131334238502352
0.31639288465340715,0.5960189768495575,0.27962609219615037
0.2671202867528963,0.6900955861379217,0.42297529938502537
0.31125234615757036,0.5241900152508355,0.21293766909326517
0.3037859196853935,0.5582096465976999,0.2544237269123064
0.3239125171112712,0.4825280979828502,0.15861558087157895
0.31329201599985973,0.482195240226028,0.16890322422616827
0.29717238164616605,0.5300960521465297,0.2329236705003636
0.3086774027542324,0.5534718584467916,0.2447944556925592
0.30872422791052767,0.44578955323341346,0.1370653253228858
0.2489723262067691,0.5512594483268387,0.3022871221200696
0.2613967438801173,0.5439075274962883,0.28251078361617105
0.3317829299113046,0.5285855521116511,0.19680262220034656
0.32492298496112954,0.5078138473939975,0.18289086243286795
0.28138656354121144,0.6336865087312358,0.35229994519002433
0.30182350306774774,0.4917846630894774,0.18996116002172964
0.32983230109258754,0.4674824912047417,0.13765019011215418
0.29376599291603583,0.650897900748396,0.3571319078323602
0.3183191199073146,0.5689520567157226,0.250632936808408
0.26751492497535956,0.5331456567830186,0.26563073180765906
0.3118759890057276,0.5858944208949944,0.27401843188926683
0.3572746313849402,0.4476389492664802,0.09036431788153998
0.23331963853382065,0.7615835632312103,0.5282639246973897
0.3580816038512437,0.6703790146245293,0.3122974107732856
0.2789934548271393,0.7441500168029412,0.46515656197580196
0.41493412795649803,0.6919494421256965,0.2770153141691985
0.31033415355903393,0.7326882994017561,0.42235414584272213
0.28351246700022814,0.5057407051850021,0.222228238184774
0.35096163409324144,0.6183853509805528,0.26742371688731137
0.3351178931278893,0.5695930969766835,0.23447520384879417
0.22619398737825847,0.48710947922036163,0.26091549184210316
0.3925252540501162,0.477638340769015,0.08511308671889883
0.26189885037944255,0.46456582852815503,0.20266697814871248
0.35416171408158903,0.5387043582227135,0.18454264414112442
0.2783731558541724,0.5223361542345127,0.24396299838034036
0.2784264277945531,0.5498350488150214,0.2714086210204683
0.358349613377545,0.5019584236136214,0.1436088102360764
0.306235298687895,0.5379708311107069,0.23173553242281186
0.2752906065101837,0.6917593405461396,0.4164687340359559
0.315833010491924,0.5097792657111884,0.19394625521926434
0.35986452068003005,0.6126614990932474,0.25279697841321735
0.2591890479636373,0.6324883883383366,0.37329934037469936
0.27727640675950344,0.5288461502894484,0.25156974352994493
0.3324191894667874,0.4637611935183568,0.13134200405156943
0.33842983491586515,0.5594756915920052,0.22104585667614002
0.30207054268818045,0.6531480629569113,0.35107752026873085
0.34941603056009907,0.7533226115216285,0.4039065809615294
0.27553646502715545,0.6583122210517647,0.3827757560246092
0.2775527460507789,0.6595730381008946,0.38202029205011573
0.2905112243488531,0.7411167219975519,0.4506054976486987
0.3342606990259454,0.5535912564180493,0.2193305573921039
0.4059888656622933,0.623543215860522,0.21755435019822866
0.2939982470567376,0.5059948897333828,0.2119966426766452
0.3131800228777172,0.5761083303895158,0.26292830751179863
0.3006100608881774,0.5491606498529237,0.2485505889647463
0.3520714978161403,0.5869881653141952,0.2349166674980549
0.27774632573050634,0.5933379392272052,0.3155916134966989
0.310873207893651,0.658784019464276,0.347910811570625
0.26257508627744947,0.5721396850569692,0.30956459877951975
0.3498016142568907,0.684269856041875,0.33446824178498424
0.3299219055445722,0.654331670353086,0.32440976480851386
0.3328444941543258,0.4680659018804294,0.13522140772610358
0.3349132783114702,0.354818101202266,0.01990482289079576
0.30161405107110334,0.41481134682945986,0.11319729575835652
0.2909361407298235,0.46263687443407236,0.17170073370424888
0.2600278415854066,0.4223843682518214,0.1623565266664148
