intercept,beta,effect
0.2103562491839127,0.36250788900088604,0.15215163981697333
0.20391752025682647,0.49551000441256476,0.2915924841557383
0.19892171978145484,0.4057812293213149,0.20685950953986004
0.17104583734348008,0.30900638078203513,0.13796054343855504
0.2735135142180355,0.33546203415329606,0.06194851993526057
0.3358210770730851,0.47173185749661073,0.1359107804235256
0.1785107694337395,0.3110987412688545,0.132587971835115
0.1553610017844926,0.38277719119399817,0.22741618940950556
0.18660465911169596,0.4312282871071537,0.24462362799545775
0.24911990038778345,0.4762944438563211,0.22717454346853763
0.17274626473018317,0.4678129676298839,0.2950667028997007
0.24261880860508775,0.46807257789881346,0.2254537692937257
0.16452141662605307,0.4284592199384901,0.26393780331243705
0.21592158245003779,0.41566409071716376,0.19974250826712597
0.17980973676156412,0.3933648272007683,0.2135550904392042
0.14489143867847457,0.3085474632335846,0.16365602455511005
0.23828663870787467,0.3406949797576511,0.10240834104977645
0.22031928150232957,0.3817055136602995,0.1613862321579699
0.15085032962006845,0.40194685942743424,0.2510965298073658
0.1868992521990099,0.31149315333125804,0.12459390113224814
0.20268354199199118,0.35465391398586904,0.15197037199387786
0.20468717704613298,0.42512231246838883,0.22043513542225585
0.20902435204573078,0.430660829378211,0.2216364773324802
0.20247461585385804,0.3996015343687534,0.19712691851489536
0.16270948334263247,0.5532660809183058,0.3905565975756733
0.20310623938086836,0.5527693286466135,0.3496630892657452
0.20304819504389623,0.5457160258320073,0.342667830788111
0.17358921511495085,0.5379803347800697,0.36439111966511883
0.19128887100095557,0.4674910393601263,0.2762021683591708
0.19216627583077636,0.33599392612621304,0.14382765029543668
0.18734772500579408,0.4247095461678202,0.23736182116202612
0.18178717430762853,0.31882071639529963,0.1370335420876711
0.1978726587273736,0.3254250905679652,0.1275524318405916
0.16193879660153082,0.4523420059773075,0.2904032093757767
0.20911896243466904,0.4248713459672264,0.21575238353255738
0.17730406998097148,0.4954425961929582,0.31813852621198674
0.18711511797805394,0.49605301095670834,0.30893789297865437
0.14725560423661013,0.46687046589976533,0.3196148616631552
0.1666554692856703,0.6054893139833927,0.43883384469772235
0.18930128649098665,0.6494289866861139,0.4601277001951273
0.23523791002889372,0.4822995354626175,0.24706162543372379
0.18020634963968846,0.3958981977271374,0.21569184808744896
0.21349228975905338,0.3483330969342066,0.13484080717515323
0.1691417367615707,0.506593551482887,0.33745181472131625
0.21331185010866985,0.5153211627677143,0.3020093126590445
0.18674001043366453,0.45146850335927635,0.26472849292561185
0.1760118820270493,0.3434816766940285,0.16746979466697923
0.18331707122945154,0.3395630428992676,0.15624597166981605
0.1974350785865804,0.29215288541899553,0.09471780683241512
0.18499115666871746,0.4446909085008157,0.25969975183209826
0.19298049149500646,0.5416118874301558,0.3486313959351493
0.2018836947188382,0.34688334065898985,0.14499964594015163
0.20582864969448197,0.5084944200444492,0.3026657703499672
0.15069253382890685,0.4242506042872083,0.27355807045830144
0.214153883023054,0.4750151583523579,0.2608612753293039
0.19547527183147068,0.48856883620786257,0.2930935643763919
0.17274669239840343,0.4892451718374064,0.316498479439003
0.20306919323450778,0.3292142644282835,0.12614507119377572
0.16263574995957955,0.39891594741970166,0.2362801974601221
0.25297514858057774,0.35069200454844446,0.09771685596786672
0.1426950151052246,0.3425244846262568,0.1998294695210322
0.16402160532197452,0.5387226111783647,0.3747010058563902
0.27585056386669343,0.37266028070729745,0.09680971684060402
0.1989176759363711,0.40166121758315515,0.20274354164678404
0.22718777581706612,0.5486984346274981,0.321510658810432
0.21790136907058608,0.4383821117306359,0.22048074266004983
0.15802229162623288,0.41099356550428584,0.25297127387805296
0.20259404208070636,0.37068895380902717,0.1680949117283208
0.20439229753539453,0.41970259555837036,0.21531029802297583
0.20691655898511602,0.4799099758231866,0.2729934168380706
0.2222099377304048,0.3803118383263836,0.1581019005959788
0.1825896907194673,0.4385325913167215,0.2559429005972542
0.18394142469081243,0.36078909499660905,0.17684767030579662
0.18532379579616942,0.34493806754470924,0.15961427174853982
0.2047288978722119,0.2801740311009232,0.0754451332287113
0.21984518396729597,0.2603729552288885,0.040527771261592516
0.177958932429023,0.22231560694187952,0.04435667451285652
0.15073051438033083,0.46295999232368096,0.3122294779433501
0.18654982839258905,0.5043628374326907,0.3178130090401017
0.22649192914457994,0.5189171692675821,0.2924252401230022
0.20238450719613116,0.6287878577180445,0.4264033505219133
0.20630408637216674,0.531848987828826,0.3255449014566592
0.20249725854640724,0.6004308306747431,0.3979335721283359
0.20911703794298966,0.5907054064580474,0.38158836851505773
0.17208099964539558,0.6128105370684077,0.44072953742301213
0.17843491722510516,0.6103804551687209,0.4319455379436157
0.1627269817070777,0.6584054425380572,0.49567846083097955
0.14750126017941917,0.6509930720206434,0.5034918118412242
0.2297216557122145,0.5390168420984198,0.30929518638620535
0.1361583025251087,0.6284320923753923,0.49227378985028364
0.1992855009006056,0.47354145491504823,0.27425595401444264
0.23546928061218744,0.42497789909931705,0.1895086184871296
0.14688209993658571,0.4279188675318091,0.28103676759522334
0.20857075277046644,0.4161330434955051,0.20756229072503868
0.22762089415714573,0.2214862202608089,-0.0061346738963368175
0.16079524905455436,0.39695402932942847,0.2361587802748741
0.17484431169718087,0.40838376449835073,0.23353945280116986
0.14164582907011444,0.40789633617557336,0.26625050710545894
0.15150597514540012,0.4358245752591125,0.28431860011371235
0.2053801445603292,0.40140791270796405,0.19602776814763487
0.1596899492125503,0.537741722900607,0.37805177368805665
0.1916973704646939,0.4216021499832244,0.22990477951853047
0.2156368627989526,0.4862086147578191,0.2705717519588665
0.1553253557555384,0.4279334825542855,0.2726081267987471
0.14897168696557037,0.47130759618663826,0.3223359092210679
0.19594589923925626,0.49165136819280314,0.2957054689535469
0.17780470532259587,0.44263136054777424,0.26482665522517834
0.20287858214654444,0.4005278944470941,0.19764931230054963
0.14941628927197437,0.4103002807616875,0.26088399148971314
0.2116632344586855,0.4901138812512042,0.2784506467925187
0.1401452200391791,0.44667077463634464,0.3065255545971656
0.24992345518428036,0.3268666462281393,0.07694319104385897
0.13764152090980805,0.4128326501460107,0.2751911292362027
0.2222582608756407,0.4159061570858943,0.19364789621025358
0.23113632204515835,0.3981302181253626,0.16699389608020423
0.20594722220207992,0.40834539416526816,0.20239817196318824
0.16863572900615725,0.3694351786629264,0.20079944965676916
0.18726676115652782,0.4008278692435323,0.2135611080870045
0.17518436342401006,0.46254480893007954,0.2873604455060695
0.1854022558556891,0.31210703822370695,0.12670478236801785
0.2004336068052896,0.3859993220354141,0.1855657152301245
0.2353591174003624,0.4441058952484332,0.2087467778480708
0.1735672313187826,0.3764244420794322,0.2028572107606496
0.22466709836819374,0.5623548687823803,0.3376877704141865
0.20274938382420798,0.3161327575370682,0.11338337371286022
0.15355715033861045,0.34710777519519487,0.19355062485658442
0.1691204857931142,0.3600183406946222,0.19089785490150799
0.23003244387909833,0.266145539716832,0.0361130958377337
0.13527199508611384,0.2795101195076767,0.14423812442156284
0.1596724579298295,0.4250571739625189,0.2653847160326894
0.20312708034580476,0.3449587814102787,0.14183170106447393
0.18287158227874048,0.4887824163297906,0.30591083405105013
0.17742171771929893,0.3638726788393918,0.18645096112009285
0.2033361873163899,0.3819285473269639,0.17859236001057402
0.2051963138357144,0.44265013967678474,0.23745382584107033
0.19995603861014294,0.35070504057355395,0.150749001963411
0.19968125486559737,0.4949648982997154,0.29528364343411806
0.19273539717643717,0.47222613498886484,0.27949073781242767
0.21259323413966943,0.3181240058743687,0.10553077173469924
0.24090170354087206,0.39591107084114385,0.1550093673002718
0.19281223802191746,0.32092952892941157,0.1281172909074941
0.19503927201015714,0.24733558568973554,0.052296313679578404
0.20742608382519773,0.3324603060631847,0.125034222237987
0.17500633347624653,0.332810688410271,0.15780435493402448
0.15990201389323697,0.35994476181933505,0.20004274792609808
0.16137754259454412,0.33713901865068263,0.1757614760561385
0.21260393317917936,0.2879120545650948,0.07530812138591542
0.18744492041614325,0.3147429948014686,0.12729807438532537
0.16043879613797135,0.4377832682750284,0.27734447213705704
0.2802048641669838,0.5278391886752222,0.24763432450823836
0.27641624001096177,0.480710639160042,0.2042943991490802
0.15720505762141973,0.3919126157385482,0.23470755811712846
0.22865224981623195,0.3896031232906894,0.16095087347445747
0.1742180595932193,0.3881052024106761,0.2138871428174568
0.22707054916735556,0.36636861958734657,0.139298070419991
0.13234397342665408,0.28721293199813236,0.15486895857147828
0.22068877770360884,0.46235382103035866,0.24166504332674982
0.24410824338445125,0.4519265090526358,0.20781826566818457
0.15655129618502056,0.1945588414103156,0.038007545225295036
0.11917054037820446,0.18563300863660176,0.0664624682583973
0.2571368673663623,0.4042547099492486,0.1471178425828863
0.19325148512900925,0.38799328762765095,0.1947418024986417
0.19070160878579126,0.4317006399856558,0.24099903119986452
0.2484536005509785,0.384161802864455,0.1357082023134765
0.1452472964338859,0.41377323108437714,0.26852593465049124
0.31097182843068627,0.27074285117693236,-0.040228977253753906
0.17669033133425205,0.37128542086866845,0.1945950895344164
0.24997563735785958,0.3896618429782297,0.13968620562037012
0.16989647907751382,0.3439786899666408,0.174082210889127
0.14740366914651004,0.34721344062601744,0.1998097714795074
0.2458029180091654,0.3785501387390046,0.13274722072983922
0.13941102542225378,0.3764878981252967,0.23707687270304292
0.14291935759502006,0.3713650642617804,0.22844570666676034
0.16348771130407605,0.3513043022580637,0.18781659095398764
0.21644202453610067,0.3858834854123092,0.16944146087620854
0.15595757911137698,0.3874921803925615,0.23153460128118453
0.20738305554977823,0.3264646220355903,0.11908156648581206
0.18966508500735751,0.32204714544697505,0.13238206043961753
0.16262296571637905,0.388773000503864,0.22615003478748494
0.1912293833583619,0.3712603941445572,0.1800310107861953
0.22013807434448146,0.46324735243328047,0.243109278088799
0.20500831060656854,0.37208798293312995,0.1670796723265614
0.20553643403336705,0.5735144540059355,0.3679780199725684
0.13493440161626125,0.4803157920630414,0.3453813904467802
0.20577227119679584,0.4848391211021628,0.279066849905367
0.21707483979978917,0.35918529362248963,0.14211045382270046
0.16898169000022611,0.41601300874168073,0.24703131874145462
0.2067366235287053,0.23012091368837576,0.023384290159670446
0.1785039481386751,0.6244157287440141,0.445911780605339
0.21210109627625182,0.3608515699619625,0.14875047368571068
0.20731380004482272,0.46317546319664665,0.2558616631518239
0.24838357575946948,0.4749580620031513,0.22657448624368184
0.19077586683065018,0.48136117394934796,0.2905853071186978
0.18383955550627484,0.5289602034872584,0.3451206479809835
0.13239498156532112,0.43054278655309725,0.29814780498777615
0.192111120846133,0.34747027089097204,0.15535915004483905
0.18021674454881687,0.4951903751466618,0.31497363059784494
0.21726913838345804,0.38059940733700554,0.1633302689535475
0.17291679407859814,0.5223039062328715,0.3493871121542733
0.1582722410573417,0.33831220493228964,0.18003996387494794
0.1976866732887552,0.3323311241736142,0.13464445088485902
0.18269902828172063,0.26563126781812746,0.08293223953640683
0.14879119198227078,0.3744670965544059,0.22567590457213513
0.19174925536590504,0.41460333434217467,0.22285407897626963
0.19829361309712812,0.43080420732011887,0.23251059422299075
0.1331225130913876,0.3549988900989636,0.22187637700757604
0.2101688806772595,0.37883637858577723,0.16866749790851773
0.1707142683345994,0.42492599464079844,0.25421172630619904
0.16183805336188783,0.44823190142471236,0.28639384806282453
0.21821363059719795,0.6660730473670639,0.4478594167698659
0.1682487579505555,0.5062369977803526,0.3379882398297971
0.20650662300783995,0.5276801407701969,0.3211735177623569
0.17199157454564745,0.4865490970199491,0.31455752247430163
0.21435876189004902,0.24374762874188902,0.02938886685184
0.218517089429729,0.32071982756171363,0.10220273813198463
0.17255244708202272,0.5050080417678594,0.3324555946858367
0.24103694112122317,0.38666900619765787,0.1456320650764347
0.19724281467114088,0.4063391942639274,0.2090963795927865
0.17648989606497817,0.3373662206024952,0.16087632453751705
0.2141324637033794,0.39811241714526485,0.18397995344188545
0.1985505740989994,0.37742900270983964,0.17887842861084025
0.21615302006382583,0.4530778738516202,0.23692485378779435
0.18211466209880697,0.3771475327107456,0.1950328706119386
0.1736409174253122,0.3648132175697184,0.1911723001444062
0.19873385872040017,0.382911933623867,0.18417807490346683
0.16969566506329686,0.44840092122444053,0.27870525616114367
0.198814015787979,0.4284826531592888,0.2296686373713098
0.20705962623288185,0.37595957681704617,0.16889995058416432
0.20634100984532824,0.3659332275609474,0.15959221771561918
0.19610127153899956,0.35428337345963573,0.15818210192063617
0.17609447870515318,0.29968722050613394,0.12359274180098076
0.20466810844821742,0.3967709568419226,0.19210284839370517
0.21505950719544484,0.4076272035424331,0.19256769634698825
0.20014837774021418,0.39876554522667734,0.19861716748646316
0.14694586044539656,0.45547356034107833,0.30852769989568174
0.1989718071182111,0.47406352508677585,0.27509171796856474
0.19806439028085251,0.4150112786850467,0.2169468884041942
0.2714314801324116,0.5599223286498417,0.2884908485174301
0.15617671184515386,0.45365962944551447,0.2974829176003606
0.21920947800140647,0.5772784217763096,0.35806894377490317
0.20468212555695894,0.539108084200528,0.33442595864356905
0.20415997233848224,0.42846599574476846,0.22430602340628622
0.20181806669189614,0.4071732387022622,0.20535517201036604
0.15708997275534622,0.49724782704142145,0.34015785428607526
0.15618234539777992,0.4791518072215261,0.3229694618237462
0.20837694300223863,0.40842515255357936,0.20004820955134073
0.12827368401242117,0.4323682025299305,0.30409451851750935
0.1733470372190937,0.38519990574298746,0.21185286852389376
0.1681419382171358,0.3422644678867039,0.1741225296695681
0.15598256141703615,0.30210463227900036,0.14612207086196422
0.21684023794579396,0.4058981845832201,0.18905794663742612
0.21446513264494663,0.5183841359272185,0.30391900328227195
0.1947536338735156,0.3076382823296261,0.11288464845611049
0.2226753961667261,0.47628066025876137,0.25360526409203527
0.24047852647974588,0.41448223796857525,0.17400371148882937
0.19834464180149136,0.36185192060597826,0.1635072788044869
0.1605530413332389,0.4549820788295436,0.2944290374963047
0.16567013393029573,0.436086312385342,0.2704161784550463
0.11880783357086823,0.3599080656166344,0.2411002320457662
0.12111736377093944,0.3001543934380385,0.17903702966709906
0.2190515303705231,0.30319883391532915,0.08414730354480604
0.18313014168713312,0.39975967300947846,0.21662953132234533
0.20753883606047865,0.37745126015936004,0.16991242409888138
0.17457835047541376,0.27216873463586433,0.09759038416045057
0.16627093620028388,0.30015581868170244,0.13388488248141855
0.22725650243877646,0.5222893156464582,0.2950328132076817
0.18985244443739221,0.4388204347937073,0.2489679903563151
0.12318982919696073,0.3154367459425409,0.19224691674558017
0.207549201069129,0.5964490687153472,0.3888998676462182
0.13539210493671935,0.4794957379515107,0.3441036330147913
0.16866791975838563,0.45097460491060115,0.2823066851522155
0.15275073840363515,0.4502887728262674,0.29753803442263227
0.25780492301622376,0.482851750428318,0.22504682741209425
0.1445518134881309,0.5373900999289598,0.3928382864408289
0.20192744719690733,0.4703291284685497,0.2684016812716423
0.22802872984677147,0.46580926193691496,0.2377805320901435
0.1484434684375441,0.4581673457510386,0.3097238773134945
0.21324593147142315,0.4688984694701858,0.25565253799876264
0.21451131639736654,0.4813370312292615,0.266825714831895
0.14953777950749564,0.45925554276786223,0.3097177632603666
0.2160509094979647,0.3137734760878244,0.0977225665898597
0.1641320866718213,0.4754125708079254,0.3112804841361041
0.24084585619702473,0.33508691509642896,0.09424105889940423
0.1520184513448612,0.46800313352677914,0.31598468218191794
0.18210290116616068,0.4101658888450414,0.22806298767888072
0.1678178548006357,0.43023904477960667,0.26242118997897096
0.2280780341834954,0.4423256220098299,0.2142475878263345
0.21779661799875918,0.45189304399657315,0.23409642599781397
0.23597796313265562,0.40865166987034385,0.17267370673768823
0.15594158781464548,0.3892382899202065,0.233296702105561
0.17497428359761846,0.4586641868899682,0.2836899032923497
0.17058586876860424,0.3823434296286201,0.21175756086001588
0.19620877782848412,0.3448965889685825,0.14868781114009838
0.13915101255571863,0.41620816332326327,0.27705715076754467
0.22930130421093828,0.43665873352110973,0.20735742931017145
0.16219352551316318,0.550806005077388,0.3886124795642248
0.18834475273123463,0.3354755030994967,0.14713075036826206
0.1785471783961012,0.3972764426041678,0.21872926420806657
0.18447852713009705,0.37095220218709857,0.18647367505700152
0.19738427505652897,0.5694036102538144,0.37201933519728536
0.19295907102442553,0.5641289113660598,0.37116984034163425
0.18642886348724164,0.39846894056039134,0.2120400770731497
0.22542297582034754,0.40483746071038473,0.1794144848900372
0.1749862293072288,0.31955596700703687,0.14456973769980808
0.18909030308843894,0.39315073789499616,0.20406043480655722
0.17667390255737933,0.30798767163422275,0.13131376907684342
0.19335537492877725,0.30300781826952916,0.10965244334075192
0.18583206182021442,0.44433602919405796,0.2585039673738435
0.19953788972236827,0.4497476747825658,0.25020978506019753
0.15799096115424946,0.34755463018117067,0.1895636690269212
0.17625852555319255,0.35513680503054773,0.17887827947735518
0.11581481047894944,0.3763260864160565,0.2605112759371071
0.11236100584899558,0.32362201514242944,0.21126100929343386
0.1747942188211719,0.3785159099172933,0.20372169109612137
0.12058524765140194,0.37916114979325427,0.25857590214185233
0.20042412108903973,0.4106425000762007,0.21021837898716095
0.20301885592952595,0.3602460329261956,0.15722717699666966
0.2578023638506151,0.37193851698165753,0.11413615313104242
0.1423100927530842,0.3591649909240275,0.21685489817094328
0.20796209100666221,0.42826877401201874,0.22030668300535652
0.21248009823953623,0.3064894932737837,0.09400939503424749
0.16856513915095747,0.4576475727152989,0.2890824335643414
0.17871665575665394,0.5460606417045256,0.36734398594787165
0.1576779932781045,0.47826461804223497,0.32058662476413047
0.1689136739439835,0.4471890669249344,0.2782753929809509
0.1882072719657377,0.41216628402085104,0.22395901205511334
0.1845711000013058,0.38164306239218715,0.19707196239088134
0.1844632869006251,0.3533446648819264,0.1688813779813013
0.17955827710408026,0.43986531628889347,0.26030703918481324
0.1587835418475616,0.44990465202853774,0.29112111018097614
0.23368085975333766,0.38313140902604936,0.1494505492727117
0.23849359874338516,0.3679697964681028,0.12947619772471763
0.17201265574802121,0.4312740478872359,0.2592613921392147
0.21303923745875109,0.3803359065303428,0.16729666907159174
0.16270779859700757,0.3938269035502966,0.23111910495328902
0.21171666865132402,0.4315664965427692,0.21984982789144517
0.17218482172249033,0.45098418762700004,0.2787993659045097
0.19287628827417114,0.2913628180958393,0.09848652982166817
0.2102822082075137,0.3233195645300678,0.11303735632255413
0.2232168949542539,0.38540862545464427,0.16219173050039037
0.14345214927338962,0.3949097073264065,0.2514575580530169
0.1493890012080152,0.48171436738496376,0.3323253661769485
0.2454466857762574,0.43540627686997263,0.18995959109371524
0.16472696239222143,0.45695152007263823,0.2922245576804168
0.20078727912862954,0.35439065284892785,0.1536033737202983
0.173438792402689,0.4534647769058215,0.2800259845031325
0.1970552487605256,0.33781217389989343,0.14075692513936783
0.17731988716833838,0.5020264672677731,0.32470658009943476
0.18956110026927842,0.6826226428063381,0.4930615425370597
0.14888135348721143,0.7381637762547435,0.5892824227675321
0.14976243324072308,0.7594705245886818,0.6097080913479587
0.19559217954312183,0.807052851788057,0.6114606722449352
0.1381518617304534,0.5503282427886315,0.41217638105817805
0.16862250716382327,0.3368524910825565,0.16822998391873323
0.15226004879000235,0.2887117949586276,0.13645174616862524
0.1379060139720407,0.4047021620709557,0.26679614809891505
0.14920622387425825,0.38198883377907583,0.23278260990481758
0.2036184783817625,0.4696205579904947,0.2660020796087322
0.15849836860726393,0.46910905882198406,0.3106106902147201
0.1693290709471787,0.4567188216527508,0.2873897507055721
0.20059732281791914,0.4716114127433754,0.2710140899254563
0.14652332355897224,0.34896701336892416,0.20244368980995192
0.2125759107469957,0.3814609535098278,0.1688850427628321
0.20621621651103042,0.4546283857352121,0.24841216922418166
0.18247394355643176,0.38190394529856725,0.1994300017421355
0.24990322965986228,0.4949998462892148,0.2450966166293525
0.1698782062201731,0.4697714129638037,0.2998932067436306
0.18350954129686364,0.4446373056435468,0.26112776434668317
0.1716777759315785,0.43597458049402665,0.26429680456244814
0.19924932217177002,0.3451467338242705,0.1458974116525005
0.17583379882237035,0.38367319461760385,0.2078393957952335
0.2113316994087573,0.44324652998587255,0.23191483057711526
0.19411234491446142,0.46193099542187077,0.2678186505074094
0.2047847033376056,0.3389944469037963,0.13420974356619073
0.15779689899615373,0.32688510478728966,0.16908820579113593
0.1987138821169266,0.6151214093592183,0.41640752724229174
0.199126744006918,0.3211189780504199,0.1219922340435019
0.17443354350051568,0.32730663095671125,0.15287308745619557
0.20509494461988875,0.34155741794390604,0.13646247332401729
0.16492923972708015,0.4881587365648346,0.3232294968377545
0.16019100121275515,0.4293321439683666,0.26914114275561146
0.19524960859054852,0.2629934652329459,0.0677438566423974
0.17748874942737652,0.48211703969921366,0.30462829027183713
0.27419903060752376,0.4921522747082921,0.21795324410076833
0.174672876927169,0.5406076099149774,0.3659347329878083
0.21889681968669647,0.38302434686964193,0.16412752718294546
0.14625018729884473,0.42999984225054894,0.28374965495170423
0.18601236841496924,0.4556641105615476,0.2696517421465784
0.18466500075659573,0.4430265787619658,0.2583615780053701
0.16991116111284207,0.4532223896186227,0.2833112285057806
0.2287726717944072,0.469981398009496,0.24120872621508882
0.18218160901210648,0.3170989036824433,0.13491729467033683
0.1694695570599254,0.23190482770891538,0.06243527064898999
0.19879087998990064,0.2673521456720978,0.06856126568219717
0.20986707449998632,0.3782917296957048,0.16842465519571848
0.16632486612898567,0.5246263121372631,0.3583014460082774
0.19419088917889687,0.32730315766013424,0.13311226848123736
0.1490737593796891,0.41677234571151467,0.26769858633182553
0.16637784259895266,0.37074737997648755,0.20436953737753488
0.16395265937397946,0.40396409903087804,0.24001143965689858
0.2164803037981157,0.3657277557426745,0.14924745194455882
0.2115848509579952,0.47428836763863974,0.2627035166806445
0.17642046409500553,0.39990221467326165,0.22348175057825612
0.1930633435907589,0.31537348500631895,0.12231014141556004
0.16537064346360242,0.3864321833590829,0.2210615398954805
0.18946947461260272,0.3647423950832428,0.17527292047064008
0.22933541956776107,0.5008433652189795,0.2715079456512185
0.252437859514106,0.44939339237411546,0.19695553286000944
0.28030500008732623,0.5296689038190437,0.24936390373171752
0.2908278763660608,0.4854334689672549,0.19460559260119414
0.23926320352714345,0.46894036024970626,0.2296771567225628
0.22699121197601937,0.4311284385076676,0.2041372265316482
0.2626586639727195,0.5178401828937301,0.25518151892101065
0.22398816925704867,0.5551222355459721,0.3311340662889234
0.1899356704469517,0.3450960598086611,0.1551603893617094
0.19020819116130058,0.38069012692903137,0.1904819357677308
0.19423121957121348,0.38393769358486074,0.18970647401364726
0.1820440419532535,0.33315326098528114,0.15110921903202765
0.2319549659747918,0.4547847433077538,0.22282977733296203
0.15879386420840777,0.43727941814785076,0.27848555393944296
0.19038548294899296,0.296899845194207,0.10651436224521402
0.2049675958871522,0.3023456886983282,0.09737809281117599
0.17676096102562697,0.44734324285582333,0.2705822818301964
0.21125363300237468,0.3332986421501285,0.12204500914775382
0.2375375214634471,0.3034197092504857,0.06588218778703864
0.1174505234824495,0.44182541314241935,0.32437488965996986
0.2629879220596629,0.3436228641863662,0.08063494212670325
0.11675681008631815,0.4009284676739196,0.28417165758760143
0.15888801023077054,0.4388909893427435,0.28000297911197297
0.21603831688369934,0.40281532324292585,0.1867770063592265
0.16679791489165668,0.3324063973257179,0.16560848243406123
0.23849098442222413,0.29109801235856686,0.052607027936342726
0.15297063445681738,0.40516213788463573,0.2521915034278184
0.11603926049165382,0.39186056045866874,0.27582129996701493
0.22571520957670477,0.33186892577515764,0.10615371619845287
0.10510661150612778,0.4055663889041055,0.30045977739797775
0.13437232354250084,0.36824447990479775,0.2338721563622969
0.14113619545224695,0.2618505462079834,0.12071435075573647
0.23446083243193172,0.27591062890765033,0.041449796475718614
0.23843074258697897,0.30714050539035653,0.06870976280337757
0.14417694780945078,0.34244410593312835,0.19826715812367757
0.21896007968308423,0.32358222242814766,0.10462214274506343
0.16909325656674074,0.44247347205528054,0.2733802154885398
0.22314850697715824,0.3190998881193441,0.09595138114218585
0.12121377290170295,0.3079981165119113,0.18678434361020835
0.12703954131221204,0.4265370008818523,0.29949745956964025
0.1980167666234906,0.5313521114714883,0.3333353448479977
0.2512728008208964,0.49408973873095463,0.2428169379100582
0.17689043317729677,0.582316773652542,0.4054263404752452
0.20503872607062226,0.49682472015385465,0.29178599408323236
0.1840326096016741,0.4336750103736702,0.24964240077199606
0.21757030058870816,0.3094144308872375,0.09184413029852936
0.17125991306968863,0.393292035874445,0.22203212280475637
0.19940753520551394,0.41237555978925516,0.21296802458374123
0.16966319523616993,0.4364348989705272,0.2667717037343572
0.185330862746965,0.28313969439145337,0.09780883164448836
0.18541085359078888,0.2869072450206396,0.1014963914298507
0.16535170156725912,0.53502111157103,0.36966941000377096
0.2063468076978254,0.4271693587635577,0.22082255106573231
0.1885048965311242,0.4870459141717849,0.29854101764066066
0.2527238328215569,0.4881658512233899,0.235442018401833
0.17751083663981065,0.35822511968267123,0.18071428304286058
0.19610117083923376,0.40819184549345056,0.2120906746542168
0.19673401460244944,0.3813913881564471,0.18465737355399764
0.28911583870565305,0.5876551843434462,0.29853934563779316
0.1932733740895825,0.36006547261845084,0.16679209852886834
0.18491935980305066,0.39305311319022457,0.2081337533871739
0.17557472879748515,0.35704210182973833,0.1814673730322532
0.2170531140583759,0.39215570527913246,0.17510259122075655
0.23048080251815026,0.5574963430838602,0.3270155405657099
0.17776384752248994,0.5081471078752762,0.3303832603527862
0.22972313697015476,0.4888213282549588,0.25909819128480405
0.1453396894297422,0.24188863009853412,0.09654894066879191
0.19402247106249326,0.41131048062978764,0.21728800956729438
0.1950581413377766,0.24090203013894046,0.04584388880116386
0.25014007606635147,0.25168995956624396,0.0015498834998924904
0.17105685235267154,0.3124324577822428,0.14137560542957128
0.17508933561580284,0.38939638673485194,0.2143070511190491
0.1094798939188389,0.339115569834522,0.22963567591568312
0.22122243684019308,0.6010757866471297,0.37985334980693664
0.15772913455059834,0.4907195722012329,0.3329904376506346
0.13750480699679746,0.5803856976327739,0.44288089063597647
0.17900228310238883,0.5747342375965039,0.395731954494115
0.197510408763535,0.549772532393335,0.35226212362980003
0.17315381782974384,0.5139106716470995,0.34075685381735565
0.19174042865510624,0.44487972556566996,0.2531392969105637
0.163428533708891,0.2935188148219302,0.13009028111303922
0.17693179388757596,0.5248960289408888,0.34796423505331286
0.16305649080954704,0.39753526000807193,0.2344787691985249
0.2098149751813251,0.43287786270207385,0.22306288752074874
0.17116394699608398,0.3805545230288147,0.20939057603273073
0.2103510046212633,0.40041759999906706,0.19006659537780377
0.16766554544634182,0.3495355732248598,0.18187002777851796
0.2017616926238955,0.4345252909488622,0.2327635983249667
0.19647527449958432,0.4651476312521916,0.26867235675260726
0.16054429081476343,0.3667808638044872,0.20623657298972378
0.18044734477408064,0.4794486198995928,0.29900127512551217
0.21130456859469035,0.4421967005643649,0.23089213196967454
0.16687265927555092,0.2387507115106879,0.07187805223513699
0.20126374971204414,0.3009516639971815,0.09968791428513735
0.21171630383587922,0.3743423158558832,0.16262601202000396
0.19004000002536173,0.38515414233713086,0.19511414231176913
0.200233849479797,0.3989608125071278,0.19872696302733078
0.22614393197597488,0.36144072398358795,0.13529679200761308
0.23057072005013363,0.34595728274947235,0.11538656269933872
0.1801091586733551,0.3939767215909632,0.21386756291760808
0.16759135309056608,0.49552983430889413,0.327938481218328
0.12822400042891394,0.5188037198134856,0.3905797193845717
0.24479759968440706,0.39359289319617535,0.1487952935117683
0.1537681071479384,0.30043513041625364,0.14666702326831524
0.21340393410912098,0.33884658286898206,0.12544264875986108
0.35189145455303833,0.4989924154627389,0.1471009609097006
0.13757277027023065,0.2651954557713148,0.12762268550108416
0.14161943779718486,0.26361927518413397,0.12199983738694911
0.21172383813903828,0.5027715476007466,0.2910477094617083
0.19187718496445297,0.33309310433499073,0.14121591937053776
0.23031185339771545,0.3977440974511334,0.16743224405341797
0.2636407342837578,0.42967666630049206,0.16603593201673428
0.17328413754227293,0.42572488554570764,0.25244074800343475
