intercept,beta,effect
0.25227682565288606,0.36335219951763126,0.1110753738647452
0.2536694826102309,0.3985334595876894,0.14486397697745845
0.1288173278787351,0.23541200122118108,0.10659467334244599
0.12745468834723195,0.23669453490298198,0.10923984655575003
0.08503298162155475,0.14306363194957386,0.058030650328019115
0.11130380092095538,0.40909372481243733,0.29778992389148196
0.10039779983364024,0.1919701099835984,0.09157231014995816
0.19054293119008137,0.37607191779945576,0.1855289866093744
0.1778100877306404,0.21652117496847256,0.038711087237832176
0.12364064486950876,0.17870713875696442,0.05506649388745566
0.13003239087730623,0.14105699332331179,0.01102460244600556
0.08234110789862023,0.18878217536957298,0.10644106747095275
0.22639047337031673,0.35000875889260225,0.12361828552228551
0.2589085389481462,0.30907224890527807,0.050163709957131875
0.15693870032228677,0.23508995720054165,0.07815125687825489
0.1498682111032563,0.2243763063480448,0.07450809524478852
0.15357644257298994,0.20297408820436322,0.04939764563137328
0.12063273186772663,0.22454275686085304,0.1039100249931264
0.11902088231468591,0.16157362204437065,0.042552739729684735
0.12974914331574822,0.17620385279969128,0.04645470948394306
0.13946235466095644,0.24292349045619438,0.10346113579523794
0.1622771906917438,0.1739616780581227,0.01168448736637892
0.08459123223943264,0.1438078084100633,0.059216576170630655
0.07996399227820675,0.07503233753311889,-0.00493165474508786
0.12179835658999638,0.19528207870321276,0.07348372211321638
0.1780070335508818,0.17744036921179854,-5.66664339083256e-4
0.17901049878174521,0.20546873217273356,0.02645823339098835
0.12672330790813394,0.10694125194845668,-0.01978205595967726
0.1509604335298533,0.07360530664428913,-0.07735512688556417
0.09132572292192681,0.19706121079365724,0.10573548787173043
0.14748895665244816,0.23208033175831128,0.08459137510586312
0.12395016600429037,0.27626177722050227,0.1523116112162119
0.1283215077965378,0.30306680404306346,0.17474529624652566
0.12315672882123595,0.2833728202036099,0.16021609138237392
0.14038101720112972,0.2067634106806096,0.06638239347947988
0.21868497621547978,0.30109942696899,0.08241445075351023
0.08965589602053933,0.17381147531510277,0.08415557929456344
0.10571859551487707,0.11869181522248261,0.012973219707605538
0.11694053335251851,0.19137791527769163,0.07443738192517312
0.10441857874348022,0.2259072542451726,0.12148867550169239
0.1031948521042354,0.11826662014564832,0.015071768041412914
0.11543966521305575,0.19782348805482539,0.08238382284176964
0.20961391688759004,0.2878543316967865,0.07824041480919644
0.26771639895091426,0.3306332879076432,0.06291688895672892
0.0899887599456593,0.36547530080589774,0.27548654086023844
0.07995385141973105,0.3322046865794109,0.25225083515967983
0.09116906279163851,0.2456924874223385,0.1545234246307
0.0863874180623844,0.3567913599933404,0.27040394193095596
0.10007443270054328,0.29250679500645427,0.192432362305911
0.09834602254786383,0.21381981605047917,0.11547379350261534
0.10607982547349444,0.16231180040753523,0.05623197493404079
0.15511021251156057,0.2550311775766726,0.09992096506511203
0.1550953909417714,0.2798255867795966,0.12473019583782521
0.10236298586139857,0.11188547455618159,0.009522488694783018
0.1307011046629647,0.16860466401331256,0.037903559350347865
0.17808761215646807,0.1677076720279838,-0.010379940128484255
0.1396947456530172,0.2487739060702057,0.10907916041718849
0.173054587662616,0.06327395788945506,-0.10978062977316094
0.16210756663673806,0.06363893220402383,-0.09846863443271422
0.15478035705394588,0.06427540281363453,-0.09050495424031135
0.15660364061432216,0.47559213665022776,0.3189884960359056
0.2910495490586734,0.26620420458426036,-0.024845344474413056
0.1136681973705255,0.23818236923696212,0.12451417186643662
0.13025903934604668,0.1528539569403723,0.02259491759432561
0.1395100150467785,0.19994185166234335,0.06043183661556484
0.14110504538979085,0.18214041067609438,0.04103536528630353
0.23995878482455238,0.22403622836676895,-0.015922556457783427
0.2578543586963348,0.1965611404317239,-0.06129321826461087
0.2045274089348463,0.3873512826710168,0.1828238737361705
0.15115196015081123,0.18108868843721557,0.02993672828640434
0.12143232587897987,0.39174495739283693,0.2703126315138571
0.13761274829544365,0.16277527622048144,0.025162527925037786
0.12581829941038802,0.4760194338506288,0.35020113444024076
0.11907055654399287,0.4691064466653904,0.3500358901213976
0.06784638366726496,0.06091525440430633,-0.006931129262958635
0.10393162839814482,0.0262044813060406,-0.07772714709210422
0.05470207676457466,0.04078753621916634,-0.013914540545408326
0.046888975113612785,0.11080763874230969,0.0639186636286969
0.0871769715585893,0.194916190022628,0.1077392184640387
0.15342346302869325,0.14494983696507108,-0.008473626063622175
0.15514401430032773,0.1399430197013999,-0.01520099459892782
0.17192744262611745,0.38109823455966935,0.2091707919335519
0.08325165064236713,0.06524539013471317,-0.018006260507653957
0.06572912852077907,0.12892402792682453,0.06319489940604546
0.2144665161912395,0.1931033501573182,-0.0213631660339213
0.16212234473714426,0.03817969151823185,-0.12394265321891242
0.13986976907107385,0.01776145132074988,-0.12210831775032396
0.29301100759790133,0.05641725461540247,-0.23659375298249885
0.22950633389390693,0.16914815357059731,-0.06035818032330961
0.179469749183882,0.134713629278095,-0.04475611990578701
0.10971605307783203,0.06253345342222423,-0.047182599655607796
0.16591331021929043,0.12074784700854971,-0.04516546321074072
0.1897815630440443,0.05044256168291864,-0.13933900136112568
0.18685541784679643,0.06063585417221007,-0.12621956367458637
0.1866791016594125,0.3355346061837692,0.14885550452435667
0.15218994718063283,0.26239082087578736,0.11020087369515452
0.1535137808457969,0.3119490340890555,0.1584352532432586
0.12526107808997347,0.18969375148819426,0.06443267339822079
0.06388931109688506,0.2323118058486988,0.16842249475181373
0.08781525903967657,0.3315515015762062,0.24373624253652965
0.09782010967651107,0.29569043565967656,0.1978703259831655
0.13556193153589183,0.3349120396275365,0.1993501080916447
0.12236227721761259,0.28142769808083207,0.15906542086321948
0.12474108109619923,0.30607132772896667,0.18133024663276742
0.09894624890415443,0.10127075093542388,0.0023245020312694514
0.27472948606125963,0.2673231491244663,-0.007406336936793323
0.1645768878393539,0.27827868069465594,0.11370179285530205
0.18554898765846328,0.2586313350321087,0.07308234737364544
0.16909186394103706,0.3008615427507006,0.13176967880966353
0.20022479844233104,0.32229652668996017,0.12207172824762913
0.12907292767217457,0.35511601069179183,0.22604308301961726
0.1345430738101457,0.25664801726260955,0.12210494345246384
0.11753788263071395,0.3423960562529843,0.22485817362227034
0.1958162626473652,0.3329160585782065,0.1370997959308413
0.09925968220657143,0.3863086322686878,0.28704895006211634
0.09536726119111939,0.08226930774554998,-0.01309795344556941
0.10778187729024714,0.19051309946442035,0.08273122217417321
0.19811497625137262,0.21452190574725105,0.016406929495878436
0.2045681075641624,0.19996995135288423,-0.0045981562112781815
0.11298047086212308,0.2598861169363032,0.1469056460741801
0.12328088226712951,0.15708187935274473,0.03380099708561522
0.22526059928117448,0.28532543253770615,0.06006483325653167
0.10914261999046085,0.23119685042488491,0.12205423043442407
0.13243685896488613,0.20652073424092288,0.07408387527603674
0.15835074240129637,0.24057878456164108,0.08222804216034471
0.10611908216091798,0.06693818548393841,-0.03918089667697956
0.10667476348920836,0.16270138647945123,0.05602662299024287
0.08337794311729019,0.11713870647773168,0.033760763360441495
0.06997561009496246,0.2774773672064789,0.20750175711151647
0.15537888987001897,0.053338404262363776,-0.10204048560765519
0.14949222959014116,0.1561937815206954,0.006701551930554245
0.1764561613603639,0.16851180357663928,-0.007944357783724626
0.18721993405648146,0.32363121213731677,0.1364112780808353
0.15662078350582825,0.09864149021842561,-0.057979293287402645
0.181925409808456,0.4258733632294508,0.2439479534209948
0.16342353175937976,0.32714379840947205,0.1637202666500923
0.1375065725661859,0.25867461688929594,0.12116804432311004
0.12352498480148633,0.10973705818750343,-0.013787926613982898
0.08014654261850633,0.11757503045464923,0.0374284878361429
0.18346598256118782,0.2579685389607787,0.07450255639959089
0.20225353814677915,0.3513578741982136,0.14910433605143447
0.2539737639480445,0.34997821115145833,0.09600444720341383
0.1834878403832227,0.3013572134207406,0.11786937303751793
0.121588991403561,0.13599543898118793,0.014406447577626935
0.12245686927850126,0.23938535809875988,0.11692848882025862
0.0893314482347371,0.19081949626971395,0.10148804803497685
0.1336374125010069,0.20115243277591693,0.06751502027491002
0.15090460344520817,0.4190363297738402,0.268131726328632
0.21082963818775946,0.40415477637754227,0.1933251381897828
0.21134756928119214,0.5005025288042733,0.2891549595230811
0.17568113539175848,0.5806616778190424,0.404980542427284
0.19037285468574536,0.36041515146720426,0.1700422967814589
0.03751345677694163,0.11265820581718308,0.07514474904024146
0.0972489462603736,0.14949460342479498,0.05224565716442138
0.1551564713279007,0.28631131055763626,0.13115483922973556
0.10966799064991908,0.1908289003115937,0.08116090966167461
0.17209552272830217,0.1783651747118056,0.0062696519835034326
0.16243032279003897,0.2271881656012725,0.06475784281123353
0.19293909399256487,0.23033993670374556,0.03740084271118069
0.22483746810250838,0.36313105383141353,0.13829358572890516
0.08442821744619453,0.2703071633773141,0.18587894593111956
0.12203072823708291,0.41267354676732526,0.2906428185302423
0.11900600066026601,0.25912058801372395,0.14011458735345794
0.11634564777881437,0.21222093839293915,0.09587529061412478
0.13436468162845452,0.2183507248910377,0.08398604326258319
0.13659680217165637,0.1139108072883735,-0.02268599488328288
0.17183549975055948,0.3347119860226067,0.16287648627204723
0.11087382391258077,0.2042937333784675,0.09341990946588674
0.12470708742671327,0.2798030143399452,0.15509592691323193
0.10677723100326861,0.23474931597633394,0.12797208497306534
0.05026206738281086,0.14508560880698207,0.09482354142417121
0.050469850527892005,0.11178278444990673,0.06131293392201473
0.026989231331684876,0.022985412957811282,-0.0040038183738735945
0.12648620709517433,0.17425983452005453,0.0477736274248802
0.11008435174900776,0.12162699125082811,0.011542639501820356
0.18008249685605207,0.15672840543048971,-0.023354091425562357
0.14367191495871315,0.18985241688437338,0.04618050192566023
0.12520769411891383,0.1408121805792238,0.015604486460309958
0.11899380340711235,0.2601846271610077,0.14119082375389536
0.14721227696325878,0.3028237358656184,0.1556114589023596
0.1120296551486023,0.2794796778707858,0.1674500227221835
0.12826407070855111,0.17126707693254045,0.04300300622398934
0.29978211580247166,0.4378922143727457,0.13811009857027406
0.34994162172191134,0.3498606821226672,-8.093959924415639e-5
0.04465019362711375,0.0975367293188311,0.052886535691717355
0.052879272676525105,0.08273088717450118,0.029851614497976076
0.10059151055679169,0.20885994097664964,0.10826843041985795
0.08450189094138535,0.2093504047368584,0.12484851379547304
0.0822847646386319,0.29973952495088324,0.21745476031225136
0.1628701937842649,0.22446418911879648,0.06159399533453158
0.08918393467430563,0.22518308059747927,0.13599914592317364
0.08224586324883403,0.19359436581439868,0.11134850256556465
0.10730889929438808,0.22479985227211896,0.11749095297773088
0.16061931631081627,0.2627978982713864,0.10217858196057011
0.10900216479788906,0.40792417254429736,0.2989220077464083
0.12897589170566598,0.3380973444014738,0.20912145269580784
0.1176160864779187,0.18285437474462002,0.06523828826670132
0.11067429961807895,0.22220425349112705,0.1115299538730481
0.18534612820791665,0.2461562645368308,0.06081013632891413
0.06734020303255986,0.062263366999298755,-0.0050768360332611034
0.0504810312401785,0.03437149025700033,-0.01610954098317817
0.055685862551999483,0.041951263446329747,-0.013734599105669737
0.07829698087574465,0.11528977650605465,0.03699279563031001
0.10613394743043462,0.17774546254459506,0.07161151511416043
0.03475272992851409,0.035971112288822174,0.001218382360308086
0.14511912394640325,0.18002377990690493,0.034904655960501685
0.10276663787238562,0.21446098400297572,0.11169434613059011
0.259941025328686,0.17677158956598768,-0.08316943576269833
0.2546059059378182,0.20633793790795385,-0.04826796802986433
0.15755585206738265,0.29256875080271744,0.13501289873533479
0.15252837239549671,0.21103278192057057,0.05850440952507385
0.13378102976293735,0.19874896132388659,0.06496793156094924
0.06984858120622603,0.16085092094956055,0.09100233974333452
0.0932358212117561,0.1345438560964157,0.0413080348846596
0.24384436308849702,0.3201150872442867,0.0762707241557897
0.14969034308483567,0.18303913513154213,0.03334879204670646
0.17701610696043818,0.33943985837488777,0.1624237514144496
0.1651647767001512,0.4493998237730845,0.28423504707293334
0.11098584925368019,0.09113517534942456,-0.019850673904255628
0.18868331416705397,0.1365669621727904,-0.052116351994263566
0.1514027209070332,0.31106963628714907,0.15966691538011588
0.11167552335183241,0.10368865331350456,-0.007986870038327848
0.04748727917736896,0.10565340121111602,0.05816612203374706
0.080220094692667,0.13651209900307465,0.05629200431040765
0.09292797419929506,0.1371260298918231,0.044198055692528035
0.07848122291367933,0.046557794557009,-0.03192342835667033
0.04280446096061502,0.05484861468580388,0.012044153725188862
0.27565242178722027,0.4482118296431876,0.17255940785596735
0.13981403834024922,0.24884998519591403,0.10903594685566481
0.08438848793198486,0.20135824778317918,0.11696975985119432
0.14773506092267133,0.14354692864387994,-0.00418813227879139
0.15399486513014912,0.2431607250888333,0.08916585995868417
0.11272112812192661,0.2416617607548434,0.1289406326329168
0.15310200766842672,0.21235630597588712,0.0592542983074604
0.1611534275682362,0.1900703165375905,0.028916888969354293
0.12819698884212002,0.22739841009923042,0.0992014212571104
0.14950050866303516,0.21850862850159983,0.06900811983856467
0.1583140774965514,0.11677949382364838,-0.041534583672903025
0.140575397809215,0.3171686848698585,0.1765932870606435
0.15320815752291916,0.13277562057090755,-0.02043253695201161
0.16981293730486674,0.12468121223162432,-0.045131725073242424
0.1698398238687493,0.13788523171000072,-0.031954592158748574
0.25460670172572875,0.2114216632131047,-0.043185038512624035
0.20655521288173237,0.16340945153248218,-0.04314576134925019
0.13815635376745047,0.19676236656753596,0.05860601280008548
0.14192628855446537,0.2430884677200674,0.10116217916560202
0.1144920823526905,0.17109352290084046,0.05660144054814996
0.17535260776734563,0.37633758342809814,0.20098497566075252
0.16347751912923522,0.4604056922605863,0.2969281731313511
0.17639683872791803,0.44186971281539833,0.2654728740874803
0.20954133010030576,0.31708983479450137,0.1075485046941956
0.08049946771342419,0.09067561813970455,0.010176150426280367
0.17421490050957075,0.29365677510619015,0.1194418745966194
0.08750525490415974,0.14861996142578954,0.0611147065216298
0.1669342417216562,0.2023995181674229,0.03546527644576672
0.13728617093318377,0.22152126479350576,0.08423509386032199
0.18301082782875433,0.19517527255140746,0.012164444722653128
0.11065050941523719,0.27267252566737066,0.16202201625213347
0.16215293401744618,0.4029810684479474,0.24082813443050122
0.09407095643706624,0.15431788636676141,0.06024692992969517
0.15197450164634121,0.2787126624927382,0.12673816084639697
0.19394958436066553,0.21728006330070998,0.023330478940044447
0.06600564939320644,0.31301606634189844,0.247010416948692
0.07635307188778391,0.3872744314346995,0.3109213595469156
0.08458308789956212,0.380179439802679,0.29559635190311684
0.05457487452535856,0.290342704283624,0.23576782975826546
0.2157826949786309,0.40910635121265027,0.19332365623401937
0.09562484591071858,0.14455410644543223,0.04892926053471365
0.2089703413277705,0.11628920777336514,-0.09268113355440537
0.2537083644308736,0.07733774409064705,-0.17637062034022655
0.27985802089299605,0.0601307166225141,-0.21972730427048195
0.3559389399964734,0.07823064496639123,-0.2777082950300822
0.4104889122235158,0.12034042375981785,-0.29014848846369795
0.26751940524531986,0.06843263869494072,-0.19908676655037916
0.2761799054960484,0.07178908910749972,-0.20439081638854867
0.11651834404255047,0.04696553835903377,-0.06955280568351671
0.10671237617364451,0.1320816462771817,0.025369270103537178
0.26489848549670125,0.07919973688047599,-0.18569874861622526
0.22157884829758234,0.05786222072101501,-0.16371662757656733
0.2220519857282614,0.038098609660086005,-0.1839533760681754
0.09042209454752081,0.05606880448011508,-0.034353290067405735
0.07130827859076323,0.09583227135313298,0.024523992762369745
0.39426692144025177,0.08300150221148264,-0.31126541922876916
0.5003168052239176,0.1433209017586137,-0.35699590346530397
0.4358396531650752,0.2074377441203991,-0.22840190904467614
0.5013632676468621,0.17191608916154835,-0.3294471784853138
0.36818865914932114,0.15109969143290722,-0.21708896771641392
0.38559133897974857,0.1975283076914647,-0.18806303128828386
0.10313641222002229,0.09327356719857365,-0.0098628450214486435
0.22534780895405504,0.2838914371757424,0.05854362822168735
0.14060908966071817,0.1728986969660357,0.03228960730531752
0.1325861729334265,0.124431384807903,-0.008154788125523504
0.05089121275475639,0.12306985848452706,0.07217864572977067
0.0483433689695689,0.0791792073638676,0.030835838394298702
0.08379521200386808,0.08367324462122813,-1.2196738263994811e-4
0.21828100190293603,0.15904989116526722,-0.05923111073766882
0.5081910343564058,0.8241562189407097,0.3159651845843039
0.39057617920061644,0.6867953887194822,0.29621920951886577
0.1035706727495357,0.5506901031344205,0.4471194303848848
0.23679303247802486,0.17805209945926476,-0.0587409330187601
0.5248385531655965,0.6757337544393317,0.15089520127373524
0.5085314985944546,0.7206596068868572,0.21212810829240258
0.19442564185346084,0.46159405045590024,0.2671684086024394
0.11043771580322784,0.10475582483179803,-0.005681890971429807
0.305960963214077,0.3126474591137686,0.0066864958996916135
0.0629378332267564,0.45561579774755695,0.39267796452080056
0.05487789336949192,0.2917428045613331,0.2368649111918412
0.1697051070262707,0.18574675541347632,0.01604164838720562
0.24024637697608373,0.43348304432946694,0.1932366673533832
0.24436131266351035,0.5881007382564915,0.3437394255929811
0.18331155526332304,0.5062925951952895,0.3229810399319664
0.21660057062966137,0.2971696235476465,0.0805690529179851
0.137418390395352,0.17977995468003774,0.04236156428468574
0.14411342306342473,0.2122815945887171,0.06816817152529236
0.10406035337952604,0.2315670615453293,0.12750670816580326
0.16506772525222,0.05229219080509154,-0.11277553444712846
0.10768958465575759,0.23784209336696613,0.13015250871120854
0.1643926423111674,0.2649226650286003,0.10053002271743289
0.07879808057878608,0.2693769946916134,0.19057891411282735
0.11534665460009978,0.2663076904930691,0.15096103589296933
0.23482613644481046,0.2192900301559619,-0.01553610628884855
0.12765063897794005,0.12188011077040407,-0.0057705282075359715
0.22077700591088795,0.3488378111027371,0.12806080519184915
0.17866092803490974,0.23709332060431207,0.05843239256940233
0.1463039080358379,0.28537656084808094,0.13907265281224304
0.13539810782408912,0.1459591536649093,0.010561045840820182
0.1260106663350899,0.2241458225790168,0.09813515624392691
0.1289239509911734,0.3126769358879136,0.18375298489674022
0.2715614571898861,0.19255396746717987,-0.07900748972270624
0.07632534740895804,0.13127124087574504,0.05494589346678701
0.076756619937753,0.1652229743754223,0.0884663544376693
0.06846800488632862,0.20163697223031707,0.13316896734398845
0.1514926749414815,0.11398435350398373,-0.03750832143749777
0.09633602059643066,0.2978634213633769,0.20152740076694625
0.09751687399278695,0.09118240853426501,-0.00633446545852194
0.1378026193768731,0.17650483617685872,0.03870221679998562
0.18598587776322606,0.15715118699299746,-0.0288346907702286
0.11519873537722018,0.16483495042718457,0.04963621504996439
0.1775136450806816,0.4202953325174719,0.24278168743679032
0.1803701377975722,0.2294539006141607,0.04908376281658852
0.1484898559033298,0.23747726146725326,0.08898740556392346
0.15471796906253557,0.08136647588621211,-0.07335149317632346
0.12461375650821878,0.4268607375216308,0.302246981013412
0.1137325636609783,0.2649318684324144,0.15119930477143612
0.16684314708002904,0.2467121367761195,0.07986898969609046
0.07394134336142397,0.15284338881804546,0.0789020454566215
0.03912527236208339,0.5624372562249014,0.523311983862818
0.03881551281198593,0.512385503993424,0.47356999118143805
0.051843641490691025,0.4178511569924355,0.3660075155017445
0.06740961907562207,0.39394921071157024,0.32653959163594815
0.08999782758628011,0.28653971548813406,0.19654188790185395
0.03654680122861175,0.2660416925456735,0.22949489131706174
0.0787173786216419,0.1379276104729591,0.0592102318513172
0.13453291149302032,0.23229578426521072,0.0977628727721904
0.15769360828090503,0.11695457190013836,-0.040739036380766674
0.1852636498303296,0.2297658601124029,0.044502210282073296
0.16334902211786334,0.2890729759468082,0.12572395382894486
0.14279784229539927,0.13061396999611133,-0.01218387229928794
0.15809792684643048,0.1718712614673004,0.01377333462086991
0.17768470015473445,0.2802244594460738,0.10253975929133938
0.18283263484125015,0.47002579941205896,0.2871931645708088
0.23780006945910323,0.31915633761736756,0.08135626815826433
0.22957002806209603,0.4618755417514914,0.2323055136893954
0.1398003416924101,0.299773475492757,0.15997313380034692
0.117113897280348,0.32037079460961126,0.20325689732926328
0.16533739032592987,0.35364547149632364,0.18830808117039377
0.1620979675611075,0.21035905401950317,0.04826108645839566
0.14740806950298962,0.22938991444610599,0.08198184494311636
0.16572630906814284,0.18950881112916068,0.02378250206101784
0.1278559973349645,0.18439739776907693,0.05654140043411243
0.11033253681238088,0.15165754301617188,0.041325006203790995
0.1280135007341735,0.10590735486389548,-0.022106145870278024
0.06807218644271634,0.08587451643730824,0.0178023299945919
0.12908066477318605,0.2222965146627647,0.09321584988957865
0.14658043900564838,0.44539458008188937,0.298814141076241
0.13090434963271358,0.14668013877304412,0.015775789140330537
0.121232667707071,0.05285535546994991,-0.0683773122371211
0.20960484184704117,0.10957599179166613,-0.10002885005537504
0.13045440769738445,0.2070840813829443,0.07662967368555984
0.11056684079280121,0.2679510676575573,0.15738422686475606
0.09271851438537168,0.3011871357057507,0.208468621320379
0.17609962547095553,0.27547614395984676,0.09937651848889123
0.16739444690616181,0.3051385656173898,0.13774411871122796
0.081511896921401,0.08929265015975518,0.007780753238354185
0.12168703431131683,0.2987214224888535,0.1770343881775367
0.15292112556389234,0.3123758949154742,0.15945476935158184
0.07201391481275406,0.14457856578414113,0.07256465097138708
0.1421745080975884,0.32380388070065874,0.18162937260307035
0.13808730457838186,0.2444617206121745,0.10637441603379263
0.2234835994003285,0.34887613501607917,0.12539253561575067
0.06729869629460608,0.15927449772221033,0.09197580142760425
0.14559724744162345,0.16106389353130562,0.015466646089682179
0.15802333317820588,0.24527031985011175,0.08724698667190586
0.17034816022883487,0.23897682616351607,0.0686286659346812
0.16899079411977955,0.20579601382896914,0.036805219709189596
0.17335064617250145,0.23635618149073825,0.0630055353182368
0.21622015337169823,0.19735368454396532,-0.018866468827732907
0.2638414471983211,0.4165463741769073,0.15270492697858623
0.24159182641692692,0.3629199566346044,0.1213281302176775
0.2824338451539771,0.26836787423160047,-0.014065970922376658
0.12577936173299692,0.24855305130530356,0.12277368957230664
0.056469100092251694,0.09593850984251891,0.03946940975026721
0.042545333195280234,0.14689864442851958,0.10435331123323935
0.055895187870853846,0.056498842117282747,6.036542464289002e-4
0.09171853099712363,0.19781119020190302,0.1060926592047794
0.25840856811362406,0.4532483016227983,0.19483973350917422
0.12894015721945326,0.11341523861044238,-0.015524918609010882
0.0931548181791859,0.18494875807697236,0.09179393989778646
0.09352654167369036,0.17993350009392745,0.08640695842023709
0.15472200135210343,0.18475442103499418,0.03003241968289075
0.19687662548191764,0.17504539607067807,-0.021831229411239578
0.18409307497304855,0.18099831240203715,-0.0030947625710114057
0.16444648893462444,0.36169902371119494,0.1972525347765705
0.17112052734685715,0.38396316381858303,0.21284263647172588
0.1569797964845051,0.23518758961619915,0.07820779313169404
0.07245973191337822,0.12027455523654992,0.047814823323171704
0.21822477565291248,0.25777753592924074,0.03955276027632826
0.2751005396281654,0.3059930336054432,0.030892493977277835
0.21859738030846212,0.4168258725030842,0.1982284921946221
0.12474816918515927,0.28660392524379863,0.16185575605863936
0.16549591878660458,0.4468274907960105,0.2813315720094059
0.1848812297716008,0.2558924420425288,0.07101121227092802
0.1467304131150017,0.24782313450544524,0.10109272139044354
0.10366054415148253,0.15358022917426237,0.04991968502277984
0.177019286691347,0.45044613224807695,0.2734268455567299
0.1230786681526259,0.1583520660330067,0.035273397880380794
0.0853754045743982,0.09904627065321264,0.013670866078814445
0.08105750309231337,0.13164114226758344,0.050583639175270076
0.2361068625124839,0.27511917947221315,0.03901231695972926
0.12034320601827145,0.1319133855085981,0.011570179490326654
0.17090343488581874,0.19402148867855398,0.023118053792735238
0.13980965156546654,0.20228517850740488,0.062475526941938336
0.14000014610837327,0.17230147037841784,0.03230132427004456
0.14993224984195527,0.23711708895095232,0.08718483910899705
0.05864793818865251,0.10422985500013528,0.04558191681148277
0.11217217232507082,0.12731664764336517,0.015144475318294354
0.09500452942240173,0.14233501244311994,0.04733048302071821
0.1382726628181585,0.16923365250205966,0.030960989683901152
0.11246029484164534,0.23694255338995593,0.12448225854831059
0.18700778986764188,0.21901100910525892,0.03200321923761704
0.23242052887309178,0.4366771575360633,0.2042566286629715
0.1685671274055088,0.2424611935552039,0.0738940661496951
0.1596915788885528,0.16789728954023683,0.008205710651684045
0.15919292732071258,0.2846621962198619,0.1254692688991493
0.10968112666411839,0.16970476762889736,0.06002364096477897
0.1146017935942055,0.13431620304885838,0.019714409454652887
0.19962733591351917,0.24785565874491236,0.048228322831393194
0.2809462797264528,0.3866008145669673,0.10565453484051451
0.17489100594946952,0.48405852255468834,0.3091675166052188
0.14762444023044655,0.13927994018991322,-0.008344500040533331
0.0881495267109179,0.3313300927261252,0.24318056601520727
0.1507138190945283,0.17248350090344053,0.021769681808912228
0.12031736375594404,0.21091484690542067,0.09059748314947663
0.22213896399174776,0.2813561651604815,0.059217201168733746
0.22102520424953465,0.26617644546025876,0.04515124121072411
0.13107797501532167,0.1956450560803768,0.06456708106505513
0.1663590340292689,0.41488121238491105,0.24852217835564214
0.19107517072880753,0.3774225327207991,0.1863473619919916
0.16981052910867095,0.10216312557459598,-0.06764740353407497
0.040329450034107636,0.10861010818146466,0.06828065814735702
0.035891737265230886,0.13488250213531475,0.09899076487008386
0.03702167657497424,0.13178031329039366,0.09475863671541943
0.11907009530426287,0.3737884171356918,0.2547183218314289
0.13845381718498595,0.16202543885368137,0.02357162166869542
0.1377679602045261,0.12747560109268247,-0.010292359111843646
0.1496052833758005,0.22063727209542044,0.07103198871961994
0.12537566506603415,0.2091891518804723,0.08381348681443815
0.15930901907383715,0.10311888721661835,-0.0561901318572188
0.21284009536494344,0.2390352622761183,0.02619516691117485
0.0926775428674579,0.11163888177439453,0.01896133890693663
0.12345133240593267,0.07560943055785246,-0.04784190184808021
0.11484518064387293,0.10228349467923255,-0.012561685964640384
0.0577863438841596,0.08308746237883356,0.025301118494673966
0.04676564231918959,0.07404811547902618,0.02728247315983659
0.050680523346439764,0.08560492439656657,0.034924401050126806
0.052825140620328385,0.09824311715116393,0.04541797653083555
0.05430339497252398,0.09649399609986148,0.042190601127337496
0.03471741829498642,0.04405119165858185,0.009333773363595435
0.035642055334295014,0.08562318497570913,0.049981129641414115
0.0731687562982474,0.16379598264121925,0.09062722634297185
0.1680656321950873,0.4044325337343785,0.23636690153929119
0.13037349465429032,0.2653230399108481,0.13494954525655778
0.0828700189909899,0.21669183320992444,0.13382181421893452
0.14946175213185742,0.16555094840799128,0.016089196276133866
0.05441794277253128,0.1467217177549568,0.09230377498242551
0.2546243622756788,0.37728874075808594,0.12266437848240713
0.09196742115939752,0.14766923293785725,0.05570181177845973
0.10946204729757052,0.24313879739529018,0.13367675009771968
0.14372025780883543,0.15133608831665968,0.007615830507824245
0.09889093968948688,0.2725380316757917,0.17364709198630485
0.20160476404776034,0.4213248021419387,0.21972003809417834
0.14260390901874,0.1747722081050296,0.0321682990862896
0.11998806415983018,0.22373300611385233,0.10374494195402215
0.14526449445679493,0.19456919724980692,0.049304702793011995
0.09024780587215114,0.25266304606108514,0.162415240188934
0.10063909896042492,0.14068080785876305,0.040041708898338135
0.07840182192892042,0.15732178386911397,0.07891996194019354
0.10599874989604141,0.3758604285449875,0.2698616786489461
0.10631342843431442,0.3412951110480803,0.2349816826137659
0.18082403622609136,0.15615679839596983,-0.024667237830121536
0.22506824611596016,0.22314555749548842,-0.0019226886204717353
0.10700957014523707,0.289141155942511,0.18213158579727393
0.11227089836155325,0.31011207725587303,0.1978411788943198
0.1931832571143147,0.24785757331317237,0.05467431619885768
0.12012149792611461,0.20284261171137238,0.08272111378525777
0.12559538072583215,0.10892477979695692,-0.016670600928875234
0.11069516187649871,0.18444195455474546,0.07374679267824676
0.10069443658127868,0.12919114415154287,0.028496707570264193
0.15142358180179621,0.30840458086831263,0.1569809990665164
0.07952013386971477,0.22395727480334227,0.1444371409336275
0.10906109278052571,0.2163469988078253,0.10728590602729958
0.06483568494303833,0.21103850394019102,0.1462028189971527
0.29155881548121304,0.4942003934234703,0.20264157794225723
0.10142446153051819,0.16305325677331925,0.06162879524280106
