intercept,beta,effect
0.07500319108807495,0.14070402416137984,0.06570083307330489
0.07205673282272972,0.12142614897012241,0.049369416147392695
0.028880810094201303,0.21826332574488466,0.18938251565068337
0.1395379517950773,0.1472719553805333,0.007734003585456006
0.12166054786863348,0.3856401897846513,0.26397964191601786
0.10855611444829012,0.2178035593573783,0.10924744490908818
0.12399773992313727,0.32536733210070873,0.20136959217757144
0.0639961433479003,0.3101675248327122,0.2461713814848119
0.10579235731394393,0.49831353086810776,0.3925211735541638
0.1324782980551019,0.557864311975557,0.42538601392045505
0.03803904526604046,0.13525643286221217,0.09721738759617171
0.04655497728520235,0.15799802481181704,0.11144304752661469
0.05434828970446996,0.16280076008752917,0.1084524703830592
0.04436971493620845,0.2283448134969767,0.18397509856076824
0.05522106666625541,0.1171680510303946,0.06194698436413919
0.050500202610028314,0.32498675577756825,0.27448655316753995
0.036911981968018315,0.20498617856410598,0.16807419659608766
0.02766959030350211,0.15989456588142426,0.13222497557792215
0.04062723126344527,0.2624526178598708,0.2218253865964255
0.02016579956554942,0.11453552537305664,0.09436972580750722
0.06282959552963399,0.1615398544537052,0.0987102589240712
0.0377576403770726,0.14113339409377457,0.10337575371670196
0.07248066575813539,0.24886346572100904,0.17638279996287365
0.055338962928582605,0.12078108159283506,0.06544211866425245
0.0415863846863233,0.3182604881754123,0.276674103489089
0.02488839437762336,0.1205326914744616,0.09564429709683825
0.028090916244935173,0.15554450319910268,0.1274535869541675
0.0288933746675498,0.1429775516034928,0.114084176935943
0.1029958543419793,0.25056384974923057,0.14756799540725127
0.10538797117476079,0.26215883812240426,0.15677086694764347
0.10549751056415284,0.31175047479870516,0.2062529642345523
0.051782519142554946,0.19986986397071457,0.14808734482815963
0.05952054783421922,0.25199802810286037,0.19247748026864114
0.05873808344217579,0.2626864443951019,0.20394836095292612
0.0510187526140305,0.1004918089864967,0.049473056372466205
0.0488358303197088,0.2269743216111054,0.17813849129139658
0.045271810970937076,0.11901456000185937,0.07374274903092229
0.06948155347361877,0.26275557231198166,0.19327401883836287
0.030642220713095185,0.15601915209829686,0.12537693138520167
0.06324742226379726,0.2371626651206268,0.17391524285682955
0.054018365130546815,0.18690053517528574,0.13288217004473893
0.046566183633466554,0.22551109017234752,0.17894490653888095
0.05688463282856296,0.2218388196252701,0.16495418679670715
0.043424135704541275,0.029566465635683783,-0.013857670068857492
0.03396179980496662,0.07272354541717813,0.038761745612211504
0.03180694446135876,0.19463093391284444,0.16282398945148568
0.040324277528092936,0.2004261743696893,0.16010189684159637
0.04099925479544559,0.2604215874807849,0.21942233268533934
0.05019093564764906,0.013863159479976923,-0.03632777616767213
0.03374545763604506,0.032607375472265374,-0.0011380821637796898
0.06263212479396779,0.03628825681940359,-0.0263438679745642
0.03200990210358405,0.0302911238629573,-0.0017187782406267518
0.06723853404273798,0.07942877302569462,0.012190238982956639
0.023526740215429203,0.11020069102525437,0.08667395080982516
0.04868915412357452,0.11595793921380222,0.06726878509022771
0.09346698348575073,0.2040211383505015,0.11055415486475077
0.10977945891130574,0.21865032433690845,0.10887086542560272
0.07956638986414476,0.2156253089396192,0.13605891907547446
0.07923897095069972,0.14486874158395358,0.06562977063325386
0.0453585547832088,0.2659043630270125,0.22054580824380368
0.1881982674512123,0.4000347487618447,0.2118364813106324
0.03829493087184506,0.05941212048388825,0.02111718961204319
0.057960805003368455,0.12913997645936404,0.07117917145599559
0.059893839020435276,0.12193250568395404,0.06203866666351877
0.05230887391045055,0.08470071176892614,0.032391837858475596
0.01894912758192137,0.16041120190792382,0.14146207432600244
0.03641674093035695,0.30209176108817215,0.2656750201578152
0.022829240004654316,0.32857318120030704,0.30574394119565274
0.028360716359209122,0.14689938003963962,0.1185386636804305
0.021954739399903007,0.20313980251690056,0.18118506311699756
0.03600397462697446,0.1510416722956853,0.11503769766871083
0.0463594260349765,0.1822990841096607,0.1359396580746842
0.057550959816720766,0.16671502662487422,0.10916406680815346
0.09327340934129709,0.21348347284843502,0.12021006350713793
0.023664728754221643,0.13944744411800525,0.11578271536378361
0.03838137282743495,0.17980865820488684,0.1414272853774519
0.039626531870969144,0.17720843951484294,0.1375819076438738
0.02607365723508709,0.22540165498810721,0.19932799775302013
0.041920156706166584,0.10379992760769371,0.06187977090152713
0.038546271765242876,0.24769481817846362,0.20914854641322073
0.04557109550181944,0.20406187535857245,0.15849077985675303
0.020404662192084887,0.24438613773374265,0.22398147554165776
0.040430184823313564,0.15374307868494153,0.11331289386162796
0.049501634876520095,0.16972528847517734,0.12022365359865725
0.04579737676292977,0.15217130090939493,0.10637392414646515
0.04492711702508194,0.14709749200234945,0.10217037497726751
0.04365317407907292,0.21252043778997373,0.16886726371090083
0.02553315820556198,0.08567316722842538,0.0601400090228634
0.024525823700736568,0.11473026269787409,0.09020443899713752
0.0529415017286164,0.12277287122450577,0.06983136949588936
0.012527649475869249,0.09058132789791411,0.07805367842204486
0.02711228073339156,0.11338149946855915,0.08626921873516759
0.21018840037562259,0.5142688561114417,0.3040804557358191
0.03425970575287483,0.24529215500037427,0.21103244924749942
0.07444003144264208,0.2757434327938421,0.20130340135120003
0.05186592105710452,0.13305488751246056,0.08118896645535603
0.031387997123021365,0.1450286656391177,0.11364066851609633
0.04923666108352861,0.19654998716857777,0.14731332608504916
0.04947293275093832,0.24149933698247542,0.1920264042315371
0.0406401218892674,0.21442622806146705,0.17378610617219964
0.07284059459128474,0.15358686915370467,0.08074627456241994
0.03651893138704042,0.1508348830212529,0.11431595163421247
0.06959817234353027,0.18878898140648637,0.1191908090629561
0.05913039543718618,0.14210458171338186,0.08297418627619568
0.07093478668716806,0.20786520076100484,0.13693041407383677
0.04215459897867385,0.13577607227604618,0.09362147329737233
0.025389155420021046,0.1091284050058841,0.08373924958586305
0.03567747839248745,0.1735681115199171,0.13789063312742966
0.01922861418543294,0.2047261335769622,0.18549751939152925
0.03712902229103769,0.17482180877590145,0.13769278648486377
0.04156319622574204,0.20495644692602422,0.16339325070028218
0.034335800898283045,0.18000157517706566,0.14566577427878263
0.06560301630750767,0.17324948593390868,0.10764646962640101
0.02644672024163861,0.1803418361602276,0.15389511591858898
0.04247979376758133,0.14339635532894193,0.10091656156136061
0.03220955390702702,0.09392331332162054,0.061713759414593526
0.04083224227719512,0.07072617622498716,0.029893933947792037
0.01875455087642905,0.09823998092019508,0.07948543004376603
0.0311965970706144,0.10795821706979275,0.07676161999917835
0.03441555546203828,0.1676636647758529,0.13324810931381462
0.036716100603842325,0.16525386799017708,0.12853776738633477
0.08086802189612659,0.19940716809815226,0.11853914620202567
0.045742312306310116,0.1088091166225169,0.06306680431620679
0.11180544972713752,0.338662162345248,0.22685671261811047
0.04568231230079711,0.29905007697795444,0.2533677646771573
0.030575076071301128,0.087198126566827,0.05662305049552588
0.04570239201409411,0.17264406259742449,0.1269416705833304
0.047843566822109954,0.16031504464556218,0.11247147782345222
0.0771487547552525,0.3105419237551462,0.2333931689998937
0.035143509531226254,0.178990403390662,0.14384689385943575
0.026278991029341368,0.14553410895602306,0.1192551179266817
0.04388121237030595,0.12532536231573588,0.08144414994542992
0.06085404694808056,0.13461311921012842,0.07375907226204786
0.059820336644008175,0.11922204489156742,0.05940170824755924
0.0625191740088275,0.12045982413934724,0.05794065013051973
0.04019446443427174,0.09977636633013727,0.05958190189586553
0.05965752739811272,0.1409538270808296,0.08129629968271687
0.07507299568100097,0.14436894886366047,0.0692959531826595
0.058595205288287905,0.15253762119474373,0.09394241590645583
0.08439142795288236,0.4572008683409659,0.37280944038808356
0.028103783938246255,0.13922011837218384,0.11111633443393759
0.04356646339691303,0.2892547684555125,0.24568830505859948
0.03268441562927138,0.23331770061444554,0.20063328498517416
0.07107871860289017,0.24667436455306452,0.17559564595017435
0.0692126526892659,0.22406465657107266,0.15485200388180675
0.0309307179046568,0.2992858541693753,0.2683551362647185
0.01760200286000407,0.1489028056002169,0.13130080274021283
0.02543532447136083,0.1014528330487225,0.07601750857736167
0.05479631461805216,0.22028391501174313,0.16548760039369098
0.04256629460439376,0.0932976877837252,0.05073139317933144
0.019521179725583936,0.14966934678699423,0.1301481670614103
0.07155824674988413,0.1291825595210631,0.05762431277117898
0.05947755285432731,0.3274199538944062,0.2679424010400789
0.08945962948581741,0.4758427759451157,0.3863831464592983
0.0606298652067647,0.27982402167241566,0.21919415646565096
0.08435219622837713,0.2945970599795253,0.21024486375114815
0.060391079327732536,0.1873994302668294,0.12700835093909685
0.06918179079314918,0.2152151578686821,0.1460333670755329
0.033791593673785196,0.19620578543672093,0.16241419176293573
0.06239949334412423,0.07865453174726897,0.01625503840314474
0.05470093554329278,0.1393612773115406,0.08466034176824783
0.05240669204085064,0.1418898108736093,0.08948311883275867
0.09612963495415384,0.2700793506070864,0.17394971565293255
0.050045469763763686,0.18914175904651437,0.1390962892827507
0.059732322787270746,0.22961028263112107,0.16987795984385032
0.06034137197542983,0.17965670676682602,0.1193153347913962
0.055518235205127796,0.2220527655217716,0.1665345303166438
0.04421048727575727,0.16029247052353013,0.11608198324777286
0.03615151641179712,0.26506487409017626,0.22891335767837914
0.04776315814808373,0.21716355761934558,0.16940039947126184
0.05511397196233249,0.15449372895402697,0.09937975699169448
0.06552614434892022,0.1531336830691077,0.08760753872018749
0.05518564998860938,0.22522838763251193,0.17004273764390254
0.12827641411230695,0.501317044684823,0.373040630572516
0.0578138928641774,0.21873430062648352,0.16092040776230612
0.11912941361829966,0.3332871792753814,0.21415776565708172
0.11893704080493332,0.35567026463272483,0.2367332238277915
0.10014387513894561,0.3204646155251092,0.22032074038616356
0.04814240420234379,0.201779481395726,0.1536370771933822
0.048265281726378534,0.15107860330997927,0.10281332158360074
0.04139756688317613,0.16356673047216339,0.12216916358898725
0.016937015525498807,0.07770500008326606,0.060767984557767246
0.026694004824032,0.12552217292622084,0.09882816810218883
0.0117760888271747,0.069285398424763,0.0575093095975883
0.011797411930895002,0.06872279980774353,0.056925387876848525
0.05801172124078052,0.16081940325037022,0.1028076820095897
0.031232598174182412,0.14633730407667403,0.11510470590249161
0.07099308828486631,0.19575013117110135,0.12475704288623504
0.04016044937619935,0.14865742215715616,0.10849697278095681
0.03316291350392384,0.10042484589649475,0.06726193239257092
0.03767149888271181,0.20383733271414006,0.16616583383142824
0.02907450576007815,0.2300628789593115,0.20098837319923335
0.06902512203283147,0.11434282936057497,0.0453177073277435
0.06558267368651062,0.1273858576120477,0.06180318392553709
0.03591789260922215,0.12787054809685516,0.09195265548763301
0.03575243913802347,0.20503826790693827,0.1692858287689148
0.03832985296708792,0.09114271631695142,0.0528128633498635
0.0343103037396821,0.1573588428086746,0.12304853906899249
0.0681830954663291,0.1697676976208993,0.1015846021545702
0.03735210959240337,0.2062775111309601,0.16892540153855673
0.037709432650890065,0.1565037791014207,0.11879434645053062
0.031120031146417395,0.16332374829990146,0.13220371715348406
0.030560249308546318,0.13325996580487118,0.10269971649632487
0.011662145194472472,0.10056036476714475,0.08889821957267227
0.025084704826122742,0.13283388859935488,0.10774918377323214
0.03462879496971118,0.17793456667049667,0.1433057717007855
0.021570922368496222,0.1314053388444718,0.10983441647597558
0.020218737994888616,0.07903046233185713,0.05881172433696852
0.04607946248376931,0.14180671441220272,0.0957272519284334
0.03413875810005792,0.12671522612976505,0.09257646802970712
0.016707578290715116,0.08633717909087565,0.06962960080016053
0.029666493144924932,0.13744664174529644,0.10778014860037151
0.03753788201777041,0.1679288445711365,0.13039096255336607
0.04034809180055432,0.16369814291009016,0.12335005110953584
0.029895264152317417,0.1808805833839813,0.1509853192316639
0.04534998527959386,0.1180461846864917,0.07269619940689784
0.04533180354883753,0.13733967201790948,0.09200786846907194
0.05632590222472283,0.14959912952006338,0.09327322729534054
0.03911292388899109,0.16500671286969396,0.12589378898070286
0.07739732018879873,0.18934555141990123,0.1119482312311025
0.03856486085017322,0.17486139215324772,0.1362965313030745
0.0854236401197324,0.23770813130876614,0.15228449118903375
0.03393371192476324,0.2275421196221138,0.19360840769735055
0.039506100578387854,0.172073225995537,0.13256712541714916
0.027558975403705964,0.2541227355507325,0.22656376014702653
0.09454394026520395,0.17429633397771704,0.0797523937125131
0.08072565747935422,0.16525249227211117,0.08452683479275695
0.05366140579793095,0.2726109256680741,0.21894951987014316
0.0724771169038167,0.19205047482220627,0.11957335791838958
0.04623934745984207,0.1536101882017434,0.10737084074190134
0.08436809504604859,0.21581971379464154,0.13145161874859296
0.023420930337131794,0.15101725948952638,0.12759632915239458
0.024681664521949545,0.13478242472634797,0.11010076020439842
0.07474930439960081,0.18112029300673083,0.10637098860713001
0.02424059464056396,0.12103600191024895,0.096795407269685
0.036113361503442805,0.1639277747523859,0.1278144132489431
0.023015714920855107,0.0861768328835279,0.06316111796267279
0.028596108716551622,0.09449243396282979,0.06589632524627817
0.04503926498891143,0.2600157613350154,0.214976496346104
0.06894981661294662,0.20138881433895872,0.1324389977260121
0.023540501902694064,0.15310767762488328,0.12956717572218923
0.07196491138078864,0.1280891968857161,0.05612428550492746
0.03961611523838519,0.10832345120880281,0.06870733597041762
0.046854154604050596,0.16706262967074598,0.12020847506669538
0.04086808749801175,0.18493182815530454,0.1440637406572928
0.016726454044701022,0.15556202210801037,0.13883556806330935
0.0924790116534362,0.09625649424108525,0.003777482587649053
0.051207445009730124,0.11598204412127153,0.0647745991115414
0.025715232752800424,0.18548815683304384,0.1597729240802434
0.039165294617495086,0.15501248960665248,0.1158471949891574
0.061661946143256374,0.15116597770133194,0.08950403155807557
0.07039727681909361,0.16180007273566885,0.09140279591657524
0.04527498038371961,0.20289852081371007,0.15762354042999047
0.020674260934673398,0.11515778231001866,0.09448352137534527
0.08864127070735259,0.26417746238451884,0.17553619167716625
0.024030280312265537,0.18421495906678945,0.1601846787545239
0.0598352913627893,0.16578446651298784,0.10594917515019854
0.03488572716904385,0.16032706742025737,0.12544134025121353
0.01854360429185207,0.09997200111642694,0.08142839682457487
0.03540261695254101,0.17375772921491703,0.138355112262376
0.05552986549897182,0.22419905566996665,0.16866919017099483
0.038912823863302956,0.2319176247156221,0.19300480085231914
0.030434195455434146,0.1712439667790041,0.14080977132356998
0.0364016997898513,0.19734428059640272,0.1609425808065514
0.06246400803988058,0.12989138037896142,0.06742737233908083
0.08097126005867451,0.2375424527361117,0.1565711926774372
0.08050601466872744,0.1474501891221042,0.06694417445337676
0.02988069476442308,0.19847720523999424,0.16859651047557117
0.06620491960409747,0.2775530615686317,0.21134814196453422
0.041037987798733896,0.2590335691814911,0.2179955813827572
0.06324570581322887,0.18740163310712016,0.12415592729389129
0.0686896474644734,0.41798855938031465,0.3492989119158413
0.07833520541051021,0.4143761416902514,0.3360409362797412
0.040807122058864116,0.3769641086903861,0.336156986631522
0.08413694833003092,0.26098735387786937,0.17685040554783843
0.07381552207730697,0.20881460145938885,0.1349990793820819
0.0572888636129704,0.1811876656944881,0.12389880208151771
0.032037519243577964,0.3044579829656585,0.27242046372208056
0.056868598986497605,0.12084630261078472,0.06397770362428712
0.02053637210443834,0.13380673943319554,0.1132703673287572
0.06871307837355177,0.2516066511565194,0.18289357278296764
0.04206167190423072,0.22324327762195786,0.18118160571772715
0.06719884206001728,0.2752761586785269,0.20807731661850962
0.061089764507028126,0.17742058121330023,0.1163308167062721
0.08446270755238074,0.24134665463370833,0.15688394708132758
0.03802212299089028,0.16861820180128026,0.13059607881038998
0.04897285186487643,0.1103400306815258,0.06136717881664937
0.05674208803322993,0.11346958945174557,0.05672750141851564
0.05824623653397966,0.22591947485548852,0.16767323832150888
0.06366973195303588,0.2153755120584361,0.15170578010540023
0.04939076745854932,0.096719284613902,0.04732851715535268
0.0514471805558236,0.15251469777098692,0.10106751721516333
0.04733469548820726,0.1588525246570964,0.11151782916888914
0.06186189198527051,0.16896714280296363,0.10710525081769312
0.08719521787724496,0.24762214907371238,0.16042693119646742
0.04876766287973137,0.2248756621816696,0.17610799930193824
0.032882321687880786,0.1903781605571093,0.15749583886922852
0.049027525465810365,0.11841931151763306,0.0693917860518227
0.03333970557099783,0.07939978516815659,0.04606007959715876
0.034548115201912394,0.10407412680655405,0.06952601160464165
0.022281329232216155,0.06403665268631639,0.04175532345410024
0.04121961875908193,0.1942332811855843,0.15301366242650238
0.019801205001315676,0.19921403649426395,0.17941283149294826
0.07443611467008365,0.2790037374842906,0.20456762281420693
0.05292688307203634,0.2418122504555947,0.18888536738355838
0.04590118622322471,0.18081651136999935,0.13491532514677462
0.052203643802386235,0.1918493995203397,0.13964575571795346
0.057399707256904554,0.17245069736328258,0.11505099010637804
0.06844272419015134,0.235835145758169,0.16739242156801765
0.03809900822014457,0.05522927442351117,0.0171302662033666
0.03054501054547768,0.10646155772199754,0.07591654717651986
0.02226360988588959,0.11407064038367164,0.09180703049778205
0.05420897844270767,0.19014023609021558,0.1359312576475079
0.03522006980447527,0.1792715231699878,0.1440514533655125
0.054379146910864595,0.053873314853269384,-5.05832057595211e-4
0.11872506834817319,0.3779764537126794,0.2592513853645062
0.1302708433216849,0.28306019954634865,0.15278935622466375
0.1002094802914014,0.232399780922187,0.13219030063078557
0.0992275261541064,0.26116901001861087,0.16194148386450447
0.10378975734377982,0.29750456205138853,0.1937148047076087
0.02856091218892274,0.30766957012481877,0.279108657935896
0.039785636268977444,0.3281951790095365,0.288409542740559
0.09976990169774415,0.17641700258724108,0.07664710088949693
0.05436679487298867,0.3102170089816583,0.25585021410866965
0.028196696037663265,0.12352924239989031,0.09533254636222704
0.03357835972846307,0.14099105158468395,0.10741269185622088
0.033910957870602915,0.08504317691827665,0.05113221904767373
0.04821407906339863,0.18454942689351683,0.1363353478301182
0.030254996297687412,0.15342933088775115,0.12317433459006374
0.06438396593312383,0.15734181091221505,0.09295784497909122
0.06519421097604164,0.19978629156886124,0.1345920805928196
0.04039516969236853,0.12438785466640387,0.08399268497403534
0.02673425917848182,0.19032894043713125,0.16359468125864943
0.029334626434807953,0.17289011219244868,0.14355548575764074
0.05433871136358784,0.11433140727655937,0.05999269591297153
0.028852537572404975,0.18834733963600922,0.15949480206360425
0.04794290919237437,0.17671619391222393,0.12877328471984956
0.0358033549618844,0.12078410883564111,0.08498075387375671
0.025680164521708234,0.19274680223682153,0.1670666377151133
0.04367086498020682,0.18588421199570665,0.1422133470154998
0.05884037529814314,0.10286104100134971,0.04402066570320657
0.06876291716079506,0.16281760969398096,0.0940546925331859
0.020862143851817262,0.09571130148790874,0.07484915763609148
0.05803611955905868,0.1990861559181233,0.1410500363590646
0.06573349743440127,0.2821630940152703,0.21642959658086902
0.04968321858746462,0.2057462280581894,0.15606300947072477
0.05936819284362616,0.21282537429274898,0.15345718144912282
0.028051366807118,0.13157981463347845,0.10352844782636045
0.0410831783933519,0.23296574891927896,0.19188257052592705
0.03580453774618504,0.21636606898279884,0.18056153123661378
0.04811638899279665,0.05402625966579196,0.00590987067299531
0.03118790509369337,0.19740368199415265,0.16621577690045927
0.0855933170970443,0.27460740094713143,0.1890140838500871
0.07544132003022493,0.19183643408259346,0.11639511405236853
0.050445990747608596,0.15406382618593736,0.10361783543832877
0.09082090045212945,0.09633127169891287,0.005510371246783413
0.039394120800500344,0.1149723431439465,0.07557822234344616
0.035549742574189566,0.16844527062649342,0.13289552805230387
0.020926860759836508,0.08779432099846105,0.06686746023862454
0.01205239910978562,0.12494855728753443,0.11289615817774881
0.020244617870251162,0.09432742285337369,0.07408280498312253
0.014460470988161504,0.06393094521900138,0.049470474230839875
0.06792142221760782,0.20711973937065878,0.13919831715305098
0.050275834752450996,0.21310851937213268,0.1628326846196817
0.058482607300145664,0.18322081942130405,0.12473821212115839
0.06296407127157531,0.21658092800161396,0.15361685673003866
0.03769236280378063,0.14232505284707972,0.10463269004329909
0.01042619048236111,0.12692503158653048,0.11649884110416937
0.03077369691875069,0.12565097147768756,0.09487727455893687
0.05277393660496001,0.1468419770563193,0.09406804045135927
0.047967098980667554,0.17263251414127126,0.1246654151606037
0.05756059080748353,0.14207569369201883,0.0845151028845353
0.05675531023619143,0.19546533561321852,0.1387100253770271
0.030616120316581924,0.1629094685572948,0.13229334824071287
0.039682097767788166,0.17594161562676194,0.13625951785897378
0.033978246329459894,0.2776961379399377,0.2437178916104778
0.026425865555007286,0.28194086462612655,0.25551499907111924
0.0669444571249214,0.11477514830592676,0.04783069118100536
0.09582112928992156,0.23272093622112153,0.13689980693119996
0.03091414964147983,0.13744781853525906,0.10653366889377923
0.038380083719030476,0.3265039998754439,0.2881239161564134
0.0863050375283896,0.3208022194524464,0.23449718192405683
0.04855361435720204,0.25379962311438625,0.2052460087571842
0.0438071166219613,0.12015900095828594,0.07635188433632464
0.018149662739627467,0.2741041433584399,0.25595448061881243
0.044566393358346744,0.410831859989864,0.36626546663151727
0.044764185754106324,0.09776051756857011,0.05299633181446379
0.026503278024437086,0.16386708265969976,0.13736380463526268
0.02943975397249826,0.15884028354400648,0.12940052957150822
0.05269892259951904,0.14705192748960902,0.09435300489008998
0.04813143884939725,0.1286177177625516,0.08048627891315435
0.05080329018625251,0.12846467458668123,0.07766138440042872
0.05050976664180332,0.14713715369965286,0.09662738705784954
0.05010302857895179,0.1805027781101956,0.1303997495312438
0.0820299891326934,0.25636694108499897,0.17433695195230559
0.05611147102851282,0.15248519830791937,0.09637372727940655
0.05664586064069168,0.2250660777657739,0.1684202171250822
0.050416519045311234,0.2270381987613969,0.17662167971608567
0.03218349631984778,0.20145465080486677,0.169271154485019
0.0526082210077298,0.17986644391242204,0.12725822290469224
0.03950852939420858,0.1654479536535783,0.12593942425936971
0.08676605563131548,0.4205066628986932,0.33374060726737775
0.08585327773969849,0.1642633195504365,0.078410041810738
0.04252025829733482,0.05423767890747409,0.011717420610139272
0.04014798205242442,0.10021987163695877,0.06007188958453435
0.05879074577566793,0.34368502102228243,0.2848942752466145
0.08064556381616986,0.09631794214932829,0.015672378333158432
0.039800199613988486,0.17835196271449202,0.13855176310050354
0.08561455667435475,0.2588933821885042,0.17327882551414947
0.06893067388661066,0.20879094487991093,0.13986027099330028
0.08303326944196023,0.35947265099484316,0.27643938155288295
0.07489518482152724,0.2016716368831221,0.12677645206159485
0.07275527118724034,0.2620627365629617,0.18930746537572135
0.03606349523755239,0.19720969972024852,0.16114620448269612
0.06639315795850617,0.19662487657982897,0.1302317186213228
0.04518010682870294,0.23556239512314425,0.19038228829444132
0.02439307779718519,0.13227016828298999,0.1078770904858048
0.0391426835799963,0.1035320150230686,0.0643893314430723
0.04575044113339547,0.21408471436369217,0.1683342732302967
0.03646525978012054,0.14821376557634963,0.1117485057962291
0.06190126248936599,0.12792748894271383,0.06602622645334784
0.021084571218949764,0.17379466169761826,0.1527100904786685
0.032831283091243585,0.1368484771302376,0.10401719403899401
0.0551593147777924,0.24831184281540172,0.19315252803760932
0.05918590359917699,0.25335205720843096,0.19416615360925396
0.10485596874630519,0.32068880481333123,0.21583283606702602
0.057480339460528704,0.15998142702965043,0.10250108756912173
0.03172563413880936,0.18997757200161874,0.1582519378628094
0.06298079544381528,0.15111898733694917,0.08813819189313389
0.06290272608162181,0.28318639491774544,0.22028366883612363
0.05594430172660836,0.27340006983352083,0.21745576810691247
0.054926052924002565,0.23785773824239656,0.182931685318394
0.010223682832404891,0.07525146181924872,0.06502777898684382
0.011534516104379113,0.09434826979419553,0.08281375368981642
0.027962737547815187,0.128794951429692,0.10083221388187681
0.04530525435200148,0.15632108947239692,0.11101583512039545
0.06465833209530857,0.20736699022753544,0.14270865813222688
0.05304671713084884,0.2344005357009327,0.18135381857008387
0.022384626560614514,0.15807277136520204,0.13568814480458752
0.04817646457178614,0.1566193131996014,0.10844284862781525
0.021488181637359178,0.22138682598257203,0.19989864434521284
0.027069815690365092,0.14149550426053617,0.11442568857017107
0.08833875760145242,0.3220956348833827,0.2337568772819303
0.10520262069832703,0.3726364190080671,0.26743379830974007
0.09502308687966082,0.2960364618441264,0.20101337496446559
0.03464258460847416,0.21760225110260276,0.1829596664941286
0.04192896179540989,0.06319109138658555,0.021262129591175655
0.03844141465176395,0.0999316185818117,0.06149020393004775
0.028313642193169376,0.1014900977820905,0.07317645558892114
0.06204495713410663,0.4626159847105895,0.4005710275764829
0.061221168738246984,0.17947126309532516,0.11825009435707817
0.0102698336597799,0.10911784981538836,0.09884801615560845
0.1053366043869631,0.39416498581126186,0.2888283814242988
0.06454386547966051,0.19397148797178038,0.12942762249211986
0.04817772896668002,0.18361902130096724,0.13544129233428723
0.0302143523183189,0.1299660773201902,0.0997517250018713
0.036676186415738776,0.1283429258627768,0.09166673944703801
0.09342425670487964,0.4054205994142192,0.31199634270933957
0.03379558216633019,0.13239379927271963,0.09859821710638944
0.04245064123837662,0.12731157046059297,0.08486092922221634
0.0053578420814787385,0.042562366835098,0.03720452475361927
0.0011587947064739341,0.04630635402583117,0.04514755931935724
0.00144684423774846,0.021311924553307587,0.019865080315559128
0.010426111760635863,0.10400666778054148,0.09358055601990561
0.041527958221940435,0.13862825985863844,0.097100301636698
0.04756276640113681,0.1799261640116598,0.13236339761052301
0.03795606286517582,0.21002579819382153,0.17206973532864572
0.037240275003010234,0.11975703555063248,0.08251676054762225
0.0334588596554141,0.21102253866564535,0.17756367901023126
0.06332533115615152,0.2800049350327784,0.21667960387662688
0.05918872639140276,0.15162134968292243,0.09243262329151966
0.03210233669492716,0.1531839657315986,0.12108162903667144
0.02763951226056092,0.12028705217072047,0.09264753991015955
0.016620206487560015,0.10663434953163513,0.09001414304407511
0.03428365861250202,0.1249552141486713,0.09067155553616929
0.04804512598793139,0.10071960780029621,0.052674481812364816
0.029343251650112513,0.16811637189309694,0.13877312024298444
0.03724073463637101,0.09897145619764489,0.06173072156127388
0.03138012995255161,0.11454911785264381,0.0831689879000922
0.030442866941718178,0.20226631691861924,0.17182344997690105
0.04367326167792212,0.1662116185499264,0.12253835687200426
0.03560354550940504,0.1315615885222731,0.09595804301286806
0.05146345108626991,0.1527487362158705,0.10128528512960061
0.026884347265595944,0.14892974640765919,0.12204539914206325
0.0809375665069701,0.17584788777688526,0.09491032126991517
0.07919869562923072,0.11593425703983895,0.03673556141060823
0.09079589704791444,0.20407748815272025,0.11328159110480582
0.09265956089345648,0.23554979552324196,0.14289023462978548
0.0778902849170997,0.12924682737447585,0.05135654245737614
0.0987604896544765,0.1574457204414647,0.058685230786988216
0.037144494282962515,0.2826917405232214,0.24554724624025887
0.030410085829639433,0.16474934116393244,0.134339255334293
0.03336576555988456,0.11258821517479314,0.07922244961490858
0.03301473441341727,0.13642209760984558,0.10340736319642832
0.04202698835155886,0.20749287571605274,0.16546588736449389
0.06128620327940303,0.2680732396642351,0.20678703638483203
0.05949735633224831,0.26894016751876193,0.20944281118651362
0.05326450735736201,0.2865190587123832,0.23325455135502118
0.04045327409052101,0.20051114627757236,0.16005787218705134
0.04247219427292473,0.16207284672885278,0.11960065245592805
0.04200690287661476,0.15170251962337974,0.10969561674676498
0.040188071434134116,0.1574582147603693,0.1172701433262352
0.07296150803056031,0.1576083202619339,0.08464681223137357
0.027604578165734358,0.2383243457034357,0.21071976753770133
0.04672894610525722,0.29141264743691075,0.24468370133165354
0.04023223309858205,0.08017732624256772,0.03994509314398567
0.047402122708024005,0.16198813116125513,0.11458600845323112
0.025760029615239117,0.09410321399004484,0.06834318437480573
0.03510584013433074,0.0614981430946694,0.026392302960338662
0.02799602860097729,0.11383749888604933,0.08584147028507204
0.06815735094250551,0.3514385595377221,0.28328120859521655
0.07554591214934966,0.2129007027032899,0.13735479055394023
0.04543164267238894,0.14748991565463088,0.10205827298224193
0.04098448471450688,0.21172105916889722,0.17073657445439033
0.056498100038609236,0.3393388339824229,0.2828407339438137
0.026438494900272783,0.21547051743679668,0.1890320225365239
0.05603051907937131,0.1607578867264169,0.10472736764704557
0.05522344112753242,0.19410982072267124,0.13888637959513883
